Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
83,19.9088,-0.0755,0.5000,387.2497,-0.0000,-59.4575,-1544.5917,309.5716,34.9516,13.1856,0.0124
85,19.7558,-0.0770,0.5000,384.6934,-0.0000,-59.1668,-1518.9998,291.9044,35.1275,13.5158,0.0127
87,19.6001,-0.0783,0.5000,382.0741,-0.0000,-58.5916,-1471.1317,259.8121,35.4965,14.1726,0.0134
89,19.4420,-0.0794,0.5000,379.4017,-0.0000,-58.3065,-1448.7393,245.2493,35.6889,14.4990,0.0137
91,19.2819,-0.0804,0.5000,376.6855,-0.0000,-58.0228,-1427.3113,231.5911,35.8859,14.8241,0.0140
93,19.1201,-0.0812,0.5000,373.9335,-0.0000,-57.7404,-1406.7896,218.7796,36.0874,15.1479,0.0144
95,18.9570,-0.0818,0.5000,371.1529,-0.0000,-57.4590,-1387.1258,206.7600,36.2928,15.4704,0.0148
97,18.7927,-0.0823,0.5000,368.3500,-0.0000,-57.1785,-1368.2740,195.4814,36.5019,15.7915,0.0152
99,18.6276,-0.0827,0.5000,365.5307,-0.0000,-56.8988,-1350.2000,184.8961,36.7144,16.1112,0.0156
101,18.4619,-0.0829,0.5000,362.6999,-0.0000,-56.6196,-1332.8644,174.9598,36.9299,16.4297,0.0160
103,18.2958,-0.0831,0.5000,359.8623,-0.0000,-56.0628,-1300.2145,156.8692,37.3688,17.0625,0.0169
105,18.1295,-0.0832,0.5000,357.0220,-0.0000,-55.7849,-1284.8451,148.6391,37.5917,17.3769,0.0173
107,17.9632,-0.0832,0.5000,354.1825,-0.0000,-55.5073,-1270.0751,140.9062,37.8164,17.6899,0.0178
109,17.7970,-0.0830,0.5000,351.3471,-0.0000,-55.2298,-1255.8591,133.6389,38.0428,18.0016,0.0182
111,17.6311,-0.0829,0.5000,348.5187,-0.0000,-54.9526,-1242.1487,126.8071,38.2706,18.3119,0.0187
113,17.4656,-0.0827,0.5000,345.7000,-0.0000,-54.6755,-1228.9509,120.3824,38.4997,18.6209,0.0192
115,17.3006,-0.0824,0.5000,342.8932,-0.0000,-54.3984,-1216.2301,114.3393,38.7298,18.9286,0.0197
117,17.1362,-0.0821,0.5000,340.1005,-0.0000,-53.8446,-1192.0925,103.3012,39.1924,19.5400,0.0208
119,16.9724,-0.0818,0.5000,337.3236,-0.0000,-53.5678,-1180.6374,98.2621,39.4247,19.8437,0.0213
121,16.8093,-0.0814,0.5000,334.5642,-0.0000,-53.2910,-1169.5665,93.5160,39.6574,20.1460,0.0219
123,16.6471,-0.0810,0.5000,331.8237,-0.0000,-53.0143,-1158.8380,89.0446,39.8902,20.4471,0.0224
125,16.4857,-0.0806,0.5000,329.1035,-0.0000,-52.7378,-1148.4395,84.8301,40.1234,20.7468,0.0230
127,16.3251,-0.0801,0.5000,326.4048,-0.0000,-52.4614,-1138.3441,80.8564,40.3566,21.0452,0.0236
129,16.1653,-0.0797,0.5000,323.7285,-0.0000,-52.1851,-1128.5601,77.1085,40.5898,21.3423,0.0242
131,16.0064,-0.0793,0.5000,321.0756,-0.0000,-51.6333,-1109.7821,70.2337,41.0562,21.9325,0.0254
133,15.8483,-0.0789,0.5000,318.4468,-0.0000,-51.3579,-1100.7566,67.0812,41.2892,22.2256,0.0261
135,15.6910,-0.0785,0.5000,315.8428,-0.0000,-51.0828,-1091.9674,64.1029,41.5221,22.5174,0.0267
137,15.5345,-0.0781,0.5000,313.2644,-0.0000,-50.8081,-1083.3795,61.2876,41.7548,22.8077,0.0274
139,15.3787,-0.0777,0.5000,310.7119,-0.0000,-50.5338,-1074.9702,58.6248,41.9874,23.0968,0.0281
141,15.2237,-0.0774,0.5000,308.1859,-0.0000,-50.2601,-1066.7329,56.1042,42.2198,23.3844,0.0288
143,15.0692,-0.0771,0.5000,305.6868,-0.0000,-49.9870,-1058.6597,53.7154,42.4521,23.6707,0.0295
145,14.9153,-0.0768,0.5000,303.2149,-0.0000,-49.4429,-1042.9328,49.2879,42.9167,24.2390,0.0309
147,14.7619,-0.0766,0.5000,300.7705,-0.0000,-49.1719,-1035.2448,47.2215,43.1489,24.5210,0.0317
149,14.6090,-0.0764,0.5000,298.3539,-0.0000,-48.9018,-1027.6583,45.2290,43.3812,24.8015,0.0325
151,14.4564,-0.0762,0.5000,295.9653,-0.0000,-48.6325,-1020.1608,43.2872,43.6136,25.0806,0.0333
153,14.3042,-0.0760,0.5000,293.6048,-0.0000,-48.4454,-1014.9804,41.9537,43.7757,25.2742,0.0338
155,14.1525,-0.0758,0.5000,291.2726,-0.0000,-48.0725,-1004.7078,39.3039,44.0999,25.6592,0.0350
157,14.0011,-0.0756,0.5000,288.9688,-0.0000,-47.7012,-994.5264,36.6828,44.4244,26.0414,0.0361
159,13.8502,-0.0754,0.5000,286.6935,-0.0000,-47.5163,-989.4601,35.3984,44.5867,26.2314,0.0367
161,13.6995,-0.0753,0.5000,284.4468,-0.0000,-47.1480,-979.3583,32.9116,44.9116,26.6092,0.0380
163,13.5489,-0.0753,0.5000,282.2287,-0.0000,-46.7820,-969.2759,30.5731,45.2370,26.9840,0.0393
165,13.3983,-0.0754,0.5000,280.0392,-0.0000,-46.5999,-964.2339,29.4651,45.4000,27.1701,0.0399
167,13.2472,-0.0756,0.5000,277.8783,-0.0000,-46.1380,-951.3130,26.8165,45.8186,27.6423,0.0416
169,13.0955,-0.0760,0.5000,275.7460,-0.0000,-45.8593,-943.4098,25.3303,46.0752,27.9270,0.0427
171,12.9431,-0.0764,0.5000,273.6423,-0.0000,-45.5828,-935.4680,23.9328,46.3336,28.2095,0.0439
173,12.7895,-0.0770,0.5000,271.5671,-0.0000,-45.3087,-927.4783,22.6215,46.5939,28.4897,0.0450
175,12.6347,-0.0777,0.5000,269.5204,-0.0000,-45.0370,-919.4328,21.3883,46.8566,28.7675,0.0463
177,12.4784,-0.0784,0.5000,267.5020,-0.0000,-44.7680,-911.3238,20.2298,47.1220,29.0428,0.0475
179,12.3205,-0.0793,0.5000,265.5119,-0.0000,-44.5016,-903.1449,19.1413,47.3904,29.3155,0.0488
181,12.1608,-0.0802,0.5000,263.5499,-0.0000,-44.2379,-894.8908,18.1183,47.6621,29.5856,0.0502
183,11.9991,-0.0812,0.5000,261.6159,-0.0000,-43.9771,-886.5571,17.1564,47.9374,29.8529,0.0516
185,11.8353,-0.0823,0.5000,259.7097,-0.0000,-43.7066,-877.7235,16.2088,48.2304,30.1304,0.0531
187,11.6693,-0.0834,0.5000,257.8313,-0.0000,-43.4393,-868.7961,15.3202,48.5280,30.4047,0.0547
189,11.5009,-0.0846,0.5000,255.9805,-0.0000,-43.1754,-859.7737,14.4869,48.8304,30.6757,0.0564
191,11.3301,-0.0859,0.5000,254.1570,-0.0000,-42.9147,-850.6560,13.7053,49.1379,30.9433,0.0582
193,11.1568,-0.0871,0.5000,252.3606,-0.0000,-42.6574,-841.4444,12.9720,49.4507,31.2075,0.0600
195,10.9809,-0.0885,0.5000,250.5912,-0.0000,-42.4034,-832.1416,12.2840,49.7691,31.4681,0.0620
197,10.8023,-0.0898,0.5000,248.8486,-0.0000,-42.1528,-822.7512,11.6385,50.0932,31.7252,0.0640
199,10.6210,-0.0912,0.5000,247.1325,-0.0000,-41.9055,-813.2779,11.0328,50.4233,31.9785,0.0661
201,10.4369,-0.0925,0.5000,245.4426,-0.0000,-41.6615,-803.7277,10.4645,50.7594,32.2282,0.0683
203,10.2501,-0.0939,0.5000,243.7786,-0.0000,-41.4207,-794.1071,9.9312,51.1017,32.4740,0.0707
205,10.0606,-0.0953,0.5000,242.1404,-0.0000,-41.1831,-784.4238,9.4307,51.4504,32.7159,0.0731
207,9.8683,-0.0967,0.5000,240.5275,-0.0000,-40.9487,-774.6857,8.9612,51.8054,32.9540,0.0757
209,9.6733,-0.0980,0.5000,238.9397,-0.0000,-40.7173,-764.9016,8.5208,52.1668,33.1881,0.0784
211,9.4756,-0.0993,0.5000,237.3767,-0.0000,-40.4889,-755.0806,8.1076,52.5347,33.4181,0.0812
213,9.2753,-0.1006,0.5000,235.8380,-0.0000,-40.2634,-745.2320,7.7201,52.9091,33.6442,0.0842
215,9.0725,-0.1019,0.5000,234.3233,-0.0000,-40.0406,-735.3653,7.3568,53.2899,33.8662,0.0873
217,8.8672,-0.1031,0.5000,232.8323,-0.0000,-39.8206,-725.4900,7.0162,53.6770,34.0840,0.0906
219,8.6594,-0.1043,0.5000,231.3644,-0.0000,-39.6032,-715.6154,6.6971,54.0706,34.2978,0.0941
221,8.4494,-0.1054,0.5000,229.9194,-0.0000,-39.3883,-705.7508,6.3981,54.4703,34.5074,0.0977
223,8.2371,-0.1065,0.5000,228.4968,-0.0000,-39.1758,-695.9049,6.1181,54.8763,34.7129,0.1015
225,8.0227,-0.1076,0.5000,227.0961,-0.0000,-38.9655,-686.0863,5.8561,55.2882,34.9142,0.1054
227,7.8063,-0.1086,0.5000,225.7169,-0.0000,-38.7574,-676.3029,5.6110,55.7061,35.1114,0.1096
229,7.5880,-0.1095,0.5000,224.3587,-0.0000,-38.5514,-666.5621,5.3818,56.1297,35.3044,0.1140
231,7.3679,-0.1104,0.5000,223.0210,-0.0000,-38.3473,-656.8708,5.1678,56.5589,35.4932,0.1186
233,7.1460,-0.1112,0.5000,221.7034,-0.0000,-38.1452,-647.2353,4.9679,56.9935,35.6778,0.1234
235,6.9226,-0.1120,0.5000,220.4053,-0.0000,-37.9447,-637.6610,4.7814,57.4334,35.8583,0.1284
237,6.6977,-0.1127,0.5000,219.1264,-0.0000,-37.7460,-628.1531,4.6077,57.8784,36.0346,0.1337
239,6.4714,-0.1134,0.5000,217.8659,-0.0000,-37.5488,-618.7157,4.4459,58.3284,36.2068,0.1392
241,6.2438,-0.1140,0.5000,216.6235,-0.0000,-37.3531,-609.3526,4.2955,58.7831,36.3747,0.1450
243,6.0151,-0.1146,0.5000,215.3987,-0.0000,-37.1588,-600.0667,4.1558,59.2424,36.5386,0.1510
245,5.7852,-0.1151,0.5000,214.1908,-0.0000,-36.9658,-590.8604,4.0263,59.7061,36.6982,0.1573
247,5.5543,-0.1156,0.5000,212.9995,-0.0000,-36.7742,-581.7355,3.9064,60.1740,36.8537,0.1640
249,5.3224,-0.1161,0.5000,211.8242,-0.0000,-36.5837,-572.6934,3.7956,60.6461,37.0050,0.1709
251,5.0896,-0.1165,0.5000,210.6644,-0.0000,-36.3944,-563.7347,3.6935,61.1221,37.1521,0.1781
253,4.8561,-0.1169,0.5000,209.5197,-0.0000,-36.2062,-554.8598,3.5996,61.6019,37.2951,0.1857
255,4.6217,-0.1173,0.5000,208.3894,-0.0000,-36.0190,-546.0684,3.5134,62.0854,37.4338,0.1936
257,4.3867,-0.1177,0.5000,207.2732,-0.0000,-35.8328,-537.3600,3.4347,62.5725,37.5684,0.2019
259,4.1510,-0.1180,0.5000,206.1706,-0.0000,-35.6477,-528.7336,3.3629,63.0630,37.6987,0.2106
261,3.9146,-0.1183,0.5000,205.0810,-0.0000,-35.4634,-520.1880,3.2979,63.5568,37.8248,0.2196
263,3.6776,-0.1186,0.5000,204.0041,-0.0000,-35.2801,-511.7216,3.2392,64.0540,37.9466,0.2291
265,3.4401,-0.1189,0.5000,202.9393,-0.0000,-35.0977,-503.3326,3.1867,64.5543,38.0641,0.2390
267,3.2019,-0.1192,0.5000,201.8863,-0.0000,-34.9161,-495.0189,3.1399,65.0577,38.1774,0.2493
269,2.9632,-0.1195,0.5000,200.8446,-0.0000,-34.7355,-486.7784,3.0986,65.5642,38.2863,0.2601
271,2.7240,-0.1197,0.5000,199.8138,-0.0000,-34.5556,-478.6085,3.0627,66.0738,38.3908,0.2714
273,2.4841,-0.1200,0.5000,198.7935,-0.0000,-34.3767,-470.5068,3.0319,66.5863,38.4909,0.2833
275,2.2437,-0.1203,0.5000,197.7833,-0.0000,-34.1985,-462.4707,3.0059,67.1018,38.5866,0.2956
277,2.0027,-0.1206,0.5000,196.7828,-0.0000,-34.0213,-454.4975,2.9846,67.6203,38.6777,0.3086
279,1.7610,-0.1209,0.5000,195.7917,-0.0000,-33.8448,-446.5844,2.9679,68.1418,38.7644,0.3221
281,1.5187,-0.1213,0.5000,194.8095,-0.0000,-33.6693,-438.7286,2.9555,68.6662,38.8464,0.3363
283,1.2758,-0.1216,0.5000,193.8360,-0.0000,-33.4946,-430.9274,2.9473,69.1937,38.9239,0.3511
285,1.0321,-0.1220,0.5000,192.8707,-0.0000,-33.3207,-423.1779,2.9432,69.7241,38.9966,0.3666
287,0.7877,-0.1223,0.5000,191.9134,-0.0000,-33.1477,-415.4774,2.9431,70.2577,39.0646,0.3828
289,0.5426,-0.1227,0.5000,190.9638,-0.0000,-32.9756,-407.8232,2.9468,70.7944,39.1278,0.3999
291,0.2965,-0.1232,0.5000,190.0215,-0.0000,-32.8044,-400.2127,2.9543,71.3342,39.1862,0.4177
293,0.0496,-0.1236,0.5000,189.0863,-0.0000,-32.6342,-392.6432,2.9654,71.8773,39.2396,0.4364
295,-0.1982,-0.1241,0.5000,188.1578,-0.0000,-32.4648,-385.1125,2.9802,72.4237,39.2880,0.4560
297,-0.4470,-0.1246,0.5000,187.2359,-0.0000,-32.2964,-377.6180,2.9985,72.9734,39.3314,0.4766
299,-0.6969,-0.1251,0.5000,186.3201,-0.0000,-32.1289,-370.1576,3.0202,73.5267,39.3697,0.4981
301,-0.9478,-0.1257,0.5000,185.4103,-0.0000,-31.9624,-362.7293,3.0454,74.0834,39.4028,0.5208
303,-1.1999,-0.1263,0.5000,184.5062,-0.0000,-31.7968,-355.3311,3.0740,74.6438,39.4306,0.5446
305,-1.4533,-0.1269,0.5000,183.6076,-0.0000,-31.6323,-347.9614,3.1060,75.2079,39.4530,0.5696
307,-1.7079,-0.1276,0.5000,182.7142,-0.0000,-31.4687,-340.6187,3.1413,75.7758,39.4701,0.5958
309,-1.9639,-0.1283,0.5000,181.8257,-0.0000,-31.3062,-333.3017,3.1800,76.3476,39.4816,0.6234
311,-2.2214,-0.1290,0.5000,180.9421,-0.0000,-31.1446,-326.0095,3.2221,76.9235,39.4875,0.6525
313,-2.4803,-0.1297,0.5000,180.0630,-0.0000,-30.9842,-318.7413,3.2675,77.5034,39.4878,0.6831
315,-2.7408,-0.1305,0.5000,179.1883,-0.0000,-30.8247,-311.4967,3.3163,78.0875,39.4824,0.7153
317,-3.0029,-0.1314,0.5000,178.3178,-0.0000,-30.6663,-304.2757,3.3686,78.6759,39.4712,0.7492
319,-3.2666,-0.1322,0.5000,177.4511,-0.0000,-30.5089,-297.0785,3.4243,79.2687,39.4540,0.7849
321,-3.5322,-0.1331,0.5000,176.5883,-0.0000,-30.3526,-289.9058,3.4835,79.8659,39.4308,0.8226
323,-3.7995,-0.1340,0.5000,175.7291,-0.0000,-30.1974,-282.7589,3.5462,80.4677,39.4016,0.8624
325,-4.0688,-0.1350,0.5000,174.8732,-0.0000,-30.0432,-275.6393,3.6125,81.0742,39.3663,0.9043
327,-4.3399,-0.1359,0.5000,174.0206,-0.0000,-29.8901,-268.5492,3.6826,81.6853,39.3248,0.9486
329,-4.6131,-0.1369,0.5000,173.1711,-0.0000,-29.7381,-261.4914,3.7564,82.3012,39.2769,0.9954
331,-4.8882,-0.1380,0.5000,172.3245,-0.0000,-29.5871,-254.4693,3.8340,82.9218,39.2227,1.0449
333,-5.1655,-0.1390,0.5000,171.4806,-0.0000,-29.4371,-247.4869,3.9156,83.5473,39.1621,1.0972
335,-5.4448,-0.1401,0.5000,170.6394,-0.0000,-29.2881,-240.5492,4.0012,84.1776,39.0950,1.1525
337,-5.7263,-0.1411,0.5000,169.8007,-0.0000,-29.1402,-233.6619,4.0910,84.8127,39.0213,1.2110
339,-6.0099,-0.1422,0.5000,168.9644,-0.0000,-28.9933,-226.8316,4.1850,85.4527,38.9411,1.2729
341,-6.2957,-0.1433,0.5000,168.1304,-0.0000,-28.8473,-220.0658,4.2834,86.0974,38.8542,1.3385
343,-6.5837,-0.1444,0.5000,167.2985,-0.0000,-28.7023,-213.3733,4.3863,86.7467,38.7607,1.4079
345,-6.8738,-0.1454,0.5000,166.4687,-0.0000,-28.5582,-206.7640,4.4939,87.4007,38.6605,1.4815
347,-7.1660,-0.1465,0.5000,165.6409,-0.0000,-28.4150,-200.2488,4.6062,88.0590,38.5536,1.5593
349,-7.4602,-0.1475,0.5000,164.8151,-0.0000,-28.2727,-193.8403,4.7234,88.7217,38.4401,1.6418
351,-7.7564,-0.1485,0.5000,163.9912,-0.0000,-28.1311,-187.5521,4.8457,89.3883,38.3199,1.7292
353,-8.0545,-0.1494,0.5000,163.1691,-0.0000,-27.9903,-181.3996,4.9731,90.0586,38.1931,1.8218
355,-8.3543,-0.1502,0.5000,162.3490,-0.0000,-27.8502,-175.3994,5.1059,90.7324,38.0598,1.9197
357,-8.6557,-0.1510,0.5000,161.5308,-0.0000,-27.7107,-169.5699,5.2441,91.4092,37.9200,2.0234
359,-8.9585,-0.1516,0.5000,160.7146,-0.0000,-27.5718,-163.9307,5.3878,92.0886,37.7739,2.1331
361,-9.2625,-0.1522,0.5000,159.9005,-0.0000,-27.4334,-158.5029,5.5373,92.7700,37.6216,2.2491
363,-9.5673,-0.1526,0.5000,159.0885,-0.0000,-27.2955,-153.3087,5.6925,93.4528,37.4633,2.3715
365,-9.8727,-0.1528,0.5000,158.2790,-0.0000,-27.1579,-148.3715,5.8535,94.1364,37.2992,2.5007
367,-10.1783,-0.1528,0.5000,157.4721,-0.0000,-27.0206,-143.7149,6.0204,94.8200,37.1296,2.6368
369,-10.4837,-0.1526,0.5000,156.6681,-0.0000,-26.8834,-139.3630,6.1931,95.5027,36.9548,2.7800
371,-10.7885,-0.1522,0.5000,155.8672,-0.0000,-26.7465,-135.3390,6.3717,96.1836,36.7750,2.9304
373,-11.0920,-0.1515,0.5000,155.0700,-0.0000,-26.6095,-131.6649,6.5561,96.8615,36.5907,3.0880
375,-11.3938,-0.1505,0.5000,154.2768,-0.0000,-26.4725,-128.3602,6.7461,97.5354,36.4023,3.2527
377,-11.6931,-0.1491,0.5000,153.4882,-0.0000,-26.3354,-125.4412,6.9416,98.2040,36.2103,3.4244
379,-11.9893,-0.1474,0.5000,152.7049,-0.0000,-26.1982,-122.9174,7.1422,98.8658,36.0152,3.6029
381,-12.2817,-0.1454,0.5000,151.9275,-0.0000,-26.0606,-120.7995,7.3477,99.5194,35.8174,3.7878
383,-12.5695,-0.1429,0.5000,151.1568,-0.0000,-25.9228,-119.0794,7.5576,100.1634,35.6177,3.9786
385,-12.8518,-0.1401,0.5000,150.3937,-0.0000,-25.7847,-117.7490,7.7715,100.7960,35.4166,4.1746
387,-13.1280,-0.1368,0.5000,149.6391,-0.0000,-25.6462,-116.7877,7.9887,101.4156,35.2146,4.3752
389,-13.3971,-0.1332,0.5000,148.8941,-0.0000,-25.5073,-116.1664,8.2086,102.0206,35.0125,4.5794
391,-13.6585,-0.1292,0.5000,148.1599,-0.0000,-25.3680,-115.8461,8.4304,102.6094,34.8109,4.7862
393,-13.9114,-0.1248,0.5000,147.4375,-0.0000,-25.2283,-115.7796,8.6535,103.1802,34.6102,4.9947
395,-14.1552,-0.1201,0.5000,146.7282,-0.0000,-25.0881,-115.9132,8.8768,103.7316,34.4112,5.2037
397,-14.3894,-0.1152,0.5000,146.0331,-0.0000,-24.9474,-116.1892,9.0996,104.2622,34.2141,5.4122
399,-14.6135,-0.1101,0.5000,145.3535,-0.0000,-24.8063,-116.5483,9.3209,104.7708,34.0196,5.6189
401,-14.8272,-0.1049,0.5000,144.6904,-0.0000,-24.6646,-116.9329,9.5400,105.2564,33.8279,5.8230
403,-15.0304,-0.0996,0.5000,144.0449,-0.0000,-24.5692,-117.1826,9.6853,105.5691,33.7010,5.9580
405,-15.2232,-0.0944,0.5000,143.4179,-0.0000,-24.3775,-117.5814,9.9708,106.1617,33.4515,6.2223
407,-15.4055,-0.0893,0.5000,142.8100,-0.0000,-24.2811,-117.7096,10.1105,106.4415,33.3291,6.3511
409,-15.5779,-0.0843,0.5000,142.2219,-0.0000,-24.0874,-117.7896,10.3831,106.9683,33.0889,6.6016
411,-15.7405,-0.0796,0.5000,141.6539,-0.0000,-23.9900,-117.7280,10.5156,107.2154,32.9711,6.7230
413,-15.8940,-0.0751,0.5000,141.1060,-0.0000,-23.7940,-117.3983,10.7726,107.6783,32.7399,6.9579
415,-16.0388,-0.0709,0.5000,140.5783,-0.0000,-23.6954,-117.1313,10.8970,107.8945,32.6264,7.0715
417,-16.1756,-0.0670,0.5000,140.0704,-0.0000,-23.4968,-116.4135,11.1373,108.2980,32.4035,7.2910
419,-16.3050,-0.0634,0.5000,139.5819,-0.0000,-23.3969,-115.9735,11.2531,108.4861,32.2939,7.3971
421,-16.4277,-0.0601,0.5000,139.1121,-0.0000,-23.1958,-114.9660,11.4766,108.8370,32.0781,7.6025
423,-16.5443,-0.0572,0.5000,138.6601,-0.0000,-23.0946,-114.4133,11.5842,109.0005,31.9718,7.7020
425,-16.6553,-0.0545,0.5000,138.2252,-0.0000,-22.8913,-113.2466,11.7918,109.3061,31.7620,7.8952
427,-16.7613,-0.0521,0.5000,137.8064,-0.0000,-22.7891,-112.6464,11.8919,109.4490,31.6584,7.9891
429,-16.8629,-0.0500,0.5000,137.4026,-0.0000,-22.6363,-111.7477,12.0367,109.6506,31.5055,8.1261
431,-16.9604,-0.0481,0.5000,137.0129,-0.0000,-22.4831,-110.8593,12.1767,109.8401,31.3542,8.2599
433,-17.0544,-0.0463,0.5000,136.6363,-0.0000,-22.3294,-109.9954,12.3122,110.0184,31.2043,8.3908
435,-17.1450,-0.0448,0.5000,136.2719,-0.0000,-22.1756,-109.1574,12.4436,110.1868,31.0557,8.5192
437,-17.2328,-0.0433,0.5000,135.9188,-0.0000,-22.0216,-108.3670,12.5712,110.3462,30.9083,8.6451
439,-17.3178,-0.0421,0.5000,135.5762,-0.0000,-21.8677,-107.5915,12.6953,110.4974,30.7619,8.7690
441,-17.4005,-0.0409,0.5000,135.2433,-0.0000,-21.7140,-106.8862,12.8163,110.6412,30.6166,8.8911
