Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
247,5.9361,-0.1115,0.5000,232.2686,-0.0000,-36.7880,-630.7516,4.0489,75.6227,35.8851,0.1503
249,5.7113,-0.1129,0.5000,230.7522,-0.0000,-36.5975,-620.8250,3.9314,76.1926,36.0383,0.1564
251,5.4840,-0.1141,0.5000,229.2617,-0.0000,-36.4093,-610.9045,3.8226,76.7719,36.1869,0.1629
253,5.2542,-0.1154,0.5000,227.7964,-0.0000,-36.2233,-600.9998,3.7223,77.3604,36.3308,0.1697
255,5.0220,-0.1165,0.5000,226.3556,-0.0000,-36.0394,-591.1197,3.6300,77.9579,36.4701,0.1769
257,4.7875,-0.1176,0.5000,224.9388,-0.0000,-35.8576,-581.2725,3.5454,78.5641,36.6046,0.1845
259,4.5509,-0.1187,0.5000,223.5452,-0.0000,-35.6775,-571.4654,3.4681,79.1789,36.7345,0.1924
261,4.3123,-0.1197,0.5000,222.1743,-0.0000,-35.4993,-561.7049,3.3978,79.8020,36.8596,0.2008
263,4.0717,-0.1207,0.5000,220.8253,-0.0000,-35.3228,-551.9964,3.3342,80.4331,36.9801,0.2096
265,3.8292,-0.1216,0.5000,219.4975,-0.0000,-35.1478,-542.3447,3.2771,81.0721,37.0959,0.2188
267,3.5850,-0.1224,0.5000,218.1903,-0.0000,-34.9743,-532.7537,3.2262,81.7187,37.2069,0.2285
269,3.3391,-0.1232,0.5000,216.9030,-0.0000,-34.8023,-523.2265,3.1811,82.3726,37.3132,0.2387
271,3.0916,-0.1240,0.5000,215.6349,-0.0000,-34.6316,-513.7657,3.1418,83.0336,37.4147,0.2495
273,2.8426,-0.1248,0.5000,214.3854,-0.0000,-34.4622,-504.3729,3.1080,83.7016,37.5115,0.2608
275,2.5921,-0.1255,0.5000,213.1537,-0.0000,-34.2940,-495.0493,3.0794,84.3764,37.6035,0.2727
277,2.3402,-0.1262,0.5000,211.9393,-0.0000,-34.1269,-485.7956,3.0560,85.0577,37.6906,0.2851
279,2.0870,-0.1269,0.5000,210.7413,-0.0000,-33.9610,-476.6118,3.0375,85.7454,37.7730,0.2983
281,1.8324,-0.1275,0.5000,209.5593,-0.0000,-33.7961,-467.4975,3.0238,86.4393,37.8504,0.3121
283,1.5766,-0.1282,0.5000,208.3925,-0.0000,-33.6323,-458.4520,3.0147,87.1394,37.9230,0.3266
285,1.3194,-0.1288,0.5000,207.2404,-0.0000,-33.4695,-449.4743,3.0101,87.8454,37.9906,0.3418
287,1.0610,-0.1294,0.5000,206.1023,-0.0000,-33.3076,-440.5629,3.0099,88.5574,38.0532,0.3578
289,0.8013,-0.1301,0.5000,204.9776,-0.0000,-33.1467,-431.7163,3.0140,89.2752,38.1108,0.3747
291,0.5403,-0.1307,0.5000,203.8657,-0.0000,-32.9867,-422.9328,3.0223,89.9988,38.1634,0.3925
293,0.2781,-0.1314,0.5000,202.7661,-0.0000,-32.8276,-414.2103,3.0347,90.7281,38.2108,0.4111
295,0.0146,-0.1320,0.5000,201.6782,-0.0000,-32.6694,-405.5469,3.0511,91.4632,38.2530,0.4308
297,-0.2502,-0.1327,0.5000,200.6015,-0.0000,-32.5122,-396.9405,3.0715,92.2039,38.2899,0.4515
299,-0.5164,-0.1333,0.5000,199.5354,-0.0000,-32.3558,-388.3892,3.0958,92.9503,38.3216,0.4733
301,-0.7840,-0.1340,0.5000,198.4795,-0.0000,-32.2003,-379.8908,3.1240,93.7024,38.3479,0.4962
303,-1.0530,-0.1348,0.5000,197.4333,-0.0000,-32.0456,-371.4435,3.1560,94.4603,38.3687,0.5204
305,-1.3234,-0.1355,0.5000,196.3962,-0.0000,-31.8919,-363.0454,3.1919,95.2239,38.3840,0.5459
307,-1.5954,-0.1363,0.5000,195.3678,-0.0000,-31.7391,-354.6949,3.2316,95.9934,38.3938,0.5728
309,-1.8689,-0.1371,0.5000,194.3477,-0.0000,-31.5871,-346.3905,3.2750,96.7688,38.3978,0.6012
311,-2.1441,-0.1379,0.5000,193.3355,-0.0000,-31.4360,-338.1311,3.3223,97.5502,38.3962,0.6312
313,-2.4209,-0.1387,0.5000,192.3307,-0.0000,-31.2859,-329.9155,3.3735,98.3375,38.3887,0.6628
315,-2.6995,-0.1396,0.5000,191.3329,-0.0000,-31.1366,-321.7433,3.4285,99.1310,38.3753,0.6962
317,-2.9798,-0.1405,0.5000,190.3418,-0.0000,-30.9883,-313.6142,3.4874,99.9307,38.3559,0.7315
319,-3.2620,-0.1415,0.5000,189.3570,-0.0000,-30.8408,-305.5282,3.5503,100.7367,38.3305,0.7688
321,-3.5462,-0.1424,0.5000,188.3781,-0.0000,-30.6943,-297.4862,3.6173,101.5490,38.2989,0.8083
323,-3.8323,-0.1434,0.5000,187.4048,-0.0000,-30.5487,-289.4891,3.6883,102.3677,38.2611,0.8501
325,-4.1204,-0.1445,0.5000,186.4368,-0.0000,-30.4040,-281.5387,3.7635,103.1929,38.2169,0.8944
327,-4.4106,-0.1455,0.5000,185.4737,-0.0000,-30.2602,-273.6373,3.8429,104.0246,38.1664,0.9413
329,-4.7030,-0.1466,0.5000,184.5153,-0.0000,-30.1173,-265.7881,3.9267,104.8630,38.1095,0.9910
331,-4.9975,-0.1477,0.5000,183.5613,-0.0000,-29.9753,-257.9947,4.0150,105.7080,38.0460,1.0436
333,-5.2942,-0.1488,0.5000,182.6113,-0.0000,-29.8342,-250.2619,4.1079,106.5596,37.9758,1.0995
335,-5.5933,-0.1499,0.5000,181.6653,-0.0000,-29.6939,-242.5952,4.2054,107.4178,37.8991,1.1588
337,-5.8945,-0.1511,0.5000,180.7228,-0.0000,-29.5545,-235.0013,4.3079,108.2826,37.8155,1.2218
339,-6.1981,-0.1522,0.5000,179.7838,-0.0000,-29.4160,-227.4878,4.4153,109.1540,37.7253,1.2886
341,-6.5040,-0.1534,0.5000,178.8479,-0.0000,-29.2783,-220.0637,4.5279,110.0318,37.6282,1.3596
343,-6.8121,-0.1545,0.5000,177.9150,-0.0000,-29.1413,-212.7391,4.6458,110.9158,37.5243,1.4350
345,-7.1225,-0.1556,0.5000,176.9850,-0.0000,-29.0051,-205.5258,4.7691,111.8060,37.4135,1.5151
347,-7.4351,-0.1567,0.5000,176.0577,-0.0000,-28.8696,-198.4368,4.8981,112.7021,37.2959,1.6003
349,-7.7498,-0.1577,0.5000,175.1330,-0.0000,-28.7347,-191.4869,5.0329,113.6037,37.1714,1.6908
351,-8.0665,-0.1587,0.5000,174.2108,-0.0000,-28.6005,-184.6925,5.1737,114.5106,37.0401,1.7870
353,-8.3851,-0.1596,0.5000,173.2910,-0.0000,-28.4668,-178.0718,5.3207,115.4223,36.9021,1.8891
355,-8.7054,-0.1605,0.5000,172.3736,-0.0000,-28.3336,-171.6447,5.4740,116.3382,36.7574,1.9976
357,-9.0273,-0.1612,0.5000,171.4586,-0.0000,-28.2008,-165.4335,5.6338,117.2579,36.6062,2.1128
359,-9.3504,-0.1618,0.5000,170.5461,-0.0000,-28.0684,-159.4598,5.8003,118.1805,36.4485,2.2350
361,-9.6746,-0.1622,0.5000,169.6361,-0.0000,-27.9363,-153.7508,5.9735,119.1054,36.2846,2.3646
363,-9.9994,-0.1625,0.5000,168.7288,-0.0000,-27.8043,-148.3313,6.1536,120.0315,36.1147,2.5017
365,-10.3245,-0.1625,0.5000,167.8245,-0.0000,-27.6724,-143.2289,6.3407,120.9580,35.9390,2.6469
367,-10.6494,-0.1624,0.5000,166.9233,-0.0000,-27.5406,-138.4711,6.5348,121.8835,35.7578,2.8001
369,-10.9736,-0.1619,0.5000,166.0257,-0.0000,-27.4087,-134.0844,6.7359,122.8068,35.5715,2.9616
371,-11.2965,-0.1612,0.5000,165.1320,-0.0000,-27.2766,-130.0946,6.9440,123.7265,35.3804,3.1316
373,-11.6176,-0.1601,0.5000,164.2428,-0.0000,-27.1443,-126.5247,7.1590,124.6409,35.1851,3.3100
375,-11.9360,-0.1587,0.5000,163.3586,-0.0000,-27.0116,-123.3922,7.3806,125.5483,34.9858,3.4967
377,-12.2511,-0.1568,0.5000,162.4802,-0.0000,-26.8786,-120.7124,7.6086,126.4469,34.7833,3.6915
379,-12.5621,-0.1546,0.5000,161.6084,-0.0000,-26.7451,-118.4940,7.8426,127.3347,34.5780,3.8940
381,-12.8680,-0.1519,0.5000,160.7442,-0.0000,-26.6111,-116.7278,8.0822,128.2094,34.3706,4.1038
383,-13.1680,-0.1488,0.5000,159.8885,-0.0000,-26.4766,-115.4058,8.3269,129.0689,34.1617,4.3202
385,-13.4613,-0.1452,0.5000,159.0426,-0.0000,-26.3415,-114.4995,8.5759,129.9109,33.9520,4.5422
387,-13.7468,-0.1413,0.5000,158.2077,-0.0000,-26.2059,-113.9738,8.8284,130.7330,33.7421,4.7691
389,-14.0239,-0.1369,0.5000,157.3851,-0.0000,-26.0698,-113.7819,9.0837,131.5330,33.5327,4.9997
391,-14.2917,-0.1321,0.5000,156.5764,-0.0000,-25.9331,-113.8620,9.3408,132.3085,33.3244,5.2327
393,-14.5496,-0.1270,0.5000,155.7830,-0.0000,-25.7958,-114.1470,9.5987,133.0574,33.1178,5.4669
395,-14.7969,-0.1217,0.5000,155.0063,-0.0000,-25.6580,-114.5678,9.8563,133.7779,32.9133,5.7010
397,-15.0334,-0.1161,0.5000,154.2478,-0.0000,-25.5196,-115.0509,10.1125,134.4681,32.7115,5.9338
399,-15.2586,-0.1105,0.5000,153.5090,-0.0000,-25.3310,-115.6844,10.4561,135.3535,32.4427,6.2453
401,-15.4726,-0.1049,0.5000,152.7909,-0.0000,-25.2362,-115.9453,10.6255,135.7736,32.3106,6.3985
403,-15.6754,-0.0993,0.5000,152.0948,-0.0000,-25.0455,-116.2793,10.9580,136.5679,32.0511,6.6984
405,-15.8673,-0.0939,0.5000,151.4214,-0.0000,-24.9497,-116.3311,11.1206,136.9419,31.9238,6.8448
407,-16.0487,-0.0887,0.5000,150.7714,-0.0000,-24.7565,-116.1654,11.4377,137.6446,31.6741,7.1297
409,-16.2200,-0.0838,0.5000,150.1451,-0.0000,-24.6593,-115.9544,11.5919,137.9735,31.5515,7.2681
411,-16.3818,-0.0792,0.5000,149.5425,-0.0000,-24.4632,-115.2550,11.8909,138.5887,31.3110,7.5365
413,-16.5349,-0.0750,0.5000,148.9635,-0.0000,-24.3643,-114.7881,12.0356,138.8757,31.1929,7.6667
415,-16.6799,-0.0711,0.5000,148.4074,-0.0000,-24.1649,-113.6505,12.3154,139.4113,30.9605,7.9193
417,-16.8175,-0.0675,0.5000,147.8736,-0.0000,-24.0643,-112.9924,12.4505,139.6610,30.8462,8.0420
419,-16.9484,-0.0643,0.5000,147.3613,-0.0000,-23.8616,-111.5823,12.7116,140.1273,30.6207,8.2807
421,-17.0733,-0.0614,0.5000,146.8692,-0.0000,-23.7596,-110.8167,12.8376,140.3451,30.5095,8.3970
423,-17.1928,-0.0588,0.5000,146.3964,-0.0000,-23.6569,-110.0620,12.9608,140.5534,30.3991,8.5115
425,-17.3075,-0.0565,0.5000,145.9415,-0.0000,-23.4505,-108.5186,13.1993,140.9444,30.1808,8.7354
427,-17.4179,-0.0544,0.5000,145.5034,-0.0000,-23.3468,-107.7511,13.3147,141.1281,30.0727,8.8451
429,-17.5245,-0.0526,0.5000,145.0808,-0.0000,-23.1384,-106.2517,13.5388,141.4744,29.8586,9.0608
431,-17.6276,-0.0510,0.5000,144.6725,-0.0000,-23.0339,-105.5216,13.6476,141.6380,29.7524,9.1670
433,-17.7277,-0.0495,0.5000,144.2776,-0.0000,-22.8245,-104.1174,13.8596,141.9483,29.5415,9.3764
435,-17.8250,-0.0482,0.5000,143.8949,-0.0000,-22.7197,-103.4409,13.9630,142.0958,29.4368,9.4799
437,-17.9198,-0.0470,0.5000,143.5235,-0.0000,-22.5100,-102.1351,14.1650,142.3770,29.2286,9.6849
439,-18.0124,-0.0459,0.5000,143.1626,-0.0000,-22.4053,-101.5038,14.2639,142.5114,29.1250,9.7865
441,-18.1030,-0.0450,0.5000,142.8114,-0.0000,-22.1963,-100.2746,14.4580,142.7689,28.9190,9.9885
