Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
135,15.7162,-0.0860,0.5000,330.8290,-0.0000,-37.1040,-1083.8972,54.3365,45.6044,22.3777,0.0267
137,15.5451,-0.0853,0.5000,327.9857,-0.0000,-36.9128,-1075.2812,51.9079,45.8815,22.6597,0.0275
139,15.3754,-0.0846,0.5000,325.1724,-0.0000,-36.7214,-1066.8775,49.6139,46.1578,22.9404,0.0282
141,15.2072,-0.0838,0.5000,322.3896,-0.0000,-36.5298,-1058.6782,47.4449,46.4332,23.2197,0.0290
143,15.0404,-0.0831,0.5000,319.6377,-0.0000,-36.3381,-1050.6761,45.3911,46.7079,23.4977,0.0297
145,14.8749,-0.0825,0.5000,316.9168,-0.0000,-36.1463,-1042.8550,43.4417,46.9816,23.7743,0.0305
147,14.7108,-0.0818,0.5000,314.2274,-0.0000,-35.9545,-1035.1947,41.5836,47.2546,24.0496,0.0313
149,14.5479,-0.0812,0.5000,311.5695,-0.0000,-35.5711,-1020.2988,38.0702,47.7980,24.5959,0.0330
151,14.3863,-0.0806,0.5000,308.9433,-0.0000,-35.4357,-1015.1581,36.8689,47.9892,24.7877,0.0336
153,14.2259,-0.0799,0.5000,306.3489,-0.0000,-35.3004,-1010.0708,35.6753,48.1800,24.9787,0.0342
155,14.0668,-0.0793,0.5000,303.7865,-0.0000,-35.0299,-1000.0402,33.3022,48.5602,25.3588,0.0354
157,13.9090,-0.0787,0.5000,301.2560,-0.0000,-34.7597,-990.1709,30.9709,48.9387,25.7362,0.0367
159,13.7524,-0.0781,0.5000,298.7576,-0.0000,-34.6247,-985.2856,29.8370,49.1273,25.9239,0.0373
161,13.5968,-0.0776,0.5000,296.2912,-0.0000,-34.3554,-975.5926,27.6658,49.5031,26.2971,0.0386
163,13.4421,-0.0772,0.5000,293.8568,-0.0000,-34.2210,-970.7769,26.6362,49.6905,26.4827,0.0393
165,13.2879,-0.0770,0.5000,291.4543,-0.0000,-33.9532,-961.1870,24.6923,50.0645,26.8515,0.0407
167,13.1342,-0.0768,0.5000,289.0839,-0.0000,-33.6868,-951.6258,22.8984,50.4381,27.2173,0.0421
169,12.9806,-0.0768,0.5000,286.7452,-0.0000,-33.5542,-946.8466,22.0555,50.6250,27.3989,0.0428
171,12.8268,-0.0769,0.5000,284.4384,-0.0000,-33.3520,-939.5114,20.8295,50.9119,27.6758,0.0440
173,12.6728,-0.0771,0.5000,282.1632,-0.0000,-33.1509,-932.1537,19.6792,51.1996,27.9506,0.0452
175,12.5181,-0.0774,0.5000,279.9196,-0.0000,-32.7529,-917.3227,17.5871,51.7790,28.4937,0.0476
177,12.3628,-0.0779,0.5000,277.7075,-0.0000,-32.5562,-909.8269,16.6358,52.0715,28.7619,0.0489
179,12.2064,-0.0784,0.5000,275.5266,-0.0000,-32.3611,-902.2643,15.7426,52.3662,29.0278,0.0502
181,12.0489,-0.0790,0.5000,273.3769,-0.0000,-32.1677,-894.6259,14.9038,52.6635,29.2912,0.0516
183,11.8900,-0.0797,0.5000,271.2582,-0.0000,-31.9672,-886.5389,14.0798,52.9780,29.5643,0.0531
185,11.7296,-0.0805,0.5000,269.1704,-0.0000,-31.7688,-878.3516,13.3077,53.2961,29.8345,0.0547
187,11.5675,-0.0814,0.5000,267.1132,-0.0000,-31.5725,-870.0577,12.5840,53.6183,30.1018,0.0563
189,11.4035,-0.0824,0.5000,265.0864,-0.0000,-31.3784,-861.6516,11.9055,53.9449,30.3660,0.0580
191,11.2375,-0.0834,0.5000,263.0900,-0.0000,-31.1865,-853.1292,11.2693,54.2763,30.6271,0.0598
193,11.0693,-0.0845,0.5000,261.1236,-0.0000,-30.9970,-844.4880,10.6726,54.6128,30.8849,0.0616
195,10.8988,-0.0857,0.5000,259.1871,-0.0000,-30.8098,-835.7270,10.1130,54.9547,31.1394,0.0636
197,10.7258,-0.0869,0.5000,257.2803,-0.0000,-30.6250,-826.8465,9.5879,55.3024,31.3905,0.0656
199,10.5504,-0.0882,0.5000,255.4028,-0.0000,-30.4426,-817.8481,9.0953,55.6561,31.6381,0.0677
201,10.3723,-0.0895,0.5000,253.5545,0.0000,-30.2626,-808.7349,8.6331,56.0162,31.8820,0.0699
203,10.1916,-0.0909,0.5000,251.7351,0.0000,-30.0850,-799.5113,8.1995,56.3828,32.1223,0.0722
205,10.0080,-0.0923,0.5000,249.9443,-0.0000,-29.9098,-790.1828,7.7925,56.7561,32.3588,0.0747
207,9.8217,-0.0937,0.5000,248.1819,-0.0000,-29.7369,-780.7561,7.4108,57.1365,32.5915,0.0772
209,9.6325,-0.0951,0.5000,246.4475,0.0000,-29.5665,-771.2389,7.0526,57.5240,32.8203,0.0799
211,9.4404,-0.0966,0.5000,244.7408,0.0000,-29.3983,-761.6397,6.7166,57.9188,33.0452,0.0828
213,9.2455,-0.0980,0.5000,243.0614,-0.0000,-29.2325,-751.9677,6.4015,58.3209,33.2660,0.0857
215,9.0478,-0.0994,0.5000,241.4091,-0.0000,-29.0688,-742.2327,6.1060,58.7305,33.4828,0.0888
217,8.8472,-0.1008,0.5000,239.7835,0.0000,-28.9074,-732.4451,5.8290,59.1476,33.6954,0.0921
219,8.6438,-0.1022,0.5000,238.1841,0.0000,-28.7480,-722.6153,5.5695,59.5723,33.9040,0.0956
221,8.4378,-0.1035,0.5000,236.6105,-0.0000,-28.5907,-712.7538,5.3263,60.0044,34.1083,0.0992
223,8.2290,-0.1049,0.5000,235.0624,-0.0000,-28.4354,-702.8713,5.0987,60.4440,34.3084,0.1030
225,8.0177,-0.1061,0.5000,233.5393,-0.0000,-28.2820,-692.9784,4.8856,60.8910,34.5043,0.1070
227,7.8039,-0.1074,0.5000,232.0407,0.0000,-28.1304,-683.0851,4.6863,61.3453,34.6960,0.1112
229,7.5877,-0.1086,0.5000,230.5661,0.0000,-27.9805,-673.2012,4.5001,61.8069,34.8834,0.1156
231,7.3692,-0.1097,0.5000,229.1152,-0.0000,-27.8323,-663.3361,4.3262,62.2755,35.0665,0.1202
233,7.1484,-0.1108,0.5000,227.6873,-0.0000,-27.6857,-653.4985,4.1639,62.7510,35.2453,0.1251
235,6.9256,-0.1118,0.5000,226.2820,0.0000,-27.5406,-643.6965,4.0126,63.2333,35.4199,0.1302
237,6.7008,-0.1128,0.5000,224.8987,0.0000,-27.3970,-633.9376,3.8717,63.7222,35.5901,0.1356
239,6.4741,-0.1137,0.5000,223.5369,-0.0000,-27.2546,-624.2287,3.7407,64.2175,35.7561,0.1412
241,6.2456,-0.1146,0.5000,222.1961,-0.0000,-27.1136,-614.5756,3.6190,64.7190,35.9177,0.1471
243,6.0154,-0.1154,0.5000,220.8757,0.0000,-26.9738,-604.9838,3.5062,65.2266,36.0750,0.1533
245,5.7837,-0.1161,0.5000,219.5751,0.0000,-26.8352,-595.4578,3.4018,65.7399,36.2281,0.1598
247,5.5505,-0.1169,0.5000,218.2938,0.0000,-26.6976,-586.0016,3.3054,66.2590,36.3768,0.1666
249,5.3160,-0.1175,0.5000,217.0313,0.0000,-26.5610,-576.6181,3.2165,66.7834,36.5213,0.1738
251,5.0801,-0.1182,0.5000,215.7869,0.0000,-26.4255,-567.3100,3.1348,67.3132,36.6614,0.1813
253,4.8431,-0.1187,0.5000,214.5601,0.0000,-26.2908,-558.0792,3.0600,67.8480,36.7972,0.1891
255,4.6049,-0.1193,0.5000,213.3504,-0.0000,-26.1570,-548.9270,2.9916,68.3877,36.9286,0.1973
257,4.3657,-0.1198,0.5000,212.1571,-0.0000,-26.0241,-539.8540,2.9295,68.9322,37.0558,0.2059
259,4.1254,-0.1203,0.5000,210.9798,0.0000,-25.8920,-530.8605,2.8732,69.4813,37.1785,0.2149
261,3.8842,-0.1208,0.5000,209.8178,0.0000,-25.7606,-521.9463,2.8226,70.0348,37.2970,0.2244
263,3.6422,-0.1212,0.5000,208.6707,-0.0000,-25.6299,-513.1108,2.7774,70.5927,37.4110,0.2343
265,3.3992,-0.1216,0.5000,207.5379,-0.0000,-25.5000,-504.3528,2.7372,71.1547,37.5206,0.2447
267,3.1555,-0.1220,0.5000,206.4190,0.0000,-25.3708,-495.6711,2.7021,71.7209,37.6258,0.2555
269,2.9109,-0.1224,0.5000,205.3133,0.0000,-25.2422,-487.0639,2.6716,72.2912,37.7265,0.2669
271,2.6656,-0.1228,0.5000,204.2204,-0.0000,-25.1143,-478.5294,2.6457,72.8653,37.8228,0.2788
273,2.4194,-0.1232,0.5000,203.1398,-0.0000,-24.9871,-470.0655,2.6241,73.4434,37.9145,0.2913
275,2.1726,-0.1236,0.5000,202.0711,-0.0000,-24.8605,-461.6698,2.6067,74.0253,38.0016,0.3044
277,1.9249,-0.1240,0.5000,201.0137,0.0000,-24.7345,-453.3400,2.5933,74.6110,38.0842,0.3181
279,1.6764,-0.1244,0.5000,199.9673,0.0000,-24.6091,-445.0734,2.5838,75.2005,38.1621,0.3325
281,1.4272,-0.1248,0.5000,198.9313,-0.0000,-24.4844,-436.8674,2.5782,75.7938,38.2353,0.3476
283,1.1771,-0.1252,0.5000,197.9054,-0.0000,-24.3603,-428.7194,2.5761,76.3909,38.3037,0.3634
285,0.9262,-0.1256,0.5000,196.8892,0.0000,-24.2368,-420.6267,2.5777,76.9918,38.3674,0.3799
287,0.6744,-0.1261,0.5000,195.8822,0.0000,-24.1140,-412.5865,2.5827,77.5965,38.4262,0.3973
289,0.4217,-0.1265,0.5000,194.8841,-0.0000,-23.9918,-404.5962,2.5911,78.2051,38.4801,0.4156
291,0.1680,-0.1270,0.5000,193.8945,-0.0000,-23.8702,-396.6532,2.6028,78.8175,38.5290,0.4347
293,-0.0867,-0.1275,0.5000,192.9129,0.0000,-23.7493,-388.7549,2.6178,79.4340,38.5728,0.4548
295,-0.3424,-0.1281,0.5000,191.9392,0.0000,-23.6290,-380.8990,2.6360,80.0545,38.6116,0.4760
297,-0.5992,-0.1286,0.5000,190.9730,-0.0000,-23.5094,-373.0831,2.6573,80.6791,38.6451,0.4982
299,-0.8572,-0.1292,0.5000,190.0138,-0.0000,-23.3905,-365.3050,2.6818,81.3079,38.6734,0.5215
301,-1.1164,-0.1298,0.5000,189.0614,0.0000,-23.2723,-357.5627,2.7094,81.9409,38.6964,0.5461
303,-1.3769,-0.1305,0.5000,188.1156,0.0000,-23.1547,-349.8545,2.7400,82.5784,38.7140,0.5719
305,-1.6388,-0.1312,0.5000,187.1759,-0.0000,-23.0379,-342.1789,2.7737,83.2202,38.7261,0.5991
307,-1.9020,-0.1319,0.5000,186.2422,-0.0000,-22.9217,-334.5343,2.8105,83.8666,38.7326,0.6277
309,-2.1667,-0.1326,0.5000,185.3140,0.0000,-22.8063,-326.9199,2.8504,84.5177,38.7335,0.6579
311,-2.4330,-0.1334,0.5000,184.3913,0.0000,-22.6916,-319.3349,2.8934,85.1735,38.7287,0.6897
313,-2.7008,-0.1342,0.5000,183.4737,-0.0000,-22.5776,-311.7789,2.9395,85.8342,38.7181,0.7232
315,-2.9704,-0.1351,0.5000,182.5609,-0.0000,-22.4644,-304.2518,2.9887,86.4999,38.7016,0.7586
317,-3.2416,-0.1360,0.5000,181.6528,0.0000,-22.3519,-296.7541,3.0412,87.1705,38.6791,0.7959
319,-3.5147,-0.1369,0.5000,180.7490,0.0000,-22.2401,-289.2866,3.0969,87.8463,38.6506,0.8353
321,-3.7897,-0.1378,0.5000,179.8494,-0.0000,-22.1291,-281.8506,3.1558,88.5274,38.6159,0.8770
323,-4.0666,-0.1388,0.5000,178.9538,-0.0000,-22.0188,-274.4480,3.2182,89.2137,38.5750,0.9210
325,-4.3454,-0.1398,0.5000,178.0619,0.0000,-21.9092,-267.0813,3.2840,89.9054,38.5279,0.9676
327,-4.6264,-0.1409,0.5000,177.1736,0.0000,-21.8004,-259.7537,3.3532,90.6025,38.4743,1.0169
329,-4.9094,-0.1419,0.5000,176.2886,-0.0000,-21.6923,-252.4690,3.4261,91.3051,38.4144,1.0690
331,-5.1945,-0.1430,0.5000,175.4068,-0.0000,-21.5850,-245.2319,3.5027,92.0131,38.3479,1.1242
333,-5.4819,-0.1441,0.5000,174.5280,0.0000,-21.4783,-238.0478,3.5830,92.7266,38.2749,1.1827
335,-5.7714,-0.1452,0.5000,173.6521,0.0000,-21.3724,-230.9233,3.6673,93.4456,38.1953,1.2447
337,-6.0632,-0.1463,0.5000,172.7788,-0.0000,-21.2671,-223.8657,3.7556,94.1701,38.1090,1.3104
339,-6.3572,-0.1474,0.5000,171.9081,-0.0000,-21.1625,-216.8838,3.8479,94.8998,38.0160,1.3801
341,-6.6534,-0.1485,0.5000,171.0399,-0.0000,-21.0586,-209.9871,3.9446,95.6348,37.9163,1.4540
343,-6.9519,-0.1496,0.5000,170.1740,0.0000,-20.9553,-203.1868,4.0456,96.3749,37.8099,1.5323
345,-7.2525,-0.1507,0.5000,169.3103,-0.0000,-20.8526,-196.4953,4.1511,97.1199,37.6967,1.6155
347,-7.5552,-0.1517,0.5000,168.4488,-0.0000,-20.7775,-191.6606,4.2315,97.6698,37.6094,1.6797
349,-7.8599,-0.1527,0.5000,167.5894,0.0000,-20.7028,-186.8980,4.3145,98.2220,37.5185,1.7468
351,-8.1665,-0.1537,0.5000,166.7321,0.0000,-20.6283,-182.2139,4.4001,98.7765,37.4239,1.8168
353,-8.4749,-0.1545,0.5000,165.8768,-0.0000,-20.4801,-173.1094,4.5792,99.8918,37.2243,1.9662
355,-8.7850,-0.1553,0.5000,165.0237,0.0000,-20.4064,-168.7043,4.6729,100.4521,37.1192,2.0458
357,-9.0964,-0.1560,0.5000,164.1727,-0.0000,-20.2595,-160.2298,4.8688,101.5773,36.8987,2.2155
359,-9.4090,-0.1565,0.5000,163.3239,-0.0000,-20.1863,-156.1782,4.9710,102.1416,36.7835,2.3058
361,-9.7225,-0.1569,0.5000,162.4776,-0.0000,-20.1132,-152.2629,5.0762,102.7067,36.6650,2.3999
363,-10.0364,-0.1570,0.5000,161.6338,0.0000,-19.9674,-144.8799,5.2954,103.8380,36.4188,2.5998
365,-10.3506,-0.1570,0.5000,160.7927,-0.0000,-19.8946,-141.4321,5.4094,104.4035,36.2912,2.7058
367,-10.6644,-0.1568,0.5000,159.9548,0.0000,-19.8219,-138.1599,5.5265,104.9683,36.1608,2.8159
369,-10.9774,-0.1563,0.5000,159.1204,-0.0000,-19.6765,-132.1808,5.7694,106.0941,35.8921,3.0486
371,-11.2890,-0.1555,0.5000,158.2897,-0.0000,-19.6037,-129.4914,5.8953,106.6542,35.7541,3.1712
373,-11.5986,-0.1544,0.5000,157.4635,0.0000,-19.5309,-127.0129,6.0240,107.2116,35.6139,3.2980
375,-11.9056,-0.1529,0.5000,156.6422,-0.0000,-19.3851,-122.7122,6.2898,108.3164,35.3278,3.5639
377,-12.2091,-0.1511,0.5000,155.8266,-0.0000,-19.3120,-120.8980,6.4266,108.8625,35.1822,3.7027
379,-12.5085,-0.1488,0.5000,155.0173,0.0000,-19.1654,-117.9481,6.7076,109.9386,34.8872,3.9914
381,-12.8029,-0.1462,0.5000,154.2153,-0.0000,-19.0919,-116.8067,6.8514,110.4672,34.7383,4.1408
383,-13.0914,-0.1431,0.5000,153.4215,-0.0000,-19.0182,-115.8795,6.9971,110.9886,34.5887,4.2932
385,-13.3734,-0.1396,0.5000,152.6370,0.0000,-18.8703,-114.6250,7.2935,112.0067,34.2885,4.6057
387,-13.6478,-0.1357,0.5000,151.8629,-0.0000,-18.7961,-114.2688,7.4437,112.5018,34.1385,4.7650
389,-13.9140,-0.1315,0.5000,151.1004,-0.0000,-18.7217,-114.0693,7.5948,112.9868,33.9888,4.9259
391,-14.1713,-0.1269,0.5000,150.3507,0.0000,-18.5723,-114.0536,7.8988,113.9232,33.6913,5.2503
393,-14.4191,-0.1220,0.5000,149.6152,0.0000,-18.4973,-114.1896,8.0509,114.3733,33.5439,5.4130
395,-14.6568,-0.1169,0.5000,148.8950,-0.0000,-18.4221,-114.3880,8.2027,114.8106,33.3977,5.5754
397,-14.8841,-0.1117,0.5000,148.1915,-0.0000,-18.2711,-114.8712,8.5042,115.6446,33.1094,5.8974
399,-15.1008,-0.1063,0.5000,147.5057,-0.0000,-18.1952,-115.1082,8.6532,116.0405,32.9675,6.0563
401,-15.3067,-0.1010,0.5000,146.8387,-0.0000,-18.0426,-115.4685,8.9463,116.7887,32.6890,6.3679
403,-15.5021,-0.0957,0.5000,146.1914,-0.0000,-17.9660,-115.5581,9.0899,117.1407,32.5524,6.5200
405,-15.6871,-0.0906,0.5000,145.5643,-0.0000,-17.8890,-115.5705,9.2311,117.4781,32.4176,6.6695
407,-15.8621,-0.0857,0.5000,144.9581,-0.0000,-17.7835,-115.4491,9.4194,117.9141,32.2368,6.8684
409,-16.0275,-0.0810,0.5000,144.3730,-0.0000,-17.6774,-115.1590,9.6027,118.3236,32.0593,7.0618
411,-16.1840,-0.0766,0.5000,143.8089,-0.0000,-17.5706,-114.7016,9.7807,118.7073,31.8850,7.2495
413,-16.3321,-0.0725,0.5000,143.2656,-0.0000,-17.4630,-114.0898,9.9532,119.0664,31.7136,7.4316
415,-16.4724,-0.0688,0.5000,142.7428,-0.0000,-17.3547,-113.3369,10.1201,119.4022,31.5450,7.6084
417,-16.6057,-0.0654,0.5000,142.2397,-0.0000,-17.2456,-112.4710,10.2814,119.7161,31.3789,7.7801
419,-16.7326,-0.0623,0.5000,141.7556,-0.0000,-17.1358,-111.5129,10.4374,120.0096,31.2152,7.9471
421,-16.8537,-0.0595,0.5000,141.2895,-0.0000,-17.0253,-110.4989,10.5882,120.2845,31.0536,8.1099
423,-16.9696,-0.0571,0.5000,140.8405,-0.0000,-16.9142,-109.4454,10.7340,120.5422,30.8939,8.2687
425,-17.0809,-0.0548,0.5000,140.4075,-0.0000,-16.8026,-108.3733,10.8752,120.7842,30.7359,8.4241
427,-17.1881,-0.0528,0.5000,139.9895,-0.0000,-16.6905,-107.3142,11.0120,121.0122,30.5795,8.5764
429,-17.2915,-0.0511,0.5000,139.5854,-0.0000,-16.5780,-106.2730,11.1449,121.2275,30.4243,8.7260
431,-17.3916,-0.0495,0.5000,139.1941,-0.0000,-16.4653,-105.2451,11.2740,121.4312,30.2704,8.8733
433,-17.4888,-0.0481,0.5000,138.8148,-0.0000,-16.3525,-104.2687,11.3998,121.6246,30.1176,9.0187
435,-17.5833,-0.0468,0.5000,138.4465,-0.0000,-16.2396,-103.3299,11.5226,121.8089,29.9657,9.1621
437,-17.6754,-0.0456,0.5000,138.0884,-0.0000,-16.1268,-102.3883,11.6424,121.9846,29.8148,9.3042
439,-17.7654,-0.0446,0.5000,137.7397,-0.0000,-16.0141,-101.5145,11.7599,122.1526,29.6645,9.4453
441,-17.8534,-0.0437,0.5000,137.3998,0.0000,-15.9016,-100.6912,11.8753,122.3142,29.5151,9.5850
443,-17.9397,-0.0429,0.5000,137.0681,-0.0000,-15.7895,-99.7806,11.9883,122.4693,29.3663,9.7240
