Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
339,-6.0739,-0.1443,0.5000,176.7119,-0.0000,-48.4397,-228.1467,4.5695,91.2155,40.9963,1.2190
341,-6.3637,-0.1453,0.5000,175.7993,-0.0000,-48.2094,-221.1066,4.6792,91.9150,40.8942,1.2829
343,-6.6554,-0.1462,0.5000,174.8898,0.0000,-47.9804,-214.1677,4.7937,92.6187,40.7853,1.3504
345,-6.9488,-0.1471,0.5000,173.9832,0.0000,-47.7525,-207.3407,4.9133,93.3264,40.6697,1.4220
347,-7.2440,-0.1479,0.5000,173.0795,-0.0000,-47.5257,-200.6378,5.0381,94.0380,40.5473,1.4977
349,-7.5409,-0.1487,0.5000,172.1784,-0.0000,-47.2999,-194.0726,5.1683,94.7531,40.4182,1.5778
351,-7.8393,-0.1495,0.5000,171.2801,-0.0000,-47.0751,-187.6601,5.3039,95.4716,40.2825,1.6625
353,-8.1391,-0.1502,0.5000,170.3844,0.0000,-46.8511,-181.4169,5.4451,96.1929,40.1402,1.7522
355,-8.4403,-0.1508,0.5000,169.4914,-0.0000,-46.6278,-175.3607,5.5920,96.9167,39.9914,1.8470
357,-8.7425,-0.1513,0.5000,168.6010,-0.0000,-46.4052,-169.5112,5.7447,97.6426,39.8363,1.9471
359,-9.0457,-0.1517,0.5000,167.7134,-0.0000,-46.1832,-163.8891,5.9033,98.3699,39.6750,2.0529
361,-9.3496,-0.1520,0.5000,166.8286,-0.0000,-45.9616,-158.5167,6.0679,99.0980,39.5077,2.1645
363,-9.6537,-0.1521,0.5000,165.9468,0.0000,-45.7402,-153.4168,6.2386,99.8262,39.3347,2.2821
365,-9.9579,-0.1521,0.5000,165.0682,0.0000,-45.5191,-148.6133,6.4153,100.5537,39.1561,2.4058
367,-10.2617,-0.1518,0.5000,164.1931,-0.0000,-45.2980,-144.1304,6.5981,101.2796,38.9723,2.5358
369,-10.5648,-0.1513,0.5000,163.3216,-0.0000,-45.0768,-139.9913,6.7870,102.0029,38.7837,2.6721
371,-10.8664,-0.1505,0.5000,162.4544,0.0000,-44.8554,-136.2191,6.9817,102.7224,38.5907,2.8148
373,-11.1663,-0.1495,0.5000,161.5917,-0.0000,-44.6337,-132.8336,7.1822,103.4370,38.3936,2.9638
375,-11.4636,-0.1481,0.5000,160.7341,-0.0000,-44.4115,-129.8524,7.3883,104.1453,38.1930,3.1188
377,-11.7578,-0.1464,0.5000,159.8824,0.0000,-44.1887,-127.2884,7.5996,104.8459,37.9894,3.2798
379,-12.0482,-0.1444,0.5000,159.0371,0.0000,-43.9653,-125.1490,7.8158,105.5372,37.7834,3.4462
381,-12.3340,-0.1419,0.5000,158.1991,-0.0000,-43.7411,-123.4348,8.0364,106.2177,37.5755,3.6176
383,-12.6144,-0.1391,0.5000,157.3694,-0.0000,-43.5162,-122.1381,8.2609,106.8856,37.3664,3.7935
385,-12.8886,-0.1358,0.5000,156.5489,-0.0000,-43.2904,-121.2424,8.4887,107.5391,37.1568,3.9730
387,-13.1557,-0.1322,0.5000,155.7388,0.0000,-43.0637,-120.7219,8.7189,108.1766,36.9473,4.1554
389,-13.4151,-0.1281,0.5000,154.9404,0.0000,-42.8362,-120.5409,8.9509,108.7962,36.7386,4.3396
391,-13.6658,-0.1237,0.5000,154.1549,-0.0000,-42.6077,-120.6555,9.1837,109.3962,36.5313,4.5247
393,-13.9073,-0.1189,0.5000,153.3836,-0.0000,-42.3784,-121.0139,9.4163,109.9748,36.3260,4.7096
395,-14.1388,-0.1138,0.5000,152.6280,-0.0000,-42.1481,-121.5597,9.6479,110.5305,36.1233,4.8932
397,-14.3599,-0.1085,0.5000,151.8895,0.0000,-41.9168,-122.2335,9.8774,111.0620,35.9237,5.0743
399,-14.5700,-0.1030,0.5000,151.1695,-0.0000,-41.6844,-122.9766,10.1038,111.5679,35.7276,5.2520
401,-14.7689,-0.0974,0.5000,150.4693,-0.0000,-41.4510,-123.7339,10.3261,112.0474,35.5354,5.4252
403,-14.9566,-0.0917,0.5000,149.7900,-0.0000,-41.2163,-124.4576,10.5435,112.4998,35.3472,5.5932
405,-15.1329,-0.0861,0.5000,149.1327,-0.0000,-40.9802,-125.1025,10.7552,112.9246,35.1633,5.7553
407,-15.2981,-0.0805,0.5000,148.4983,-0.0000,-40.7427,-125.6497,10.9604,113.3219,34.9838,5.9108
409,-15.4523,-0.0751,0.5000,147.8875,-0.0000,-40.5035,-126.0631,11.1584,113.6919,34.8087,6.0595
411,-15.5960,-0.0699,0.5000,147.3005,-0.0000,-40.2626,-126.3536,11.3490,114.0350,34.6378,6.2011
413,-15.7297,-0.0650,0.5000,146.7377,-0.0000,-40.0199,-126.5147,11.5318,114.3522,34.4712,6.3355
415,-15.8539,-0.0604,0.5000,146.1989,-0.0000,-39.7752,-126.5476,11.7064,114.6443,34.3086,6.4628
417,-15.9691,-0.0560,0.5000,145.6838,-0.0000,-39.5286,-126.4886,11.8729,114.9126,34.1498,6.5832
419,-16.0760,-0.0520,0.5000,145.1919,-0.0000,-39.2802,-126.3431,12.0313,115.1585,33.9948,6.6968
421,-16.1752,-0.0482,0.5000,144.7224,-0.0000,-39.0298,-126.1453,12.1817,115.3833,33.8432,6.8039
423,-16.2673,-0.0448,0.5000,144.2746,-0.0000,-38.7777,-125.9064,12.3243,115.5884,33.6949,6.9048
425,-16.3528,-0.0416,0.5000,143.8474,-0.0000,-38.5241,-125.6829,12.4594,115.7753,33.5496,6.9999
427,-16.4323,-0.0386,0.5000,143.4398,-0.0000,-38.2690,-125.4614,12.5872,115.9455,33.4073,7.0893
429,-16.5061,-0.0359,0.5000,143.0508,0.0000,-38.0128,-125.2556,12.7080,116.1001,33.2677,7.1735
431,-16.5747,-0.0334,0.5000,142.6792,-0.0000,-37.7556,-125.1423,12.8223,116.2404,33.1307,7.2527
433,-16.6385,-0.0310,0.5000,142.3241,-0.0000,-37.4976,-125.0882,12.9305,116.3679,32.9964,7.3267
435,-16.6976,-0.0288,0.5000,141.9844,-0.0000,-37.2393,-125.0557,13.0323,116.4827,32.8644,7.3963
437,-16.7525,-0.0267,0.5000,141.6593,-0.0000,-37.0492,-125.1127,13.1037,116.5600,32.7690,7.4443
439,-16.8033,-0.0246,0.5000,141.3479,-0.0000,-36.8591,-125.1973,13.1720,116.6313,32.6749,7.4900
441,-16.8500,-0.0227,0.5000,141.0495,0.0000,-36.4791,-125.5098,13.3001,116.7577,32.4903,7.5740
443,-16.8930,-0.0208,0.5000,140.7635,0.0000,-36.2893,-125.7396,13.3601,116.8131,32.4000,7.6124
