Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
57,22.0912,-0.0284,0.5000,536.6729,-0.0000,-77.7658,-2181.5360,790.4485,59.0784,7.8377,0.0086
59,22.0255,-0.0354,0.5000,535.1594,-0.0000,-77.3965,-2135.1462,750.6926,59.1412,8.1065,0.0087
61,21.9464,-0.0419,0.5000,533.1440,-0.0000,-77.0374,-2090.7363,713.0528,59.2123,8.3753,0.0088
63,21.8552,-0.0478,0.5000,530.7001,-0.0000,-76.3473,-2007.3421,643.6424,59.3847,8.9126,0.0090
65,21.7527,-0.0533,0.5000,527.8909,-0.0000,-76.0150,-1968.1340,611.6516,59.4877,9.1808,0.0091
67,21.6397,-0.0584,0.5000,524.7709,-0.0000,-75.3733,-1894.2116,552.6045,59.7305,9.7164,0.0094
69,21.5171,-0.0631,0.5000,521.3869,-0.0000,-75.0631,-1859.3292,525.3697,59.8709,9.9835,0.0096
71,21.3855,-0.0674,0.5000,517.7795,-0.0000,-74.7593,-1825.7336,499.5507,60.0242,10.2500,0.0097
73,21.2455,-0.0715,0.5000,513.9839,-0.0000,-74.1696,-1762.1382,451.8602,60.3699,10.7813,0.0101
75,21.0978,-0.0753,0.5000,510.0305,-0.0000,-73.8829,-1732.0174,429.8495,60.5620,11.0460,0.0103
77,20.9428,-0.0787,0.5000,505.9459,-0.0000,-73.3243,-1674.8654,389.1793,60.9842,11.5729,0.0107
79,20.7813,-0.0820,0.5000,501.7531,-0.0000,-72.9464,-1637.3897,363.3330,61.3067,11.9373,0.0110
81,20.6136,-0.0849,0.5000,497.4722,-0.0000,-72.5762,-1601.6347,339.3181,61.6521,12.3000,0.0114
83,20.4402,-0.0877,0.5000,493.1208,-0.0000,-72.2131,-1567.4970,317.0018,62.0196,12.6608,0.0118
85,20.2617,-0.0902,0.5000,488.7143,-0.0000,-71.8562,-1534.8845,296.2628,62.4081,13.0198,0.0121
87,20.0784,-0.0925,0.5000,484.2660,-0.0000,-71.5050,-1503.7083,276.9874,62.8167,13.3767,0.0126
89,19.8907,-0.0946,0.5000,479.7878,-0.0000,-71.1589,-1473.8828,259.0704,63.2444,13.7315,0.0130
91,19.6992,-0.0965,0.5000,475.2899,-0.0000,-70.8172,-1445.3327,242.4140,63.6902,14.0842,0.0135
93,19.5042,-0.0982,0.5000,470.7812,-0.0000,-70.4795,-1417.9958,226.9275,64.1531,14.4348,0.0139
95,19.3059,-0.0997,0.5000,466.2698,-0.0000,-70.1452,-1391.8136,212.5272,64.6320,14.7831,0.0145
97,19.1049,-0.1010,0.5000,461.7625,-0.0000,-69.8137,-1366.7195,199.1350,65.1258,15.1292,0.0150
99,18.9015,-0.1021,0.5000,457.2653,-0.0000,-69.4848,-1342.6477,186.6782,65.6335,15.4730,0.0155
101,18.6960,-0.1031,0.5000,452.7836,-0.0000,-69.1579,-1319.5647,175.0892,66.1543,15.8146,0.0161
103,18.4886,-0.1040,0.5000,448.3221,-0.0000,-68.8327,-1297.4283,164.3056,66.6872,16.1538,0.0168
105,18.2798,-0.1047,0.5000,443.8847,-0.0000,-68.5087,-1276.1775,154.2700,67.2308,16.4907,0.0174
107,18.0698,-0.1052,0.5000,439.4751,-0.0000,-68.1856,-1255.7680,144.9279,67.7844,16.8254,0.0181
109,17.8589,-0.1056,0.5000,435.0962,-0.0000,-67.8632,-1236.1870,136.2292,68.3475,17.1577,0.0188
111,17.6473,-0.1059,0.5000,430.7508,-0.0000,-67.5411,-1217.3904,128.1281,68.9187,17.4877,0.0195
113,17.4353,-0.1060,0.5000,426.4413,-0.0000,-67.2190,-1199.3484,120.5813,69.4972,17.8155,0.0203
115,17.2232,-0.1061,0.5000,422.1696,-0.0000,-66.8967,-1181.9980,113.5491,70.0822,18.1410,0.0210
117,17.0111,-0.1060,0.5000,417.9375,-0.0000,-66.5740,-1165.3357,106.9940,70.6731,18.4643,0.0219
119,16.7994,-0.1058,0.5000,413.7464,-0.0000,-66.2506,-1149.3364,100.8821,71.2689,18.7854,0.0227
121,16.5881,-0.1055,0.5000,409.5977,-0.0000,-65.9265,-1133.9676,95.1815,71.8689,19.1043,0.0236
123,16.3775,-0.1051,0.5000,405.4924,-0.0000,-65.6013,-1119.1996,89.8627,72.4722,19.4210,0.0245
125,16.1678,-0.1047,0.5000,401.4314,-0.0000,-65.2750,-1105.0088,84.8982,73.0785,19.7356,0.0254
127,15.9592,-0.1041,0.5000,397.4154,-0.0000,-64.9475,-1091.3934,80.2627,73.6867,20.0481,0.0264
129,15.7517,-0.1035,0.5000,393.4452,-0.0000,-64.6186,-1078.3085,75.9325,74.2964,20.3586,0.0274
131,15.5456,-0.1028,0.5000,389.5211,-0.0000,-64.2883,-1065.7213,71.8850,74.9070,20.6670,0.0284
133,15.3410,-0.1020,0.5000,385.6435,-0.0000,-63.9565,-1053.6210,68.0986,75.5178,20.9735,0.0295
135,15.1379,-0.1012,0.5000,381.8128,-0.0000,-63.6232,-1041.9973,64.5505,76.1285,21.2779,0.0306
137,14.9366,-0.1003,0.5000,378.0292,-0.0000,-63.2883,-1030.8261,61.2142,76.7383,21.5805,0.0317
139,14.7371,-0.0994,0.5000,374.2927,-0.0000,-63.0422,-1022.9210,58.8852,77.1836,21.8006,0.0325
141,14.5396,-0.0984,0.5000,370.6035,-0.0000,-62.7953,-1015.2372,56.6325,77.6280,22.0198,0.0334
143,14.3442,-0.0973,0.5000,366.9615,-0.0000,-62.3791,-1002.8318,52.9548,78.3703,22.3850,0.0348
145,14.1513,-0.0960,0.5000,363.3668,-0.0000,-62.0411,-993.2303,50.0184,78.9660,22.6777,0.0360
147,13.9610,-0.0946,0.5000,359.8191,-0.0000,-61.7009,-983.9726,47.1084,79.5582,22.9689,0.0373
149,13.7735,-0.0932,0.5000,356.3185,-0.0000,-61.3584,-975.0403,44.2735,80.1458,23.2586,0.0385
151,13.5889,-0.0918,0.5000,352.8648,-0.0000,-61.0138,-966.4162,41.5685,80.7284,23.5469,0.0398
153,13.4072,-0.0904,0.5000,349.4577,-0.0000,-60.6673,-958.0826,39.0222,81.3056,23.8336,0.0411
155,13.2280,-0.0891,0.5000,346.0971,-0.0000,-60.3192,-950.0208,36.6383,81.8773,24.1189,0.0424
157,13.0514,-0.0879,0.5000,342.7828,-0.0000,-59.8608,-939.8317,33.7522,82.6189,24.4906,0.0442
159,12.8770,-0.0868,0.5000,339.5144,-0.0000,-59.5763,-933.7273,32.0945,83.0734,24.7192,0.0453
161,12.7048,-0.0857,0.5000,336.2917,-0.0000,-59.2913,-927.7628,30.5287,83.5247,24.9469,0.0464
163,12.5346,-0.0847,0.5000,333.1144,-0.0000,-58.7202,-916.2116,27.6517,84.4189,25.3990,0.0487
165,12.3663,-0.0839,0.5000,329.9821,-0.0000,-58.4343,-910.6040,26.3301,84.8620,25.6235,0.0499
167,12.1996,-0.0830,0.5000,326.8945,-0.0000,-58.1484,-905.0947,25.0809,85.3028,25.8469,0.0511
169,12.0345,-0.0823,0.5000,323.8513,-0.0000,-57.7921,-898.3499,23.6184,85.8492,26.1238,0.0526
171,11.8707,-0.0816,0.5000,320.8521,-0.0000,-57.4362,-891.7208,22.2536,86.3925,26.3989,0.0542
173,11.7081,-0.0811,0.5000,317.8965,-0.0000,-57.0808,-885.1871,20.9793,86.9334,26.6723,0.0558
175,11.5466,-0.0806,0.5000,314.9842,-0.0000,-56.7262,-878.7288,19.7889,87.4720,26.9438,0.0574
177,11.3860,-0.0802,0.5000,312.1148,-0.0000,-56.3726,-872.3257,18.6769,88.0090,27.2134,0.0591
179,11.2260,-0.0799,0.5000,309.2879,-0.0000,-56.0202,-865.9576,17.6376,88.5448,27.4811,0.0608
181,11.0666,-0.0796,0.5000,306.5032,-0.0000,-55.6691,-859.6046,16.6657,89.0799,27.7468,0.0626
183,10.9075,-0.0795,0.5000,303.7603,-0.0000,-55.3197,-853.2472,15.7565,89.6149,28.0104,0.0644
185,10.7485,-0.0795,0.5000,301.0588,-0.0000,-54.9721,-846.8663,14.9057,90.1504,28.2718,0.0662
187,10.5895,-0.0796,0.5000,298.3984,-0.0000,-54.6266,-840.4429,14.1094,90.6869,28.5310,0.0682
189,10.4302,-0.0797,0.5000,295.7787,-0.0000,-54.2833,-833.9588,13.3638,91.2251,28.7879,0.0701
191,10.2703,-0.0800,0.5000,293.1993,-0.0000,-53.9425,-827.3964,12.6653,91.7656,29.0423,0.0722
193,10.1098,-0.0804,0.5000,290.6600,-0.0000,-53.6044,-820.7388,12.0108,92.3093,29.2943,0.0743
195,9.9483,-0.0810,0.5000,288.1604,-0.0000,-53.2691,-813.9704,11.3974,92.8567,29.5436,0.0765
197,9.7856,-0.0816,0.5000,285.7000,-0.0000,-52.9369,-807.0763,10.8224,93.4087,29.7902,0.0787
199,9.6215,-0.0823,0.5000,283.2786,-0.0000,-52.6080,-800.0427,10.2832,93.9660,30.0340,0.0811
201,9.4559,-0.0832,0.5000,280.8959,-0.0000,-52.2825,-792.8571,9.7774,94.5295,30.2748,0.0835
203,9.2883,-0.0841,0.5000,278.5515,-0.0000,-51.9607,-785.5095,9.3029,95.0998,30.5125,0.0861
205,9.1187,-0.0852,0.5000,276.2451,-0.0000,-51.6426,-777.9904,8.8578,95.6778,30.7471,0.0887
207,8.9469,-0.0864,0.5000,273.9763,-0.0000,-51.3285,-770.2918,8.4401,96.2644,30.9783,0.0915
209,8.7725,-0.0877,0.5000,271.7449,-0.0000,-51.0184,-762.4083,8.0482,96.8603,31.2060,0.0944
211,8.5955,-0.0890,0.5000,269.5504,-0.0000,-50.7125,-754.3368,7.6803,97.4662,31.4302,0.0975
213,8.4156,-0.0905,0.5000,267.3925,-0.0000,-50.4109,-746.0750,7.3352,98.0830,31.6507,0.1007
215,8.2327,-0.0920,0.5000,265.2710,-0.0000,-50.1136,-737.6227,7.0113,98.7114,31.8673,0.1041
217,8.0466,-0.0937,0.5000,263.1853,-0.0000,-49.8208,-728.9824,6.7075,99.3520,32.0801,0.1076
219,7.8572,-0.0953,0.5000,261.1352,-0.0000,-49.5324,-720.1585,6.4225,100.0056,32.2887,0.1113
221,7.6643,-0.0971,0.5000,259.1203,-0.0000,-49.2485,-711.1560,6.1552,100.6728,32.4932,0.1152
223,7.4679,-0.0989,0.5000,257.1402,-0.0000,-48.9692,-701.9826,5.9047,101.3540,32.6933,0.1194
225,7.2678,-0.1007,0.5000,255.1945,-0.0000,-48.6943,-692.6478,5.6700,102.0499,32.8891,0.1238
227,7.0641,-0.1026,0.5000,253.2827,-0.0000,-48.4239,-683.1620,5.4503,102.7609,33.0804,0.1284
229,6.8567,-0.1044,0.5000,251.4044,-0.0000,-48.1578,-673.5360,5.2447,103.4873,33.2672,0.1332
231,6.6455,-0.1063,0.5000,249.5591,-0.0000,-47.8961,-663.7829,5.0525,104.2295,33.4492,0.1384
233,6.4306,-0.1082,0.5000,247.7464,0.0000,-47.6387,-653.9167,4.8730,104.9877,33.6266,0.1438
235,6.2119,-0.1100,0.5000,245.9657,0.0000,-47.3854,-643.9504,4.7055,105.7621,33.7991,0.1496
237,5.9896,-0.1119,0.5000,244.2165,-0.0000,-47.1361,-633.8975,4.5494,106.5527,33.9668,0.1557
239,5.7636,-0.1137,0.5000,242.4983,-0.0000,-46.8907,-623.7736,4.4042,107.3598,34.1295,0.1621
241,5.5340,-0.1155,0.5000,240.8104,0.0000,-46.6490,-613.5921,4.2694,108.1832,34.2873,0.1689
243,5.3009,-0.1172,0.5000,239.1522,-0.0000,-46.4110,-603.3662,4.1445,109.0228,34.4401,0.1761
245,5.0644,-0.1189,0.5000,237.5231,-0.0000,-46.1765,-593.1094,4.0289,109.8787,34.5878,0.1838
247,4.8246,-0.1205,0.5000,235.9225,-0.0000,-45.9453,-582.8344,3.9224,110.7505,34.7304,0.1918
249,4.5816,-0.1221,0.5000,234.3497,0.0000,-45.7172,-572.5527,3.8244,111.6381,34.8679,0.2003
251,4.3354,-0.1236,0.5000,232.8039,-0.0000,-45.4921,-562.2751,3.7347,112.5412,35.0002,0.2093
253,4.0863,-0.1251,0.5000,231.2845,-0.0000,-45.2700,-552.0115,3.6528,113.4596,35.1273,0.2189
255,3.8343,-0.1265,0.5000,229.7907,-0.0000,-45.0505,-541.7710,3.5786,114.3931,35.2492,0.2290
257,3.5794,-0.1279,0.5000,228.3218,-0.0000,-44.8336,-531.5614,3.5115,115.3411,35.3659,0.2396
259,3.3219,-0.1292,0.5000,226.8770,-0.0000,-44.6191,-521.3896,3.4515,116.3036,35.4773,0.2509
261,3.0618,-0.1305,0.5000,225.4555,-0.0000,-44.4069,-511.2617,3.3982,117.2801,35.5834,0.2628
263,2.7992,-0.1318,0.5000,224.0567,-0.0000,-44.1969,-501.1825,3.3513,118.2704,35.6842,0.2754
265,2.5342,-0.1329,0.5000,222.6796,-0.0000,-43.9890,-491.1561,3.3107,119.2741,35.7797,0.2887
267,2.2669,-0.1341,0.5000,221.3236,-0.0000,-43.7830,-481.1857,3.2762,120.2909,35.8697,0.3028
269,1.9973,-0.1352,0.5000,219.9878,-0.0000,-43.5789,-471.2738,3.2475,121.3206,35.9543,0.3177
271,1.7255,-0.1363,0.5000,218.6715,-0.0000,-43.3765,-461.4220,3.2245,122.3629,36.0335,0.3334
273,1.4515,-0.1374,0.5000,217.3739,-0.0000,-43.1758,-451.6314,3.2071,123.4175,36.1071,0.3501
275,1.1754,-0.1384,0.5000,216.0942,-0.0000,-42.9768,-441.9022,3.1950,124.4843,36.1751,0.3677
277,0.8972,-0.1395,0.5000,214.8316,-0.0000,-42.7793,-432.2346,3.1881,125.5631,36.2376,0.3863
279,0.6170,-0.1405,0.5000,213.5855,-0.0000,-42.5833,-422.6280,3.1864,126.6537,36.2943,0.4061
281,0.3347,-0.1415,0.5000,212.3551,-0.0000,-42.3888,-413.0814,3.1897,127.7560,36.3453,0.4269
283,0.0503,-0.1426,0.5000,211.1397,-0.0000,-42.1957,-403.5938,3.1980,128.8698,36.3905,0.4491
285,-0.2361,-0.1436,0.5000,209.9385,-0.0000,-42.0039,-394.1638,3.2111,129.9951,36.4298,0.4725
287,-0.5246,-0.1446,0.5000,208.7510,-0.0000,-41.8135,-384.7898,3.2291,131.1319,36.4631,0.4973
289,-0.8152,-0.1457,0.5000,207.5763,-0.0000,-41.6245,-375.4702,3.2518,132.2802,36.4904,0.5236
291,-1.1079,-0.1468,0.5000,206.4138,-0.0000,-41.4367,-366.2034,3.2792,133.4398,36.5116,0.5515
293,-1.4028,-0.1479,0.5000,205.2630,-0.0000,-41.2502,-356.9880,3.3113,134.6109,36.5266,0.5811
295,-1.7000,-0.1490,0.5000,204.1232,-0.0000,-41.0651,-347.8226,3.3482,135.7935,36.5352,0.6125
297,-1.9994,-0.1501,0.5000,202.9938,-0.0000,-40.8812,-338.7058,3.3897,136.9876,36.5375,0.6458
299,-2.3011,-0.1513,0.5000,201.8742,0.0000,-40.6986,-329.6368,3.4360,138.1934,36.5332,0.6812
301,-2.6053,-0.1525,0.5000,200.7638,-0.0000,-40.5172,-320.6150,3.4870,139.4109,36.5224,0.7189
303,-2.9119,-0.1538,0.5000,199.6622,-0.0000,-40.3371,-311.6403,3.5429,140.6402,36.5048,0.7590
305,-3.2210,-0.1551,0.5000,198.5687,-0.0000,-40.1583,-302.7129,3.6036,141.8814,36.4805,0.8016
307,-3.5328,-0.1564,0.5000,197.4829,0.0000,-39.9807,-293.8337,3.6693,143.1347,36.4492,0.8470
309,-3.8472,-0.1577,0.5000,196.4043,0.0000,-39.8044,-285.0043,3.7400,144.4001,36.4109,0.8953
311,-4.1644,-0.1591,0.5000,195.3324,-0.0000,-39.6293,-276.2269,3.8158,145.6778,36.3655,0.9469
313,-4.4844,-0.1605,0.5000,194.2668,-0.0000,-39.4555,-267.5045,3.8970,146.9677,36.3129,1.0019
315,-4.8073,-0.1620,0.5000,193.2071,-0.0000,-39.2829,-258.8411,3.9835,148.2700,36.2529,1.0606
317,-5.1331,-0.1635,0.5000,192.1528,0.0000,-39.1115,-250.2418,4.0756,149.5847,36.1856,1.1232
319,-5.4619,-0.1650,0.5000,191.1036,0.0000,-38.9413,-241.7126,4.1734,150.9119,36.1107,1.1902
321,-5.7938,-0.1665,0.5000,190.0590,-0.0000,-38.7723,-233.2607,4.2771,152.2514,36.0282,1.2618
323,-6.1288,-0.1681,0.5000,189.0188,-0.0000,-38.6044,-224.8949,4.3868,153.6033,35.9381,1.3383
325,-6.4668,-0.1696,0.5000,187.9827,0.0000,-38.4376,-216.6254,4.5029,154.9673,35.8402,1.4202
327,-6.8080,-0.1712,0.5000,186.9502,0.0000,-38.2718,-208.4638,4.6255,156.3433,35.7345,1.5079
329,-7.1523,-0.1727,0.5000,185.9212,-0.0000,-38.1071,-200.4232,4.7548,157.7310,35.6210,1.6017
331,-7.4997,-0.1743,0.5000,184.8955,-0.0000,-37.9433,-192.5190,4.8912,159.1301,35.4996,1.7023
333,-7.8501,-0.1758,0.5000,183.8727,-0.0000,-37.7803,-184.7687,5.0347,160.5401,35.3703,1.8100
335,-8.2034,-0.1772,0.5000,182.8527,0.0000,-37.6182,-177.1910,5.1858,161.9605,35.2332,1.9254
337,-8.5596,-0.1786,0.5000,181.8354,-0.0000,-37.4568,-169.8067,5.3446,163.3906,35.0883,2.0490
339,-8.9185,-0.1799,0.5000,180.8206,-0.0000,-37.2959,-162.6399,5.5115,164.8296,34.9356,2.1814
341,-9.2799,-0.1811,0.5000,179.8083,-0.0000,-37.1356,-155.7159,5.6867,166.2765,34.7752,2.3232
343,-9.6436,-0.1822,0.5000,178.7985,0.0000,-36.9756,-149.0614,5.8705,167.7303,34.6073,2.4750
345,-10.0092,-0.1832,0.5000,177.7911,0.0000,-36.8160,-142.7048,6.0630,169.1897,34.4320,2.6374
347,-10.3765,-0.1839,0.5000,176.7864,0.0000,-36.6564,-136.6774,6.2646,170.6531,34.2496,2.8110
349,-10.7451,-0.1845,0.5000,175.7844,-0.0000,-36.4968,-131.0099,6.4755,172.1189,34.0602,2.9963
351,-11.1144,-0.1848,0.5000,174.7854,0.0000,-36.3370,-125.7322,6.6957,173.5853,33.8643,3.1939
353,-11.4840,-0.1848,0.5000,173.7897,0.0000,-36.1770,-120.8725,6.9255,175.0501,33.6621,3.4043
355,-11.8533,-0.1845,0.5000,172.7977,0.0000,-36.0165,-116.4579,7.1649,176.5110,33.4541,3.6279
357,-12.2215,-0.1839,0.5000,171.8099,0.0000,-35.8554,-112.5093,7.4138,177.9655,33.2406,3.8649
359,-12.5880,-0.1828,0.5000,170.8270,0.0000,-35.6936,-109.0418,7.6723,179.4107,33.0223,4.1157
361,-12.9520,-0.1814,0.5000,169.8497,0.0000,-35.5310,-106.0581,7.9400,180.8437,32.7997,4.3801
363,-13.3126,-0.1796,0.5000,168.8788,-0.0000,-35.3675,-103.5531,8.2168,182.2614,32.5733,4.6581
365,-13.6689,-0.1773,0.5000,167.9154,-0.0000,-35.2031,-101.5051,8.5022,183.6604,32.3438,4.9495
367,-14.0202,-0.1746,0.5000,166.9605,-0.0000,-35.0378,-99.8765,8.7957,185.0373,32.1118,5.2536
369,-14.3654,-0.1714,0.5000,166.0153,0.0000,-34.8714,-98.6145,9.0968,186.3888,31.8779,5.5700
371,-14.7039,-0.1679,0.5000,165.0813,0.0000,-34.7042,-97.6504,9.4046,187.7114,31.6427,5.8978
373,-15.0349,-0.1640,0.5000,164.1599,-0.0000,-34.5360,-96.9006,9.7184,189.0021,31.4068,6.2361
375,-15.3579,-0.1599,0.5000,163.2524,-0.0000,-34.3670,-96.2722,10.0373,190.2578,31.1707,6.5839
377,-15.6724,-0.1556,0.5000,162.3603,0.0000,-34.1971,-95.6685,10.3604,191.4761,30.9348,6.9404
379,-15.9781,-0.1512,0.5000,161.4851,0.0000,-34.0264,-94.9951,10.6869,192.6547,30.6994,7.3047
381,-16.2750,-0.1468,0.5000,160.6281,-0.0000,-33.8548,-94.1656,11.0157,193.7923,30.4648,7.6762
383,-16.5633,-0.1426,0.5000,159.7905,-0.0000,-33.6824,-93.1093,11.3463,194.8880,30.2311,8.0542
385,-16.8433,-0.1385,0.5000,158.9730,-0.0000,-33.5089,-91.7748,11.6779,195.9416,29.9982,8.4387
387,-17.1155,-0.1347,0.5000,158.1764,0.0000,-33.3343,-90.1322,12.0100,196.9536,29.7661,8.8296
389,-17.3806,-0.1313,0.5000,157.4010,-0.0000,-33.1585,-88.1738,12.3424,197.9253,29.5347,9.2274
391,-17.6393,-0.1283,0.5000,156.6467,-0.0000,-32.9812,-85.9126,12.6749,198.8584,29.3037,9.6328
393,-17.8926,-0.1257,0.5000,155.9132,-0.0000,-32.8023,-83.3763,13.0075,199.7554,29.0727,10.0467
395,-18.1413,-0.1236,0.5000,155.1997,-0.0000,-32.6218,-80.6019,13.3405,200.6189,28.8416,10.4703
397,-18.3864,-0.1220,0.5000,154.5053,-0.0000,-32.4934,-78.5300,13.5759,201.2095,28.6783,10.7758
399,-18.6289,-0.1208,0.5000,153.8287,-0.0000,-32.2339,-74.1654,14.0488,202.3495,28.3504,11.4057
401,-18.8695,-0.1201,0.5000,153.1685,-0.0000,-32.1028,-71.9008,14.2868,202.9012,28.1855,11.7315
403,-19.1092,-0.1198,0.5000,152.5229,-0.0000,-31.8380,-67.2727,14.7672,203.9731,27.8535,12.4085
405,-19.3488,-0.1199,0.5000,151.8903,0.0000,-31.7043,-64.9239,15.0104,204.4956,27.6861,12.7612
407,-19.5892,-0.1204,0.5000,151.2690,-0.0000,-31.5698,-62.5596,15.2558,205.0103,27.5176,13.1245
409,-19.8311,-0.1213,0.5000,150.6572,0.0000,-31.2987,-57.8413,15.7557,206.0205,27.1770,13.8868
411,-20.0752,-0.1226,0.5000,150.0531,0.0000,-31.1621,-55.4681,16.0108,206.5174,27.0046,14.2879
413,-20.3224,-0.1242,0.5000,149.4550,-0.0000,-30.8871,-50.7397,16.5335,207.4996,26.6553,15.1354
415,-20.5733,-0.1262,0.5000,148.8613,0.0000,-30.7486,-48.3814,16.8020,207.9860,26.4780,15.5845
417,-20.8286,-0.1286,0.5000,148.2705,-0.0000,-30.5129,-44.4100,17.2695,208.8053,26.1737,16.3883
419,-21.0890,-0.1312,0.5000,147.6808,0.0000,-30.3187,-41.1730,17.6659,209.4738,25.9202,17.0918
421,-21.3552,-0.1343,0.5000,147.0911,-0.0000,-30.1509,-38.4069,18.0176,210.0480,25.6988,17.7331
423,-21.6279,-0.1376,0.5000,146.4997,-0.0000,-29.9388,-34.9693,18.4753,210.7695,25.4162,18.5913
425,-21.9078,-0.1413,0.5000,145.9055,-0.0000,-29.7968,-32.7082,18.7911,211.2513,25.2249,19.1990
427,-22.1954,-0.1453,0.5000,145.3072,-0.0000,-29.6029,-29.6889,19.2348,211.9068,24.9612,20.0742
429,-22.4914,-0.1497,0.5000,144.7035,-0.0000,-29.3974,-26.5882,19.7225,212.5999,24.6784,21.0646
431,-22.7965,-0.1543,0.5000,144.0935,-0.0000,-29.1903,-23.5894,20.2331,213.2961,24.3901,22.1331
433,-23.1111,-0.1592,0.5000,143.4759,-0.0000,-28.9814,-20.7149,20.7689,213.9960,24.0961,23.2885
435,-23.4359,-0.1644,0.5000,142.8499,-0.0000,-28.7706,-17.9872,21.3321,214.6995,23.7962,24.5403
437,-23.7714,-0.1698,0.5000,142.2147,-0.0000,-28.5575,-15.4284,21.9251,215.4064,23.4903,25.8992
439,-24.1181,-0.1755,0.5000,141.5695,-0.0000,-28.3418,-13.0582,22.5506,216.1162,23.1781,27.3769
441,-24.4764,-0.1814,0.5000,140.9138,-0.0000,-28.1233,-10.8933,23.2110,216.8280,22.8596,28.9864
443,-24.8470,-0.1876,0.5000,140.2471,-0.0000,-27.9110,-9.0231,23.8792,217.5110,22.5483,30.6656
