Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
121,16.6159,-0.0935,0.5000,361.8959,-0.0000,-83.3562,-1144.4888,95.3504,57.4272,19.9059,0.0204
123,16.4295,-0.0930,0.5000,358.6959,0.0000,-82.9070,-1130.9450,90.0988,57.8617,20.2393,0.0210
125,16.2440,-0.0925,0.5000,355.5225,0.0000,-82.4571,-1117.9122,85.1941,58.2971,20.5709,0.0218
127,16.0597,-0.0920,0.5000,352.3768,-0.0000,-82.0062,-1105.3698,80.6113,58.7331,20.9005,0.0225
129,15.8765,-0.0914,0.5000,349.2598,-0.0000,-81.5544,-1093.2825,76.3274,59.1694,21.2283,0.0232
131,15.6945,-0.0908,0.5000,346.1722,0.0000,-81.1017,-1081.6225,72.3208,59.6057,21.5541,0.0240
133,15.5137,-0.0901,0.5000,343.1149,0.0000,-80.6482,-1070.3632,68.5711,60.0418,21.8781,0.0248
135,15.3343,-0.0895,0.5000,340.0885,-0.0000,-80.1940,-1059.4927,65.0588,60.4773,22.2003,0.0256
137,15.1562,-0.0888,0.5000,337.0936,-0.0000,-79.7390,-1048.9855,61.7651,60.9122,22.5206,0.0264
139,14.9794,-0.0881,0.5000,334.1306,0.0000,-79.4046,-1041.4724,59.4736,61.2310,22.7545,0.0271
141,14.8040,-0.0875,0.5000,331.1998,-0.0000,-78.7348,-1026.9549,55.1711,61.8668,23.2194,0.0283
143,14.6299,-0.0868,0.5000,328.3018,-0.0000,-78.3995,-1019.9343,53.1333,62.1839,23.4504,0.0290
145,14.4573,-0.0860,0.5000,325.4367,-0.0000,-77.9059,-1009.8526,50.2276,62.6489,23.7884,0.0300
147,14.2861,-0.0853,0.5000,322.6048,-0.0000,-77.4117,-1000.0572,47.3766,63.1122,24.1243,0.0310
149,14.1166,-0.0845,0.5000,319.8062,0.0000,-77.1642,-995.2521,45.9606,63.3431,24.2915,0.0315
151,13.9488,-0.0836,0.5000,317.0411,-0.0000,-76.7354,-987.0733,43.5265,63.7416,24.5798,0.0324
153,13.7827,-0.0827,0.5000,314.3097,-0.0000,-76.1912,-976.9384,40.5197,64.2438,24.9431,0.0335
155,13.6183,-0.0819,0.5000,311.6119,0.0000,-75.6464,-967.0328,37.6627,64.7426,25.3040,0.0347
157,13.4553,-0.0812,0.5000,308.9479,-0.0000,-75.2833,-960.5382,35.8611,65.0733,25.5433,0.0355
159,13.2937,-0.0806,0.5000,306.3178,-0.0000,-74.7390,-950.9399,33.3221,65.5670,25.9001,0.0368
161,13.1331,-0.0801,0.5000,303.7214,0.0000,-74.4109,-945.2150,31.8825,65.8640,26.1143,0.0375
163,12.9733,-0.0798,0.5000,301.1587,-0.0000,-73.7564,-933.8940,29.2047,66.4560,26.5398,0.0391
165,12.8140,-0.0795,0.5000,298.6298,-0.0000,-73.4304,-928.2856,27.9602,66.7515,26.7510,0.0399
167,12.6551,-0.0794,0.5000,296.1345,0.0000,-72.7812,-917.1386,25.6458,67.3421,27.1703,0.0416
169,12.4964,-0.0794,0.5000,293.6727,-0.0000,-72.4583,-911.5868,24.5703,67.6378,27.3783,0.0424
171,12.3375,-0.0795,0.5000,291.2443,-0.0000,-72.1367,-906.0417,23.5455,67.9338,27.5852,0.0433
173,12.1784,-0.0796,0.5000,288.8493,0.0000,-71.4977,-894.9482,21.6380,68.5279,27.9954,0.0451
175,12.0188,-0.0799,0.5000,286.4875,-0.0000,-71.1805,-889.3881,20.7506,68.8264,28.1987,0.0460
177,11.8586,-0.0803,0.5000,284.1587,0.0000,-70.5511,-878.2148,19.0975,69.4269,28.6014,0.0480
179,11.6975,-0.0807,0.5000,281.8628,0.0000,-70.2391,-872.5917,18.3278,69.7294,28.8009,0.0490
181,11.5353,-0.0813,0.5000,279.5996,-0.0000,-69.9290,-866.9380,17.5936,70.0337,28.9989,0.0500
183,11.3719,-0.0819,0.5000,277.3691,0.0000,-69.3148,-855.5222,16.2246,70.6480,29.3909,0.0522
185,11.2071,-0.0827,0.5000,275.1709,0.0000,-69.0109,-849.7524,15.5866,70.9585,29.5847,0.0533
187,11.0408,-0.0835,0.5000,273.0049,-0.0000,-68.4096,-838.0723,14.3963,71.5869,29.9679,0.0556
189,10.8727,-0.0844,0.5000,270.8709,-0.0000,-68.1123,-832.1563,13.8414,71.9053,30.1572,0.0568
191,10.7027,-0.0854,0.5000,268.7687,0.0000,-67.8175,-826.1866,13.3115,72.2266,30.3448,0.0581
193,10.5307,-0.0864,0.5000,266.6982,-0.0000,-67.1201,-811.6397,12.1358,73.0104,30.7882,0.0612
195,10.3565,-0.0875,0.5000,264.6590,0.0000,-66.7200,-803.0036,11.5079,73.4766,31.0422,0.0632
197,10.1800,-0.0887,0.5000,262.6510,0.0000,-66.3249,-794.2514,10.9190,73.9501,31.2928,0.0652
199,10.0011,-0.0899,0.5000,260.6738,-0.0000,-65.9348,-785.3833,10.3665,74.4314,31.5398,0.0674
201,9.8196,-0.0912,0.5000,258.7274,-0.0000,-65.5498,-776.4008,9.8483,74.9209,31.7832,0.0696
203,9.6356,-0.0925,0.5000,256.8114,0.0000,-65.1698,-767.3069,9.3622,75.4188,32.0229,0.0720
205,9.4488,-0.0939,0.5000,254.9255,0.0000,-64.7949,-758.1056,8.9062,75.9255,32.2588,0.0745
207,9.2593,-0.0953,0.5000,253.0694,-0.0000,-64.4250,-748.8027,8.4785,76.4414,32.4908,0.0771
209,9.0670,-0.0967,0.5000,251.2429,-0.0000,-64.0602,-739.4045,8.0773,76.9665,32.7189,0.0798
211,8.8719,-0.0981,0.5000,249.4456,0.0000,-63.7003,-729.9188,7.7011,77.5013,32.9430,0.0827
213,8.6739,-0.0995,0.5000,247.6771,0.0000,-63.3453,-720.3540,7.3484,78.0458,33.1629,0.0857
215,8.4731,-0.1009,0.5000,245.9372,0.0000,-62.9951,-710.7193,7.0177,78.6002,33.3788,0.0888
217,8.2695,-0.1024,0.5000,244.2255,-0.0000,-62.6496,-701.0245,6.7078,79.1646,33.5905,0.0922
219,8.0630,-0.1038,0.5000,242.5415,-0.0000,-62.3087,-691.2795,6.4176,79.7390,33.7979,0.0957
221,7.8537,-0.1051,0.5000,240.8848,0.0000,-61.9723,-681.4950,6.1458,80.3235,34.0010,0.0994
223,7.6418,-0.1065,0.5000,239.2551,0.0000,-61.6401,-671.6812,5.8914,80.9181,34.1999,0.1032
225,7.4272,-0.1078,0.5000,237.6519,-0.0000,-61.3121,-661.8487,5.6535,81.5227,34.3944,0.1073
227,7.2100,-0.1091,0.5000,236.0747,-0.0000,-60.9881,-652.0076,5.4311,82.1372,34.5845,0.1116
229,6.9903,-0.1103,0.5000,234.5230,0.0000,-60.6679,-642.1680,5.2234,82.7616,34.7702,0.1161
231,6.7681,-0.1115,0.5000,232.9964,0.0000,-60.3515,-632.3393,5.0295,83.3956,34.9514,0.1208
233,6.5437,-0.1126,0.5000,231.4942,0.0000,-60.0385,-622.5305,4.8488,84.0392,35.1283,0.1258
235,6.3170,-0.1137,0.5000,230.0161,0.0000,-59.7288,-612.7501,4.6806,84.6921,35.3007,0.1310
237,6.0882,-0.1148,0.5000,228.5615,0.0000,-59.4224,-603.0059,4.5241,85.3541,35.4686,0.1365
239,5.8574,-0.1158,0.5000,227.1297,0.0000,-59.1189,-593.3050,4.3788,86.0250,35.6320,0.1423
241,5.6247,-0.1167,0.5000,225.7203,-0.0000,-58.8184,-583.6537,4.2440,86.7047,35.7910,0.1484
243,5.3901,-0.1176,0.5000,224.3327,-0.0000,-58.5205,-574.0577,4.1193,87.3927,35.9454,0.1547
245,5.1538,-0.1185,0.5000,222.9662,-0.0000,-58.2252,-564.5220,4.0042,88.0890,36.0954,0.1614
247,4.9158,-0.1193,0.5000,221.6203,0.0000,-57.9324,-555.0508,3.8981,88.7933,36.2408,0.1685
249,4.6763,-0.1200,0.5000,220.2945,0.0000,-57.6418,-545.6476,3.8006,89.5053,36.3817,0.1758
251,4.4354,-0.1207,0.5000,218.9880,-0.0000,-57.3534,-536.3152,3.7114,90.2249,36.5181,0.1836
253,4.1930,-0.1214,0.5000,217.7004,-0.0000,-57.0672,-527.0558,3.6300,90.9517,36.6499,0.1917
255,3.9494,-0.1221,0.5000,216.4310,0.0000,-56.7828,-517.8711,3.5560,91.6856,36.7771,0.2002
257,3.7044,-0.1227,0.5000,215.1792,0.0000,-56.5004,-508.7620,3.4891,92.4263,36.8997,0.2092
259,3.4583,-0.1233,0.5000,213.9445,-0.0000,-56.2198,-499.7290,3.4290,93.1738,37.0177,0.2186
261,3.2111,-0.1238,0.5000,212.7262,-0.0000,-55.9409,-490.7721,3.3755,93.9278,37.1311,0.2285
263,2.9627,-0.1244,0.5000,211.5238,-0.0000,-55.6637,-481.8909,3.3281,94.6881,37.2398,0.2388
265,2.7133,-0.1249,0.5000,210.3367,0.0000,-55.3880,-473.0847,3.2868,95.4547,37.3438,0.2497
267,2.4628,-0.1254,0.5000,209.1644,0.0000,-55.1140,-464.3523,3.2511,96.2273,37.4431,0.2611
269,2.2113,-0.1259,0.5000,208.0063,-0.0000,-54.8414,-455.6923,3.2210,97.0060,37.5377,0.2730
271,1.9588,-0.1264,0.5000,206.8619,-0.0000,-54.5703,-447.1029,3.1962,97.7905,37.6274,0.2856
273,1.7053,-0.1269,0.5000,205.7306,0.0000,-54.3007,-438.5823,3.1764,98.5809,37.7122,0.2988
275,1.4508,-0.1274,0.5000,204.6119,0.0000,-54.0325,-430.1285,3.1617,99.3771,37.7922,0.3126
277,1.1953,-0.1279,0.5000,203.5054,-0.0000,-53.7657,-421.7392,3.1517,100.1790,37.8672,0.3272
279,0.9388,-0.1285,0.5000,202.4105,-0.0000,-53.5004,-413.4121,3.1464,100.9866,37.9373,0.3425
281,0.6812,-0.1290,0.5000,201.3268,-0.0000,-53.2364,-405.1450,3.1456,101.8000,38.0022,0.3585
283,0.4226,-0.1295,0.5000,200.2538,0.0000,-52.9738,-396.9353,3.1493,102.6191,38.0621,0.3754
285,0.1628,-0.1301,0.5000,199.1911,-0.0000,-52.7127,-388.7809,3.1572,103.4440,38.1168,0.3932
287,-0.0980,-0.1307,0.5000,198.1381,-0.0000,-52.4529,-380.6792,3.1693,104.2747,38.1662,0.4118
289,-0.3601,-0.1312,0.5000,197.0946,-0.0000,-52.1946,-372.6281,3.1856,105.1112,38.2103,0.4315
291,-0.6233,-0.1319,0.5000,196.0600,-0.0000,-51.9376,-364.6254,3.2060,105.9537,38.2491,0.4521
293,-0.8879,-0.1325,0.5000,195.0340,-0.0000,-51.6821,-356.6691,3.2304,106.8022,38.2824,0.4739
295,-1.1537,-0.1332,0.5000,194.0163,-0.0000,-51.4281,-348.7572,3.2588,107.6568,38.3102,0.4968
297,-1.4210,-0.1339,0.5000,193.0063,-0.0000,-51.1755,-340.8881,3.2911,108.5176,38.3323,0.5209
299,-1.6896,-0.1346,0.5000,192.0039,-0.0000,-50.9244,-333.0602,3.3273,109.3847,38.3488,0.5464
301,-1.9598,-0.1354,0.5000,191.0085,-0.0000,-50.6747,-325.2725,3.3675,110.2582,38.3595,0.5732
303,-2.2315,-0.1362,0.5000,190.0200,-0.0000,-50.4266,-317.5238,3.4116,111.1382,38.3643,0.6015
305,-2.5048,-0.1370,0.5000,189.0379,-0.0000,-50.1799,-309.8137,3.4596,112.0248,38.3633,0.6314
307,-2.7798,-0.1378,0.5000,188.0620,-0.0000,-49.9348,-302.1418,3.5116,112.9181,38.3562,0.6630
309,-3.0566,-0.1387,0.5000,187.0919,-0.0000,-49.6912,-294.5083,3.5676,113.8183,38.3430,0.6963
311,-3.3351,-0.1396,0.5000,186.1274,-0.0000,-49.4492,-286.9137,3.6276,114.7255,38.3236,0.7316
313,-3.6155,-0.1406,0.5000,185.1682,-0.0000,-49.2086,-279.3592,3.6917,115.6397,38.2980,0.7689
315,-3.8979,-0.1415,0.5000,184.2140,-0.0000,-48.9696,-271.8464,3.7600,116.5610,38.2660,0.8083
317,-4.1822,-0.1426,0.5000,183.2645,-0.0000,-48.7322,-264.3773,3.8325,117.4896,38.2275,0.8500
319,-4.4686,-0.1436,0.5000,182.3196,-0.0000,-48.4963,-256.9550,3.9093,118.4255,38.1826,0.8942
321,-4.7571,-0.1446,0.5000,181.3789,-0.0000,-48.2619,-249.5831,3.9904,119.3687,38.1311,0.9410
323,-5.0477,-0.1457,0.5000,180.4423,-0.0000,-48.0290,-242.2658,4.0761,120.3194,38.0729,0.9907
325,-5.3406,-0.1468,0.5000,179.5095,-0.0000,-47.7976,-235.0084,4.1664,121.2774,38.0080,1.0433
327,-5.6356,-0.1479,0.5000,178.5803,-0.0000,-47.5676,-227.8173,4.2614,122.2428,37.9364,1.0991
329,-5.9328,-0.1491,0.5000,177.6546,-0.0000,-47.3391,-220.6995,4.3613,123.2155,37.8579,1.1583
331,-6.2324,-0.1502,0.5000,176.7321,-0.0000,-47.1119,-213.6636,4.4662,124.1954,37.7725,1.2212
333,-6.5341,-0.1513,0.5000,175.8127,-0.0000,-46.8862,-206.7192,4.5762,125.1824,37.6802,1.2879
335,-6.8381,-0.1524,0.5000,174.8963,-0.0000,-46.6617,-199.8772,4.6916,126.1763,37.5810,1.3588
337,-7.1443,-0.1535,0.5000,173.9827,-0.0000,-46.4384,-193.1500,4.8123,127.1769,37.4749,1.4340
339,-7.4526,-0.1546,0.5000,173.0718,-0.0000,-46.2163,-186.5518,4.9387,128.1838,37.3619,1.5139
341,-7.7630,-0.1556,0.5000,172.1636,-0.0000,-45.9953,-180.0979,5.0708,129.1967,37.2419,1.5987
343,-8.0754,-0.1565,0.5000,171.2579,-0.0000,-45.7753,-173.8059,5.2088,130.2152,37.1152,1.6888
345,-8.3896,-0.1574,0.5000,170.3548,-0.0000,-45.5561,-167.6946,5.3530,131.2387,36.9816,1.7844
347,-8.7055,-0.1582,0.5000,169.4542,-0.0000,-45.3378,-161.7855,5.5033,132.2665,36.8414,1.8859
349,-9.0228,-0.1589,0.5000,168.5562,-0.0000,-45.1202,-156.0990,5.6600,133.2979,36.6947,1.9934
351,-9.3414,-0.1595,0.5000,167.6608,-0.0000,-44.9031,-150.6618,5.8232,134.3322,36.5415,2.1074
353,-9.6609,-0.1599,0.5000,166.7682,-0.0000,-44.6865,-145.4975,5.9930,135.3682,36.3823,2.2280
355,-9.9811,-0.1601,0.5000,165.8785,-0.0000,-44.4701,-140.6332,6.1695,136.4048,36.2170,2.3555
357,-10.3014,-0.1602,0.5000,164.9919,-0.0000,-44.2539,-136.0947,6.3527,137.4409,36.0461,2.4902
359,-10.6215,-0.1599,0.5000,164.1088,-0.0000,-44.0377,-131.9093,6.5425,138.4750,35.8699,2.6321
361,-10.9408,-0.1595,0.5000,163.2294,-0.0000,-43.8213,-128.1017,6.7391,139.5054,35.6888,2.7813
363,-11.2588,-0.1587,0.5000,162.3542,-0.0000,-43.6047,-124.6954,6.9422,140.5305,35.5031,2.9379
365,-11.5748,-0.1576,0.5000,161.4838,-0.0000,-43.3877,-121.7083,7.1517,141.5484,35.3133,3.1018
367,-11.8881,-0.1561,0.5000,160.6187,-0.0000,-43.1702,-119.1581,7.3674,142.5569,35.1200,3.2728
369,-12.1981,-0.1542,0.5000,159.7595,-0.0000,-42.9520,-117.0485,7.5889,143.5538,34.9237,3.4506
371,-12.5037,-0.1520,0.5000,158.9072,-0.0000,-42.7331,-115.3798,7.8157,144.5368,34.7250,3.6347
373,-12.8043,-0.1492,0.5000,158.0627,-0.0000,-42.5135,-114.1408,8.0474,145.5034,34.5245,3.8247
375,-13.0990,-0.1461,0.5000,157.2269,-0.0000,-42.2930,-113.3094,8.2834,146.4509,34.3230,4.0197
377,-13.3868,-0.1425,0.5000,156.4010,-0.0000,-42.0716,-112.8516,8.5229,147.3768,34.1209,4.2190
379,-13.6669,-0.1385,0.5000,155.5861,-0.0000,-41.8494,-112.7220,8.7651,148.2784,33.9191,4.4216
381,-13.9385,-0.1341,0.5000,154.7837,-0.0000,-41.6263,-112.8647,9.0092,149.1533,33.7180,4.6265
383,-14.2009,-0.1294,0.5000,153.9951,-0.0000,-41.4023,-113.2155,9.2541,149.9989,33.5184,4.8325
385,-14.4534,-0.1243,0.5000,153.2216,-0.0000,-41.1774,-113.7047,9.4989,150.8130,33.3206,5.0386
387,-14.6955,-0.1190,0.5000,152.4647,-0.0000,-40.9516,-114.2612,9.7426,151.5938,33.1252,5.2437
389,-14.9268,-0.1136,0.5000,151.7257,-0.0000,-40.7951,-114.6516,9.9098,152.1126,32.9918,5.3841
391,-15.1471,-0.1081,0.5000,151.0059,-0.0000,-40.6380,-115.0180,10.0756,152.6143,32.8599,5.5232
393,-15.3563,-0.1026,0.5000,150.3064,-0.0000,-40.3224,-115.6059,10.4021,153.5650,32.6005,5.7965
395,-15.5547,-0.0972,0.5000,149.6282,-0.0000,-40.1637,-115.8013,10.5622,154.0138,32.4731,5.9302
397,-15.7424,-0.0919,0.5000,148.9720,-0.0000,-39.8442,-115.9298,10.8751,154.8582,32.2231,6.1908
399,-15.9199,-0.0869,0.5000,148.3383,-0.0000,-39.6834,-115.8519,11.0275,155.2542,32.1004,6.3176
401,-16.0877,-0.0821,0.5000,147.7274,-0.0000,-39.5219,-115.6804,11.1770,155.6331,31.9793,6.4419
403,-16.2464,-0.0777,0.5000,147.1393,-0.0000,-39.1963,-115.0522,11.4668,156.3413,31.7414,6.6832
405,-16.3967,-0.0737,0.5000,146.5736,-0.0000,-39.0322,-114.6083,11.6071,156.6718,31.6244,6.8003
407,-16.5393,-0.0700,0.5000,146.0298,-0.0000,-38.7014,-113.4963,11.8784,157.2885,31.3943,7.0278
409,-16.6750,-0.0666,0.5000,145.5073,-0.0000,-38.5348,-112.8478,12.0094,157.5761,31.2809,7.1384
411,-16.8044,-0.0636,0.5000,145.0051,-0.0000,-38.1989,-111.4160,12.2626,158.1136,31.0572,7.3541
413,-16.9283,-0.0609,0.5000,144.5221,-0.0000,-38.0299,-110.6519,12.3849,158.3650,30.9467,7.4594
415,-17.0472,-0.0586,0.5000,144.0572,-0.0000,-37.6897,-109.0740,12.6218,158.8368,30.7279,7.6659
417,-17.1617,-0.0565,0.5000,143.6093,-0.0000,-37.5187,-108.2738,12.7365,159.0586,30.6195,7.7672
419,-17.2724,-0.0547,0.5000,143.1772,-0.0000,-37.1754,-106.6831,12.9593,159.4773,30.4045,7.9669
421,-17.3796,-0.0531,0.5000,142.7596,-0.0000,-37.0032,-105.9024,13.0676,159.6755,30.2977,8.0655
423,-17.4839,-0.0516,0.5000,142.3554,-0.0000,-36.8308,-105.1294,13.1741,159.8669,30.1914,8.1634
425,-17.5857,-0.0504,0.5000,141.9636,-0.0000,-36.4854,-103.6289,13.3822,160.2317,29.9799,8.3577
427,-17.6851,-0.0493,0.5000,141.5832,-0.0000,-36.3127,-102.8972,13.4839,160.4059,29.8746,8.4542
429,-17.7825,-0.0484,0.5000,141.2134,-0.0000,-35.9676,-101.4713,13.6836,160.7401,29.6648,8.6466
431,-17.8782,-0.0476,0.5000,140.8531,-0.0000,-35.7953,-100.7721,13.7818,160.9009,29.5602,8.7426
433,-17.9725,-0.0469,0.5000,140.5018,-0.0000,-35.4515,-99.3919,13.9753,161.2111,29.3516,8.9348
435,-18.0654,-0.0463,0.5000,140.1587,-0.0000,-35.2802,-98.7077,14.0708,161.3613,29.2475,9.0311
437,-18.1573,-0.0458,0.5000,139.8232,-0.0000,-34.9388,-97.3317,14.2599,161.6527,29.0396,9.2247
439,-18.2484,-0.0454,0.5000,139.4948,-0.0000,-34.7689,-96.6422,14.3536,161.7945,28.9357,9.3221
441,-18.3389,-0.0451,0.5000,139.1729,-0.0000,-34.5995,-95.9389,14.4469,161.9341,28.8318,9.4201
443,-18.4289,-0.0449,0.5000,138.8570,-0.0000,-34.2623,-94.5161,14.6327,162.2069,28.6240,9.6182
