Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
29,19.7373,0.3209,0.5000,333.6608,0.0000,-67.7444,-4153.2501,2455.5489,30.2600,3.7583,0.0105
31,20.2859,0.2479,0.5000,357.6264,0.0000,-66.3646,-3875.1323,2239.3071,31.7960,4.2732,0.0095
33,20.7054,0.1885,0.5000,377.6113,0.0000,-65.4875,-3693.3761,2092.9033,32.6637,4.6632,0.0089
35,21.0223,0.1419,0.5000,394.1934,-0.0000,-64.4816,-3480.3031,1914.9895,33.5343,5.1872,0.0084
37,21.2591,0.1054,0.5000,407.8761,-0.0000,-63.5821,-3286.5377,1747.4027,34.1832,5.7388,0.0080
39,21.4331,0.0768,0.5000,419.0901,-0.0000,-62.9773,-3155.3526,1631.2114,34.5447,6.1602,0.0078
41,21.5573,0.0539,0.5000,428.2006,-0.0000,-62.4266,-3035.8886,1523.8955,34.8207,6.5826,0.0077
43,21.6411,0.0353,0.5000,435.5164,-0.0000,-61.6803,-2875.0502,1377.8477,35.1183,7.2170,0.0075
45,21.6920,0.0199,0.5000,441.2982,-0.0000,-61.2251,-2778.1377,1289.4129,35.2617,7.6401,0.0075
47,21.7152,0.0069,0.5000,445.7662,-0.0000,-60.7974,-2688.2429,1207.3866,35.3751,8.0630,0.0075
49,21.7148,-0.0042,0.5000,449.1070,-0.0000,-60.2787,-2581.0897,1109.9632,35.4923,8.6088,0.0075
51,21.6941,-0.0139,0.5000,451.4788,0.0000,-59.6857,-2461.6080,1002.2892,35.6111,9.2764,0.0075
53,21.6555,-0.0224,0.5000,453.0160,-0.0000,-59.4043,-2406.1596,952.8375,35.6662,9.6091,0.0076
55,21.6010,-0.0300,0.5000,453.8336,0.0000,-59.1316,-2353.2731,906.0594,35.7211,9.9411,0.0076
57,21.5322,-0.0369,0.5000,454.0296,0.0000,-58.6098,-2254.4354,819.8620,35.8362,10.6022,0.0078
59,21.4504,-0.0432,0.5000,453.6881,-0.0000,-58.3594,-2208.1654,780.1473,35.8987,10.9312,0.0078
61,21.3569,-0.0489,0.5000,452.8818,-0.0000,-57.8768,-2121.2445,706.8329,36.0375,11.5858,0.0080
63,21.2525,-0.0541,0.5000,451.6729,0.0000,-57.6439,-2080.3643,672.9992,36.1150,11.9112,0.0081
65,21.1382,-0.0589,0.5000,450.1155,0.0000,-57.1928,-2003.2761,610.4568,36.2881,12.5578,0.0084
67,21.0147,-0.0634,0.5000,448.2566,-0.0000,-56.9740,-1966.8934,581.5609,36.3841,12.8790,0.0085
69,20.8827,-0.0675,0.5000,446.1367,0.0000,-56.7592,-1931.8504,554.1337,36.4867,13.1987,0.0087
71,20.7430,-0.0713,0.5000,443.7914,0.0000,-56.3410,-1865.5254,503.3734,36.7116,13.8332,0.0090
73,20.5960,-0.0748,0.5000,441.2518,-0.0000,-56.1370,-1834.1157,479.8966,36.8340,14.1481,0.0091
75,20.4424,-0.0780,0.5000,438.5448,-0.0000,-55.7381,-1774.5277,436.4209,37.0981,14.7727,0.0095
77,20.2828,-0.0809,0.5000,435.6942,-0.0000,-55.5427,-1746.2600,416.3022,37.2396,15.0824,0.0097
79,20.1177,-0.0836,0.5000,432.7211,-0.0000,-55.1593,-1692.5392,379.0278,37.5410,15.6966,0.0101
81,19.9475,-0.0860,0.5000,429.6436,-0.0000,-54.9708,-1667.0101,361.7712,37.7005,16.0010,0.0103
83,19.7728,-0.0882,0.5000,426.4781,-0.0000,-54.5995,-1618.4330,329.7870,38.0362,16.6043,0.0108
85,19.5939,-0.0901,0.5000,423.2387,-0.0000,-54.4163,-1595.3105,314.9738,38.2120,16.9032,0.0111
87,19.4114,-0.0919,0.5000,419.9382,-0.0000,-54.2346,-1572.9276,300.8932,38.3928,17.2002,0.0113
89,19.2256,-0.0935,0.5000,416.5877,-0.0000,-53.8751,-1530.2696,274.7822,38.7687,17.7888,0.0119
91,19.0370,-0.0948,0.5000,413.1971,-0.0000,-53.6969,-1509.9359,262.6828,38.9634,18.0803,0.0121
93,18.8458,-0.0960,0.5000,409.7751,-0.0000,-53.2669,-1463.0217,235.6509,39.4544,18.7823,0.0129
95,18.6526,-0.0970,0.5000,406.3296,-0.0000,-53.0155,-1436.9978,221.2012,39.7540,19.1909,0.0133
97,18.4575,-0.0978,0.5000,402.8675,-0.0000,-52.7651,-1412.0953,207.7518,40.0607,19.5957,0.0138
99,18.2609,-0.0985,0.5000,399.3948,-0.0000,-52.5154,-1388.2577,195.2294,40.3736,19.9968,0.0143
101,18.0632,-0.0991,0.5000,395.9172,-0.0000,-52.2663,-1365.4321,183.5676,40.6923,20.3943,0.0148
103,17.8645,-0.0995,0.5000,392.4393,-0.0000,-52.0174,-1343.5680,172.7047,41.0162,20.7881,0.0154
105,17.6653,-0.0997,0.5000,388.9656,-0.0000,-51.7686,-1322.6179,162.5830,41.3448,21.1784,0.0159
107,17.4657,-0.0998,0.5000,385.4998,-0.0000,-51.5197,-1302.5376,153.1492,41.6774,21.5651,0.0165
109,17.2660,-0.0999,0.5000,382.0455,-0.0000,-51.2705,-1283.2852,144.3539,42.0136,21.9483,0.0171
111,17.0664,-0.0998,0.5000,378.6055,-0.0000,-51.0208,-1264.8210,136.1511,42.3529,22.3282,0.0178
113,16.8671,-0.0996,0.5000,375.1827,-0.0000,-50.7705,-1247.1074,128.4983,42.6949,22.7046,0.0184
115,16.6683,-0.0993,0.5000,371.7795,-0.0000,-50.5195,-1230.1085,121.3562,43.0390,23.0778,0.0191
117,16.4702,-0.0989,0.5000,368.3979,-0.0000,-50.2677,-1213.7903,114.6881,43.3848,23.4478,0.0198
119,16.2731,-0.0984,0.5000,365.0398,-0.0000,-50.0150,-1198.1203,108.4601,43.7320,23.8145,0.0205
121,16.0769,-0.0979,0.5000,361.7069,-0.0000,-49.7613,-1183.0671,102.6408,44.0802,24.1782,0.0212
123,15.8819,-0.0973,0.5000,358.4008,-0.0000,-49.5066,-1168.6008,97.2008,44.4290,24.5387,0.0220
125,15.6882,-0.0966,0.5000,355.1226,-0.0000,-49.2509,-1154.6921,92.1127,44.7780,24.8963,0.0227
127,15.4958,-0.0959,0.5000,351.8735,-0.0000,-48.9941,-1141.3131,87.3504,45.1270,25.2510,0.0235
129,15.3050,-0.0951,0.5000,348.6546,-0.0000,-48.7362,-1128.4364,82.8872,45.4757,25.6027,0.0243
131,15.1158,-0.0943,0.5000,345.4668,-0.0000,-48.4772,-1116.0357,78.6988,45.8238,25.9517,0.0252
133,14.9282,-0.0935,0.5000,342.3107,-0.0000,-48.3122,-1108.3993,76.1640,46.0443,26.1717,0.0257
135,14.7423,-0.0926,0.5000,339.1870,-0.0000,-48.1468,-1100.9378,73.7183,46.2645,26.3906,0.0263
137,14.5584,-0.0916,0.5000,336.0964,-0.0000,-47.8146,-1086.5112,69.0285,46.7033,26.8252,0.0274
139,14.3764,-0.0906,0.5000,333.0393,-0.0000,-47.6478,-1079.5332,66.7497,46.9219,27.0410,0.0279
141,14.1966,-0.0894,0.5000,330.0161,-0.0000,-47.3101,-1065.9190,62.2105,47.3599,27.4725,0.0291
143,14.0193,-0.0882,0.5000,327.0272,-0.0000,-47.0836,-1057.1507,59.2040,47.6499,27.7581,0.0299
145,13.8447,-0.0868,0.5000,324.0729,-0.0000,-46.8120,-1046.9938,55.6768,47.9932,28.0964,0.0309
147,13.6728,-0.0855,0.5000,321.1535,-0.0000,-46.5125,-1036.2083,51.9622,48.3659,28.4647,0.0320
149,13.5035,-0.0842,0.5000,318.2692,-0.0000,-46.1684,-1024.2908,47.9833,48.7867,28.8822,0.0332
151,13.3365,-0.0831,0.5000,315.4201,-0.0000,-45.9957,-1018.4826,46.1107,48.9952,29.0896,0.0338
153,13.1717,-0.0820,0.5000,312.6063,-0.0000,-45.6496,-1007.1394,42.5955,49.4084,29.5017,0.0351
155,13.0088,-0.0811,0.5000,309.8280,-0.0000,-45.4763,-1001.5930,40.9499,49.6133,29.7063,0.0358
157,12.8476,-0.0803,0.5000,307.0852,-0.0000,-45.1293,-990.7229,37.8671,50.0202,30.1127,0.0371
159,12.6878,-0.0797,0.5000,304.3778,-0.0000,-44.9559,-985.3878,36.4240,50.2223,30.3144,0.0378
161,12.5292,-0.0791,0.5000,301.7059,-0.0000,-44.6093,-974.8903,33.7198,50.6244,30.7149,0.0392
163,12.3716,-0.0786,0.5000,299.0693,-0.0000,-44.1650,-961.6763,30.5714,51.1379,31.2237,0.0411
165,12.2149,-0.0782,0.5000,296.4681,-0.0000,-43.8945,-953.7215,28.8122,51.4505,31.5312,0.0422
167,12.0587,-0.0780,0.5000,293.9021,-0.0000,-43.6250,-945.8327,27.1672,51.7626,31.8360,0.0434
169,11.9030,-0.0778,0.5000,291.3712,-0.0000,-43.3566,-937.9904,25.6282,52.0745,32.1381,0.0446
171,11.7476,-0.0777,0.5000,288.8753,-0.0000,-43.0895,-930.1757,24.1879,52.3866,32.4374,0.0459
173,11.5921,-0.0777,0.5000,286.4142,-0.0000,-42.8239,-922.3704,22.8394,52.6993,32.7338,0.0472
175,11.4365,-0.0779,0.5000,283.9878,-0.0000,-42.5598,-914.5571,21.5764,53.0129,33.0274,0.0485
177,11.2806,-0.0781,0.5000,281.5959,-0.0000,-42.2976,-906.7191,20.3930,53.3278,33.3179,0.0499
179,11.1241,-0.0784,0.5000,279.2384,-0.0000,-42.0373,-898.8407,19.2839,53.6444,33.6053,0.0513
181,10.9668,-0.0788,0.5000,276.9151,-0.0000,-41.7790,-890.9072,18.2440,53.9630,33.8895,0.0528
183,10.8087,-0.0793,0.5000,274.6257,-0.0000,-41.5229,-882.9050,17.2688,54.2841,34.1704,0.0543
185,10.6494,-0.0799,0.5000,272.3701,-0.0000,-41.2691,-874.8217,16.3539,54.6080,34.4480,0.0559
187,10.4888,-0.0806,0.5000,270.1481,-0.0000,-41.0178,-866.6460,15.4954,54.9352,34.7220,0.0576
189,10.3267,-0.0813,0.5000,267.9595,-0.0000,-40.7690,-858.3683,14.6896,55.2659,34.9925,0.0593
191,10.1630,-0.0822,0.5000,265.8040,-0.0000,-40.5228,-849.9800,13.9330,55.6007,35.2594,0.0611
193,9.9974,-0.0832,0.5000,263.6815,-0.0000,-40.2794,-841.4743,13.2226,55.9398,35.5224,0.0629
195,9.8298,-0.0842,0.5000,261.5916,-0.0000,-40.0388,-832.8460,12.5554,56.2838,35.7815,0.0649
197,9.6601,-0.0853,0.5000,259.5342,-0.0000,-39.8011,-824.0912,11.9287,56.6328,36.0367,0.0669
199,9.4880,-0.0865,0.5000,257.5090,-0.0000,-39.5664,-815.2079,11.3399,56.9874,36.2877,0.0690
201,9.3136,-0.0877,0.5000,255.5157,-0.0000,-39.3346,-806.1954,10.7868,57.3478,36.5346,0.0712
203,9.1365,-0.0890,0.5000,253.5541,-0.0000,-39.1059,-797.0547,10.2670,57.7144,36.7772,0.0736
205,8.9568,-0.0904,0.5000,251.6238,-0.0000,-38.8802,-787.7885,9.7787,58.0874,37.0154,0.0760
207,8.7743,-0.0918,0.5000,249.7247,-0.0000,-38.6576,-778.4007,9.3199,58.4672,37.2491,0.0785
209,8.5890,-0.0932,0.5000,247.8563,-0.0000,-38.4381,-768.8967,8.8888,58.8539,37.4783,0.0812
211,8.4008,-0.0947,0.5000,246.0184,-0.0000,-38.2216,-759.2829,8.4839,59.2479,37.7029,0.0841
213,8.2096,-0.0961,0.5000,244.2105,-0.0000,-38.0082,-749.5673,8.1036,59.6493,37.9227,0.0870
215,8.0155,-0.0976,0.5000,242.4324,-0.0000,-37.7977,-739.7583,7.7465,60.0583,38.1379,0.0901
217,7.8183,-0.0991,0.5000,240.6837,-0.0000,-37.5902,-729.8654,7.4113,60.4749,38.3481,0.0934
219,7.6182,-0.1006,0.5000,238.9640,-0.0000,-37.3856,-719.8989,7.0967,60.8994,38.5536,0.0969
221,7.4151,-0.1021,0.5000,237.2728,-0.0000,-37.1838,-709.8692,6.8016,61.3318,38.7541,0.1005
223,7.2090,-0.1036,0.5000,235.6098,-0.0000,-36.9848,-699.7873,6.5250,61.7720,38.9496,0.1043
225,7.0000,-0.1050,0.5000,233.9745,-0.0000,-36.7884,-689.6643,6.2658,62.2202,39.1402,0.1083
227,6.7882,-0.1064,0.5000,232.3664,-0.0000,-36.5946,-679.5111,6.0231,62.6762,39.3257,0.1126
229,6.5736,-0.1078,0.5000,230.7850,-0.0000,-36.4033,-669.3386,5.7960,63.1401,39.5062,0.1170
231,6.3563,-0.1092,0.5000,229.2299,-0.0000,-36.2144,-659.1575,5.5837,63.6118,39.6816,0.1217
233,6.1364,-0.1104,0.5000,227.7004,-0.0000,-36.0278,-648.9778,5.3855,64.0911,39.8519,0.1266
235,5.9139,-0.1117,0.5000,226.1962,-0.0000,-35.8433,-638.8092,5.2005,64.5780,40.0172,0.1318
237,5.6890,-0.1129,0.5000,224.7166,-0.0000,-35.6610,-628.6608,5.0281,65.0723,40.1774,0.1372
239,5.4618,-0.1140,0.5000,223.2611,-0.0000,-35.4807,-618.5409,4.8677,65.5738,40.3325,0.1430
241,5.2324,-0.1151,0.5000,221.8290,-0.0000,-35.3022,-608.4573,4.7187,66.0824,40.4825,0.1490
243,5.0008,-0.1162,0.5000,220.4198,-0.0000,-35.1256,-598.4169,4.5806,66.5979,40.6273,0.1553
245,4.7673,-0.1172,0.5000,219.0329,-0.0000,-34.9506,-588.4259,4.4527,67.1202,40.7671,0.1620
247,4.5318,-0.1181,0.5000,217.6677,-0.0000,-34.7773,-578.4896,4.3346,67.6489,40.9018,0.1690
249,4.2945,-0.1190,0.5000,216.3235,-0.0000,-34.6056,-568.6128,4.2259,68.1841,41.0314,0.1763
251,4.0554,-0.1198,0.5000,214.9998,-0.0000,-34.4352,-558.7993,4.1260,68.7254,41.1558,0.1840
253,3.8147,-0.1206,0.5000,213.6959,-0.0000,-34.2663,-549.0523,4.0346,69.2727,41.2752,0.1921
255,3.5724,-0.1214,0.5000,212.4112,-0.0000,-34.0987,-539.3744,3.9514,69.8258,41.3894,0.2006
257,3.3287,-0.1221,0.5000,211.1451,-0.0000,-33.9323,-529.7675,3.8759,70.3846,41.4985,0.2096
259,3.0835,-0.1228,0.5000,209.8970,-0.0000,-33.7672,-520.2328,3.8078,70.9488,41.6024,0.2190
261,2.8370,-0.1235,0.5000,208.6662,-0.0000,-33.6032,-510.7710,3.7468,71.5184,41.7012,0.2288
263,2.5892,-0.1241,0.5000,207.4521,-0.0000,-33.4402,-501.3825,3.6925,72.0932,41.7948,0.2392
265,2.3401,-0.1248,0.5000,206.2541,-0.0000,-33.2784,-492.0670,3.6449,72.6730,41.8832,0.2501
267,2.0898,-0.1254,0.5000,205.0717,-0.0000,-33.1175,-482.8240,3.6034,73.2578,41.9663,0.2615
269,1.8384,-0.1260,0.5000,203.9043,-0.0000,-32.9576,-473.6524,3.5681,73.8475,42.0442,0.2735
271,1.5857,-0.1265,0.5000,202.7512,-0.0000,-32.7987,-464.5510,3.5385,74.4419,42.1168,0.2861
273,1.3319,-0.1271,0.5000,201.6119,-0.0000,-32.6408,-455.5184,3.5146,75.0410,42.1841,0.2994
275,1.0770,-0.1277,0.5000,200.4859,-0.0000,-32.4837,-446.5529,3.4961,75.6448,42.2460,0.3133
277,0.8209,-0.1282,0.5000,199.3726,-0.0000,-32.3276,-437.6525,3.4829,76.2532,42.3024,0.3279
279,0.5637,-0.1288,0.5000,198.2715,-0.0000,-32.1723,-428.8153,3.4747,76.8661,42.3534,0.3433
281,0.3054,-0.1294,0.5000,197.1821,-0.0000,-32.0180,-420.0392,3.4716,77.4836,42.3988,0.3594
283,0.0458,-0.1300,0.5000,196.1039,-0.0000,-31.8645,-411.3222,3.4733,78.1056,42.4387,0.3764
285,-0.2149,-0.1306,0.5000,195.0364,-0.0000,-31.7119,-402.6622,3.4797,78.7322,42.4729,0.3943
287,-0.4768,-0.1312,0.5000,193.9791,-0.0000,-31.5601,-394.0570,3.4908,79.3633,42.5014,0.4131
289,-0.7401,-0.1318,0.5000,192.9317,-0.0000,-31.4093,-385.5048,3.5064,79.9990,42.5242,0.4329
291,-1.0045,-0.1325,0.5000,191.8935,-0.0000,-31.2593,-377.0037,3.5265,80.6393,42.5411,0.4538
293,-1.2704,-0.1332,0.5000,190.8643,-0.0000,-31.1101,-368.5520,3.5511,81.2842,42.5520,0.4757
295,-1.5376,-0.1339,0.5000,189.8436,-0.0000,-30.9619,-360.1481,3.5800,81.9339,42.5570,0.4989
297,-1.8062,-0.1346,0.5000,188.8310,-0.0000,-30.8146,-351.7907,3.6133,82.5883,42.5559,0.5233
299,-2.0763,-0.1353,0.5000,187.8261,-0.0000,-30.6681,-343.4789,3.6509,83.2475,42.5487,0.5490
301,-2.3480,-0.1361,0.5000,186.8286,-0.0000,-30.5225,-335.2119,3.6928,83.9116,42.5353,0.5762
303,-2.6212,-0.1369,0.5000,185.8380,-0.0000,-30.3779,-326.9892,3.7390,84.5806,42.5155,0.6048
305,-2.8961,-0.1378,0.5000,184.8541,-0.0000,-30.2341,-318.8110,3.7896,85.2546,42.4894,0.6351
307,-3.1727,-0.1386,0.5000,183.8766,-0.0000,-30.0913,-310.6775,3.8445,85.9337,42.4568,0.6670
309,-3.4510,-0.1395,0.5000,182.9050,-0.0000,-29.9493,-302.5898,3.9037,86.6180,42.4177,0.7008
311,-3.7311,-0.1404,0.5000,181.9391,-0.0000,-29.8083,-294.5493,3.9674,87.3073,42.3719,0.7365
313,-4.0131,-0.1413,0.5000,180.9787,-0.0000,-29.6681,-286.5579,4.0356,88.0020,42.3194,0.7743
315,-4.2970,-0.1423,0.5000,180.0233,-0.0000,-29.5289,-278.6185,4.1083,88.7018,42.2602,0.8143
317,-4.5829,-0.1433,0.5000,179.0728,-0.0000,-29.3905,-270.7343,4.1857,89.4070,42.1941,0.8566
319,-4.8707,-0.1443,0.5000,178.1269,-0.0000,-29.2531,-262.9096,4.2677,90.1175,42.1211,0.9014
321,-5.1606,-0.1453,0.5000,177.1853,-0.0000,-29.1165,-255.1493,4.3546,90.8332,42.0411,0.9489
323,-5.4525,-0.1463,0.5000,176.2479,-0.0000,-28.9808,-247.4595,4.4463,91.5543,41.9541,0.9992
325,-5.7465,-0.1474,0.5000,175.3144,-0.0000,-28.8459,-239.8471,4.5431,92.2805,41.8601,1.0525
327,-6.0426,-0.1484,0.5000,174.3845,-0.0000,-28.7118,-232.3203,4.6450,93.0119,41.7589,1.1090
329,-6.3407,-0.1495,0.5000,173.4582,-0.0000,-28.5785,-224.8883,4.7522,93.7484,41.6505,1.1690
331,-6.6410,-0.1505,0.5000,172.5353,-0.0000,-28.4459,-217.5619,4.8647,94.4897,41.5350,1.2326
333,-6.9432,-0.1515,0.5000,171.6155,-0.0000,-28.3141,-210.3529,4.9828,95.2358,41.4123,1.3001
335,-7.2475,-0.1525,0.5000,170.6988,-0.0000,-28.1830,-203.2749,5.1066,95.9864,41.2825,1.3717
337,-7.5536,-0.1534,0.5000,169.7851,-0.0000,-28.0524,-196.3431,5.2362,96.7411,41.1456,1.4476
339,-7.8616,-0.1543,0.5000,168.8743,-0.0000,-27.9225,-189.5741,5.3718,97.4998,41.0016,1.5281
341,-8.1712,-0.1551,0.5000,167.9663,-0.0000,-27.7930,-182.9864,5.5134,98.2620,40.8507,1.6135
343,-8.4824,-0.1559,0.5000,167.0610,-0.0000,-27.6640,-176.6000,5.6613,99.0272,40.6929,1.7040
345,-8.7949,-0.1565,0.5000,166.1586,-0.0000,-27.5354,-170.4370,5.8156,99.7950,40.5283,1.7998
347,-9.1085,-0.1570,0.5000,165.2590,-0.0000,-27.4071,-164.5205,5.9764,100.5646,40.3572,1.9012
349,-9.4230,-0.1574,0.5000,164.3623,-0.0000,-27.2789,-158.8755,6.1437,101.3354,40.1797,2.0085
351,-9.7380,-0.1576,0.5000,163.4687,-0.0000,-27.1509,-153.5277,6.3177,102.1065,39.9962,2.1217
353,-10.0532,-0.1576,0.5000,162.5783,-0.0000,-27.0228,-148.5041,6.4983,102.8771,39.8068,2.2412
355,-10.3681,-0.1574,0.5000,161.6914,-0.0000,-26.8947,-143.8298,6.6856,103.6462,39.6120,2.3670
357,-10.6823,-0.1569,0.5000,160.8083,-0.0000,-26.7664,-139.5335,6.8795,104.4125,39.4120,2.4991
359,-10.9952,-0.1562,0.5000,159.9293,-0.0000,-26.6378,-135.6366,7.0799,105.1749,39.2074,2.6377
361,-11.3063,-0.1551,0.5000,159.0549,-0.0000,-26.5087,-132.1622,7.2867,105.9320,38.9987,2.7826
363,-11.6148,-0.1537,0.5000,158.1857,-0.0000,-26.3792,-129.1265,7.4995,106.6823,38.7863,2.9337
365,-11.9201,-0.1520,0.5000,157.3222,-0.0000,-26.2491,-126.5429,7.7182,107.4241,38.5708,3.0907
367,-12.2214,-0.1498,0.5000,156.4652,-0.0000,-26.1183,-124.4189,7.9422,108.1558,38.3530,3.2533
369,-12.5179,-0.1472,0.5000,155.6156,-0.0000,-25.9867,-122.7429,8.1711,108.8755,38.1333,3.4209
371,-12.8087,-0.1442,0.5000,154.7742,-0.0000,-25.8544,-121.5093,8.4043,109.5815,37.9126,3.5929
373,-13.0929,-0.1408,0.5000,153.9422,-0.0000,-25.7211,-120.6856,8.6409,110.2716,37.6915,3.7686
375,-13.3698,-0.1370,0.5000,153.1207,-0.0000,-25.5869,-120.2376,8.8804,110.9440,37.4707,3.9471
377,-13.6384,-0.1327,0.5000,152.3109,-0.0000,-25.4518,-120.1254,9.1217,111.5968,37.2509,4.1275
379,-13.8980,-0.1280,0.5000,151.5141,-0.0000,-25.3158,-120.2880,9.3640,112.2280,37.0329,4.3088
381,-14.1479,-0.1230,0.5000,150.7318,-0.0000,-25.1787,-120.6556,9.6062,112.8359,36.8170,4.4899
383,-14.3873,-0.1177,0.5000,149.9653,-0.0000,-25.0407,-121.1690,9.8472,113.4189,36.6041,4.6696
385,-14.6159,-0.1122,0.5000,149.2160,-0.0000,-24.9017,-121.7676,10.0861,113.9757,36.3944,4.8471
387,-14.8332,-0.1065,0.5000,148.4854,-0.0000,-24.8077,-122.1778,10.2449,114.3345,36.2555,4.9646
389,-15.0391,-0.1008,0.5000,147.7746,-0.0000,-24.7133,-122.5738,10.4019,114.6806,36.1185,5.0803
391,-15.2336,-0.0951,0.5000,147.0849,-0.0000,-24.5231,-123.2593,10.7096,115.3341,35.8498,5.3057
393,-15.4166,-0.0894,0.5000,146.4172,-0.0000,-24.4272,-123.5248,10.8597,115.6414,35.7183,5.4149
395,-15.5886,-0.0839,0.5000,145.7722,-0.0000,-24.2340,-123.8528,11.1516,116.2171,35.4610,5.6259
397,-15.7499,-0.0787,0.5000,145.1505,-0.0000,-24.1367,-123.9067,11.2929,116.4857,35.3353,5.7274
399,-15.9009,-0.0737,0.5000,144.5524,-0.0000,-23.9405,-123.7878,11.5657,116.9857,35.0893,5.9222
401,-16.0424,-0.0690,0.5000,143.9779,-0.0000,-23.8417,-123.6193,11.6971,117.2176,34.9690,6.0155
403,-16.1748,-0.0646,0.5000,143.4268,-0.0000,-23.7423,-123.3847,11.8249,117.4380,34.8504,6.1062
405,-16.2989,-0.0606,0.5000,142.8985,-0.0000,-23.5421,-122.7450,12.0702,117.8458,34.6180,6.2796
407,-16.4153,-0.0568,0.5000,142.3924,-0.0000,-23.4412,-122.3562,12.1876,118.0341,34.5041,6.3626
409,-16.5247,-0.0534,0.5000,141.9077,-0.0000,-23.2382,-121.4853,12.4123,118.3821,34.2805,6.5214
411,-16.6276,-0.0503,0.5000,141.4434,-0.0000,-23.1361,-121.0210,12.5197,118.5426,34.1707,6.5974
413,-16.7248,-0.0475,0.5000,140.9985,-0.0000,-22.8805,-119.8474,12.7734,118.9073,33.9027,6.7776
415,-16.8165,-0.0449,0.5000,140.5719,-0.0000,-22.7268,-119.1681,12.9164,119.1037,33.7457,6.8797
417,-16.9034,-0.0426,0.5000,140.1623,-0.0000,-22.5726,-118.5300,13.0532,119.2858,33.5909,6.9778
419,-16.9858,-0.0404,0.5000,139.7688,-0.0000,-22.4180,-117.9408,13.1843,119.4546,33.4382,7.0722
421,-17.0640,-0.0384,0.5000,139.3904,-0.0000,-22.2632,-117.4153,13.3099,119.6113,33.2876,7.1631
423,-17.1383,-0.0365,0.5000,139.0259,-0.0000,-22.1084,-116.9539,13.4305,119.7569,33.1389,7.2505
425,-17.2090,-0.0347,0.5000,138.6746,-0.0000,-21.9536,-116.5637,13.5462,119.8923,32.9920,7.3346
427,-17.2762,-0.0330,0.5000,138.3356,-0.0000,-21.7990,-116.2365,13.6574,120.0182,32.8470,7.4155
429,-17.3402,-0.0314,0.5000,138.0083,-0.0000,-21.6446,-115.9752,13.7642,120.1352,32.7037,7.4933
431,-17.4011,-0.0299,0.5000,137.6919,-0.0000,-21.4906,-115.7745,13.8670,120.2438,32.5622,7.5680
433,-17.4589,-0.0284,0.5000,137.3859,-0.0000,-21.3370,-115.6303,13.9657,120.3446,32.4225,7.6395
435,-17.5139,-0.0269,0.5000,137.0898,-0.0000,-21.1840,-115.5370,14.0607,120.4379,32.2845,7.7081
437,-17.5660,-0.0255,0.5000,136.8033,-0.0000,-21.0315,-115.4954,14.1520,120.5240,32.1482,7.7735
439,-17.6153,-0.0241,0.5000,136.5258,-0.0000,-20.8797,-115.4971,14.2397,120.6033,32.0136,7.8359
441,-17.6619,-0.0228,0.5000,136.2572,-0.0000,-20.7285,-115.5435,14.3239,120.6759,31.8808,7.8952
