Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
113,17.2506,-0.1098,0.5000,448.1798,-0.0000,-123.7638,-1181.7828,138.1106,85.6972,17.8328,0.0189
115,17.0305,-0.1102,0.5000,443.5113,0.0000,-123.1982,-1162.8144,130.0624,86.4449,18.1584,0.0197
117,16.8098,-0.1104,0.5000,438.8890,0.0000,-122.6327,-1144.5813,122.5568,87.2020,18.4816,0.0205
119,16.5887,-0.1105,0.5000,434.3141,-0.0000,-122.0671,-1127.0540,115.5553,87.9676,18.8024,0.0213
121,16.3676,-0.1106,0.5000,429.7880,-0.0000,-121.5007,-1110.2062,109.0221,88.7406,19.1208,0.0222
123,16.1466,-0.1104,0.5000,425.3115,0.0000,-120.9333,-1094.0138,102.9241,89.5202,19.4368,0.0231
125,15.9260,-0.1102,0.5000,420.8854,0.0000,-120.3643,-1078.4525,97.2303,90.3054,19.7504,0.0240
127,15.7059,-0.1099,0.5000,416.5105,-0.0000,-119.7935,-1063.4972,91.9117,91.0952,20.0618,0.0250
129,15.4866,-0.1095,0.5000,412.1872,-0.0000,-119.2206,-1049.1253,86.9402,91.8889,20.3708,0.0259
131,15.2683,-0.1090,0.5000,407.9159,0.0000,-118.6453,-1035.3156,82.2889,92.6856,20.6777,0.0270
133,15.0510,-0.1084,0.5000,403.6969,0.0000,-118.0673,-1022.0482,77.9235,93.4845,20.9823,0.0281
135,14.8351,-0.1077,0.5000,399.5303,-0.0000,-117.6557,-1012.9583,74.9813,94.0518,21.1969,0.0288
137,14.6206,-0.1069,0.5000,395.4163,0.0000,-117.2426,-1004.1221,72.1424,94.6194,21.4105,0.0296
139,14.4079,-0.1060,0.5000,391.3549,0.0000,-116.5340,-989.6206,67.4515,95.5874,21.7723,0.0310
141,14.1972,-0.1049,0.5000,387.3461,0.0000,-115.9433,-978.1421,63.6217,96.3867,22.0694,0.0322
143,13.9890,-0.1036,0.5000,383.3898,-0.0000,-115.3476,-967.1092,59.8177,97.1836,22.3646,0.0334
145,13.7837,-0.1021,0.5000,379.4858,0.0000,-114.7466,-956.5041,56.1033,97.9765,22.6581,0.0347
147,13.5813,-0.1006,0.5000,375.6341,-0.0000,-114.1403,-946.3096,52.5625,98.7640,22.9499,0.0359
149,13.3819,-0.0992,0.5000,371.8344,-0.0000,-113.5292,-936.5090,49.2404,99.5455,23.2401,0.0372
151,13.1853,-0.0978,0.5000,368.0865,0.0000,-112.9138,-927.0833,46.1388,100.3207,23.5285,0.0386
153,12.9914,-0.0965,0.5000,364.3901,-0.0000,-112.2944,-918.0141,43.2514,101.0895,23.8153,0.0399
155,12.8000,-0.0952,0.5000,360.7448,0.0000,-111.6717,-909.2816,40.5660,101.8522,24.1003,0.0413
157,12.6110,-0.0940,0.5000,357.1505,-0.0000,-111.0460,-900.8672,38.0681,102.6089,24.3837,0.0427
159,12.4244,-0.0929,0.5000,353.6066,0.0000,-110.4177,-892.7506,35.7443,103.3600,24.6653,0.0442
161,12.2399,-0.0918,0.5000,350.1128,0.0000,-109.7873,-884.9128,33.5816,104.1055,24.9453,0.0457
163,12.0575,-0.0908,0.5000,346.6688,0.0000,-109.1550,-877.3337,31.5680,104.8459,25.2234,0.0472
165,11.8771,-0.0898,0.5000,343.2739,-0.0000,-108.5212,-869.9939,29.6925,105.5813,25.4999,0.0487
167,11.6985,-0.0889,0.5000,339.9280,0.0000,-107.8862,-862.8733,27.9449,106.3119,25.7745,0.0503
169,11.5218,-0.0881,0.5000,336.6304,-0.0000,-107.2504,-855.9523,26.3158,107.0380,26.0474,0.0519
171,11.3467,-0.0872,0.5000,333.3808,0.0000,-106.6141,-849.2108,24.7966,107.7599,26.3185,0.0535
173,11.1732,-0.0865,0.5000,330.1786,-0.0000,-105.9775,-842.6287,23.3792,108.4778,26.5877,0.0552
175,11.0011,-0.0858,0.5000,327.0235,-0.0000,-105.1459,-834.2328,21.6682,109.4108,26.9369,0.0575
177,10.8304,-0.0851,0.5000,323.9150,0.0000,-104.6328,-829.1479,20.6858,109.9842,27.1508,0.0589
179,10.6608,-0.0846,0.5000,320.8526,0.0000,-104.1204,-824.1262,19.7561,110.5557,27.3635,0.0604
181,10.4923,-0.0841,0.5000,317.8359,0.0000,-103.6087,-819.1570,18.8759,111.1256,27.5749,0.0619
183,10.3247,-0.0837,0.5000,314.8644,0.0000,-102.5884,-809.3341,17.2532,112.2616,27.9938,0.0649
185,10.1578,-0.0833,0.5000,311.9376,0.0000,-101.9587,-803.2947,16.3324,112.9638,28.2507,0.0669
187,9.9915,-0.0831,0.5000,309.0552,0.0000,-101.3315,-797.2678,15.4711,113.6654,28.5053,0.0689
189,9.8255,-0.0829,0.5000,306.2167,-0.0000,-100.7071,-791.2338,14.6651,114.3670,28.7578,0.0710
191,9.6598,-0.0829,0.5000,303.4217,-0.0000,-100.0859,-785.1734,13.9107,115.0693,29.0079,0.0731
193,9.4940,-0.0829,0.5000,300.6697,0.0000,-99.4682,-779.0679,13.2042,115.7730,29.2557,0.0753
195,9.3281,-0.0830,0.5000,297.9604,0.0000,-98.8545,-772.8990,12.5425,116.4789,29.5010,0.0776
197,9.1617,-0.0833,0.5000,295.2932,-0.0000,-98.2452,-766.6492,11.9226,117.1879,29.7437,0.0799
199,8.9947,-0.0836,0.5000,292.6679,-0.0000,-97.6405,-760.3014,11.3416,117.9008,29.9837,0.0824
201,8.8269,-0.0841,0.5000,290.0840,0.0000,-97.0410,-753.8399,10.7970,118.6185,30.2210,0.0849
203,8.6580,-0.0847,0.5000,287.5412,0.0000,-96.4469,-747.2498,10.2865,119.3419,30.4554,0.0875
205,8.4877,-0.0854,0.5000,285.0391,-0.0000,-95.8586,-740.5174,9.8077,120.0720,30.6867,0.0902
207,8.3160,-0.0862,0.5000,282.5772,-0.0000,-95.2764,-733.6303,9.3588,120.8098,30.9150,0.0930
209,8.1425,-0.0871,0.5000,280.1553,0.0000,-94.7007,-726.5778,8.9377,121.5562,31.1400,0.0960
211,7.9671,-0.0881,0.5000,277.7729,0.0000,-94.1317,-719.3505,8.5427,122.3124,31.3616,0.0991
213,7.7894,-0.0893,0.5000,275.4298,-0.0000,-93.5697,-711.9410,8.1723,123.0792,31.5797,0.1023
215,7.6094,-0.0905,0.5000,273.1254,0.0000,-93.0150,-704.3437,7.8248,123.8578,31.7942,0.1057
217,7.4267,-0.0918,0.5000,270.8596,0.0000,-92.4678,-696.5546,7.4990,124.6490,32.0049,0.1092
219,7.2413,-0.0933,0.5000,268.6319,-0.0000,-91.9283,-688.5722,7.1936,125.4539,32.2117,0.1129
221,7.0529,-0.0948,0.5000,266.4419,-0.0000,-91.3967,-680.3963,6.9073,126.2733,32.4145,0.1169
223,6.8614,-0.0964,0.5000,264.2893,-0.0000,-90.8730,-672.0291,6.6391,127.1083,32.6131,0.1210
225,6.6665,-0.0980,0.5000,262.1737,0.0000,-90.3573,-663.4747,6.3879,127.9595,32.8075,0.1253
227,6.4683,-0.0998,0.5000,260.0947,0.0000,-89.8498,-654.7386,6.1528,128.8278,32.9975,0.1299
229,6.2666,-0.1015,0.5000,258.0518,-0.0000,-89.3504,-645.8285,5.9329,129.7139,33.1830,0.1347
231,6.0612,-0.1034,0.5000,256.0448,-0.0000,-88.8591,-636.7531,5.7274,130.6185,33.3638,0.1398
233,5.8522,-0.1052,0.5000,254.0730,0.0000,-88.5050,-630.0195,5.5859,131.2918,33.4931,0.1437
235,5.6394,-0.1071,0.5000,252.1361,-0.0000,-88.1552,-623.2076,5.4514,131.9755,33.6198,0.1477
237,5.4228,-0.1090,0.5000,250.2336,-0.0000,-87.4683,-609.3675,5.2025,133.3747,33.8654,0.1564
239,5.2024,-0.1109,0.5000,248.3649,0.0000,-87.1310,-602.3494,5.0876,134.0905,33.9842,0.1610
241,4.9783,-0.1128,0.5000,246.5296,0.0000,-86.7977,-595.2729,4.9788,134.8172,34.1003,0.1658
243,4.7503,-0.1147,0.5000,244.7271,0.0000,-86.3171,-584.8202,4.8301,135.9008,34.2653,0.1732
245,4.5187,-0.1165,0.5000,242.9568,-0.0000,-85.8447,-574.2705,4.6933,137.0082,34.4245,0.1810
247,4.2833,-0.1184,0.5000,241.2180,-0.0000,-85.3804,-563.6407,4.5680,138.1394,34.5776,0.1893
249,4.0443,-0.1202,0.5000,239.5103,-0.0000,-85.0739,-556.4896,4.4902,138.9098,34.6767,0.1952
251,3.8018,-0.1219,0.5000,237.8329,0.0000,-84.4708,-542.1204,4.3487,140.4825,34.8667,0.2077
253,3.5557,-0.1237,0.5000,236.1851,-0.0000,-84.0573,-532.0522,4.2606,141.6054,34.9928,0.2171
255,3.3063,-0.1253,0.5000,234.5662,0.0000,-83.6497,-521.9664,4.1809,142.7486,35.1134,0.2270
257,3.0535,-0.1270,0.5000,232.9756,-0.0000,-83.2478,-511.8737,4.1093,143.9120,35.2285,0.2375
259,2.7976,-0.1286,0.5000,231.4124,0.0000,-82.8511,-501.7837,4.0454,145.0952,35.3381,0.2486
261,2.5384,-0.1301,0.5000,229.8759,0.0000,-82.4596,-491.7050,3.9891,146.2980,35.4421,0.2604
263,2.2763,-0.1317,0.5000,228.3653,-0.0000,-82.0729,-481.6455,3.9401,147.5201,35.5404,0.2729
265,2.0111,-0.1331,0.5000,226.8798,-0.0000,-81.6908,-471.6120,3.8981,148.7611,35.6331,0.2861
267,1.7431,-0.1346,0.5000,225.4187,-0.0000,-81.3131,-461.6103,3.8630,150.0207,35.7201,0.3001
269,1.4722,-0.1360,0.5000,223.9810,0.0000,-80.9395,-451.6455,3.8345,151.2987,35.8013,0.3149
271,1.1985,-0.1373,0.5000,222.5660,0.0000,-80.5699,-441.7218,3.8126,152.5946,35.8767,0.3307
273,0.9222,-0.1387,0.5000,221.1728,-0.0000,-80.2040,-431.8425,3.7970,153.9082,35.9462,0.3474
275,0.6432,-0.1400,0.5000,219.8006,-0.0000,-79.8418,-422.0104,3.7876,155.2393,36.0098,0.3651
277,0.3616,-0.1413,0.5000,218.4486,0.0000,-79.4829,-412.2275,3.7844,156.5876,36.0674,0.3838
279,0.0774,-0.1426,0.5000,217.1160,0.0000,-79.1274,-402.4952,3.7871,157.9529,36.1189,0.4038
281,-0.2094,-0.1439,0.5000,215.8019,-0.0000,-78.7751,-392.8148,3.7957,159.3349,36.1644,0.4249
283,-0.4987,-0.1451,0.5000,214.5056,-0.0000,-78.4258,-383.1867,3.8101,160.7336,36.2036,0.4473
285,-0.7906,-0.1464,0.5000,213.2261,-0.0000,-78.0795,-373.6114,3.8303,162.1488,36.2365,0.4711
287,-1.0850,-0.1477,0.5000,211.9628,0.0000,-77.7360,-364.0890,3.8563,163.5803,36.2631,0.4964
289,-1.3820,-0.1490,0.5000,210.7148,0.0000,-77.3954,-354.6195,3.8880,165.0282,36.2833,0.5233
291,-1.6816,-0.1503,0.5000,209.4815,-0.0000,-77.0574,-345.2029,3.9253,166.4923,36.2969,0.5519
293,-1.9838,-0.1516,0.5000,208.2620,-0.0000,-76.7222,-335.8392,3.9684,167.9726,36.3038,0.5823
295,-2.2887,-0.1529,0.5000,207.0556,0.0000,-76.3895,-326.5285,4.0171,169.4692,36.3041,0.6146
297,-2.5963,-0.1543,0.5000,205.8616,0.0000,-76.0594,-317.2712,4.0717,170.9820,36.2975,0.6491
299,-2.9066,-0.1557,0.5000,204.6793,-0.0000,-75.7318,-308.0679,4.1320,172.5111,36.2840,0.6858
301,-3.2198,-0.1571,0.5000,203.5081,-0.0000,-75.4067,-298.9198,4.1983,174.0565,36.2635,0.7249
303,-3.5358,-0.1586,0.5000,202.3473,-0.0000,-75.0841,-289.8283,4.2705,175.6184,36.2359,0.7666
305,-3.8548,-0.1600,0.5000,201.1962,0.0000,-74.7639,-280.7958,4.3489,177.1966,36.2010,0.8111
307,-4.1767,-0.1615,0.5000,200.0543,0.0000,-74.4460,-271.8249,4.4334,178.7913,36.1587,0.8586
309,-4.5017,-0.1631,0.5000,198.9209,-0.0000,-74.1305,-262.9194,4.5243,180.4026,36.1090,0.9093
311,-4.8298,-0.1646,0.5000,197.7955,-0.0000,-73.8173,-254.0838,4.6217,182.0303,36.0518,0.9636
313,-5.1610,-0.1662,0.5000,196.6776,-0.0000,-73.5064,-245.3237,4.7258,183.6746,35.9869,1.0216
315,-5.4954,-0.1678,0.5000,195.5666,0.0000,-73.1976,-236.6459,4.8367,185.3354,35.9143,1.0837
317,-5.8331,-0.1694,0.5000,194.4620,0.0000,-72.8909,-228.0585,4.9548,187.0125,35.8338,1.1502
319,-6.1740,-0.1711,0.5000,193.3634,-0.0000,-72.5863,-219.5707,5.0802,188.7059,35.7454,1.2214
321,-6.5182,-0.1727,0.5000,192.2703,-0.0000,-72.2837,-211.1938,5.2132,190.4153,35.6491,1.2977
323,-6.8658,-0.1744,0.5000,191.1823,-0.0000,-71.9829,-202.9404,5.3540,192.1405,35.5447,1.3795
325,-7.2166,-0.1760,0.5000,190.0991,0.0000,-71.6839,-194.8252,5.5029,193.8810,35.4322,1.4672
327,-7.5706,-0.1776,0.5000,189.0202,-0.0000,-71.3865,-186.8652,5.6603,195.6364,35.3116,1.5614
329,-7.9279,-0.1792,0.5000,187.9454,-0.0000,-71.0906,-179.0774,5.8263,197.4060,35.1829,1.6623
331,-8.2882,-0.1807,0.5000,186.8744,-0.0000,-70.7960,-171.4850,6.0015,199.1892,35.0461,1.7707
333,-8.6515,-0.1822,0.5000,185.8069,-0.0000,-70.5025,-164.1110,6.1860,200.9849,34.9012,1.8870
335,-9.0177,-0.1836,0.5000,184.7428,0.0000,-70.2099,-156.9784,6.3801,202.7922,34.7484,2.0117
337,-9.3864,-0.1848,0.5000,183.6819,-0.0000,-69.9180,-150.1192,6.5843,204.6098,34.5876,2.1455
339,-9.7576,-0.1860,0.5000,182.6241,-0.0000,-69.6266,-143.5608,6.7988,206.4361,34.4192,2.2889
341,-10.1307,-0.1869,0.5000,181.5695,-0.0000,-69.3354,-137.3358,7.0240,208.2695,34.2431,2.4425
343,-10.5056,-0.1877,0.5000,180.5179,-0.0000,-69.0441,-131.4781,7.2600,210.1080,34.0597,2.6070
345,-10.8817,-0.1882,0.5000,179.4697,0.0000,-68.7524,-126.0208,7.5072,211.9493,33.8693,2.7827
347,-11.2586,-0.1885,0.5000,178.4250,0.0000,-68.4601,-120.9963,7.7657,213.7910,33.6721,2.9704
349,-11.6356,-0.1885,0.5000,177.3840,-0.0000,-68.1668,-116.4358,8.0357,215.6302,33.4686,3.1703
351,-12.0121,-0.1881,0.5000,176.3473,-0.0000,-67.8723,-112.3661,8.3171,217.4637,33.2592,3.3830
353,-12.3874,-0.1873,0.5000,175.3153,-0.0000,-67.5763,-108.8072,8.6101,219.2883,33.0443,3.6086
355,-12.7607,-0.1862,0.5000,174.2888,0.0000,-67.2787,-105.7711,8.9144,221.1002,32.8246,3.8474
357,-13.1311,-0.1846,0.5000,173.2684,-0.0000,-67.0717,-103.9719,9.1314,222.3444,32.6701,4.0203
359,-13.4978,-0.1825,0.5000,172.2553,-0.0000,-66.6549,-101.1085,9.5809,224.8033,32.3556,4.3846
361,-13.8597,-0.1800,0.5000,171.2503,-0.0000,-66.4450,-100.0201,9.8130,226.0150,32.1962,4.5759
363,-14.2160,-0.1770,0.5000,170.2548,-0.0000,-66.0223,-98.4468,10.2909,228.3959,31.8739,4.9757
365,-14.5659,-0.1736,0.5000,169.2702,-0.0000,-65.8096,-97.9151,10.5361,229.5620,31.7116,5.1839
367,-14.9084,-0.1698,0.5000,168.2980,-0.0000,-65.5959,-97.5153,10.7851,230.7101,31.5486,5.3972
369,-15.2429,-0.1657,0.5000,167.3396,-0.0000,-65.1661,-96.9772,11.2932,232.9464,31.2218,5.8381
371,-15.5689,-0.1614,0.5000,166.3968,-0.0000,-64.9501,-96.7664,11.5515,234.0323,31.0582,6.0651
373,-15.8860,-0.1569,0.5000,165.4711,-0.0000,-64.5157,-96.2761,12.0751,236.1342,30.7314,6.5309
375,-16.1942,-0.1524,0.5000,164.5641,-0.0000,-64.2975,-95.9273,12.3396,237.1487,30.5684,6.7692
377,-16.4934,-0.1480,0.5000,163.6771,-0.0000,-63.8588,-94.8658,12.8723,239.1018,30.2434,7.2557
379,-16.7840,-0.1437,0.5000,162.8114,-0.0000,-63.6382,-94.1088,13.1401,240.0402,30.0814,7.5038
381,-17.0665,-0.1398,0.5000,161.9678,-0.0000,-63.1943,-92.0701,13.6772,241.8411,29.7584,8.0097
383,-17.3415,-0.1362,0.5000,161.1469,-0.0000,-62.9708,-90.7775,13.9463,242.7045,29.5972,8.2677
385,-17.6101,-0.1331,0.5000,160.3488,-0.0000,-62.7460,-89.3071,14.2157,243.5441,29.4362,8.5294
387,-17.8729,-0.1305,0.5000,159.5734,-0.0000,-62.2924,-85.8616,14.7552,245.1559,29.1143,9.0652
389,-18.1311,-0.1283,0.5000,158.8199,-0.0000,-62.0633,-83.9186,15.0256,245.9303,28.9531,9.3401
391,-18.3857,-0.1267,0.5000,158.0874,-0.0000,-61.6002,-79.6714,15.5683,247.4223,28.6297,9.9061
393,-18.6376,-0.1256,0.5000,157.3747,-0.0000,-61.3661,-77.4056,15.8410,248.1428,28.4673,10.1983
395,-18.8879,-0.1249,0.5000,156.6801,-0.0000,-60.8926,-72.6754,16.3909,249.5393,28.1403,10.8047
397,-19.1375,-0.1248,0.5000,156.0020,-0.0000,-60.6532,-70.2414,16.6686,250.2182,27.9755,11.1201
399,-19.3874,-0.1251,0.5000,155.3384,-0.0000,-60.1692,-65.2944,17.2318,251.5437,27.6428,11.7795
401,-19.6383,-0.1258,0.5000,154.6874,-0.0000,-59.9248,-62.8001,17.5181,252.1929,27.4746,12.1251
403,-19.8912,-0.1269,0.5000,154.0470,-0.0000,-59.4313,-57.7973,18.1024,253.4697,27.1340,12.8529
405,-20.1469,-0.1284,0.5000,153.4152,-0.0000,-59.1823,-55.2979,18.4014,254.0995,26.9614,13.2371
407,-20.4061,-0.1303,0.5000,152.7901,-0.0000,-58.9320,-52.8021,18.7056,254.7248,26.7872,13.6364
409,-20.6696,-0.1326,0.5000,152.1699,-0.0000,-58.4275,-47.8326,19.3319,255.9654,26.4331,14.4853
411,-20.9381,-0.1353,0.5000,151.5528,-0.0000,-58.1733,-45.3621,19.6552,256.5823,26.2532,14.9375
413,-21.2125,-0.1384,0.5000,150.9370,-0.0000,-57.6613,-40.4636,20.3252,257.8129,25.8870,15.9052
415,-21.4934,-0.1418,0.5000,150.3209,-0.0000,-57.4034,-38.0426,20.6731,258.4277,25.7005,16.4241
417,-21.7815,-0.1455,0.5000,149.7029,-0.0000,-56.8837,-33.2782,21.3985,259.6592,25.3203,17.5412
419,-22.0776,-0.1496,0.5000,149.0816,-0.0000,-56.6217,-30.9487,21.7774,260.2767,25.1264,18.1436
421,-22.3823,-0.1540,0.5000,148.4555,-0.0000,-56.0931,-26.4197,22.5715,261.5168,24.7307,19.4479
423,-22.6962,-0.1588,0.5000,147.8234,-0.0000,-55.8262,-24.2408,22.9884,262.1399,24.5287,20.1549
425,-23.0201,-0.1638,0.5000,147.1840,-0.0000,-55.5574,-22.1238,23.4196,262.7651,24.3238,20.9023
427,-23.3544,-0.1692,0.5000,146.5361,-0.0000,-55.0135,-18.1326,24.3290,264.0222,23.9052,22.5309
429,-23.6998,-0.1748,0.5000,145.8789,-0.0000,-54.7381,-16.2572,24.8090,264.6540,23.6913,23.4190
431,-24.0568,-0.1807,0.5000,145.2113,-0.0000,-54.1790,-12.8286,25.8247,265.9224,23.2543,25.3624
433,-24.4260,-0.1869,0.5000,144.5326,-0.0000,-53.8951,-11.2582,26.3624,266.5586,23.0310,26.4261
435,-24.8077,-0.1933,0.5000,143.8424,-0.0000,-53.3168,-8.4871,27.5034,267.8319,22.5748,28.7622
437,-25.2026,-0.1999,0.5000,143.1402,-0.0000,-53.0221,-7.2689,28.1088,268.4679,22.3417,30.0451
439,-25.6111,-0.2068,0.5000,142.4258,-0.0000,-52.4196,-5.1859,29.3953,269.7338,21.8658,32.8716
441,-26.0335,-0.2139,0.5000,141.6991,-0.0000,-52.1111,-4.3135,30.0788,270.3620,21.6229,34.4285
443,-26.4703,-0.2212,0.5000,140.9605,-0.0000,-51.7971,-3.5538,30.7908,270.9853,21.3767,36.0913
