Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
165,12.9854,-0.0821,0.5000,315.6146,-0.0000,-110.1842,-927.3020,32.4386,75.3050,27.2209,0.0393
167,12.8219,-0.0815,0.5000,312.8306,-0.0000,-109.5967,-920.4974,30.7454,75.7268,27.4796,0.0403
169,12.6594,-0.0811,0.5000,310.0843,-0.0000,-109.0103,-913.7742,29.1513,76.1475,27.7367,0.0414
171,12.4977,-0.0807,0.5000,307.3756,-0.0000,-108.4252,-907.1193,27.6499,76.5672,27.9923,0.0425
173,12.3366,-0.0805,0.5000,304.7043,-0.0000,-107.8419,-900.5196,26.2367,76.9863,28.2462,0.0435
175,12.1759,-0.0803,0.5000,302.0701,-0.0000,-107.2605,-893.9622,24.9052,77.4052,28.4985,0.0447
177,12.0154,-0.0802,0.5000,299.4730,-0.0000,-106.6026,-886.5472,23.4852,77.8814,28.7830,0.0460
179,11.8550,-0.0803,0.5000,296.9126,-0.0000,-105.9481,-879.1524,22.1574,78.3582,29.0653,0.0473
181,11.6943,-0.0804,0.5000,294.3888,-0.0000,-105.2974,-871.7605,20.9154,78.8363,29.3452,0.0487
183,11.5333,-0.0806,0.5000,291.9014,-0.0000,-104.6507,-864.3548,19.7533,79.3162,29.6226,0.0501
185,11.3718,-0.0809,0.5000,289.4501,-0.0000,-104.0085,-856.9191,18.6657,79.7984,29.8976,0.0516
187,11.2095,-0.0813,0.5000,287.0347,-0.0000,-103.3711,-849.4382,17.6473,80.2834,30.1699,0.0531
189,11.0463,-0.0818,0.5000,284.6550,-0.0000,-102.7388,-841.8977,16.6935,80.7718,30.4395,0.0547
191,10.8820,-0.0824,0.5000,282.3108,-0.0000,-102.1120,-834.2846,15.8001,81.2643,30.7064,0.0563
193,10.7164,-0.0831,0.5000,280.0017,0.0000,-101.4910,-826.5868,14.9628,81.7612,30.9703,0.0580
195,10.5493,-0.0838,0.5000,277.7277,-0.0000,-100.8760,-818.7934,14.1781,82.2633,31.2313,0.0598
197,10.3806,-0.0847,0.5000,275.4883,-0.0000,-100.2674,-810.8949,13.4424,82.7711,31.4892,0.0616
199,10.2101,-0.0856,0.5000,273.2835,-0.0000,-99.6653,-802.8834,12.7526,83.2852,31.7439,0.0635
201,10.0376,-0.0866,0.5000,271.1129,-0.0000,-99.0700,-794.7523,12.1056,83.8061,31.9954,0.0655
203,9.8630,-0.0877,0.5000,268.9763,0.0000,-98.4817,-786.4967,11.4988,84.3343,32.2434,0.0676
205,9.6862,-0.0889,0.5000,266.8734,-0.0000,-97.9005,-778.1132,10.9296,84.8705,32.4879,0.0698
207,9.5069,-0.0901,0.5000,264.8040,-0.0000,-97.3266,-769.6001,10.3956,85.4151,32.7289,0.0720
209,9.3251,-0.0914,0.5000,262.7677,0.0000,-96.7601,-760.9571,9.8946,85.9686,32.9662,0.0744
211,9.1407,-0.0927,0.5000,260.7643,-0.0000,-96.2011,-752.1858,9.4245,86.5315,33.1997,0.0769
213,8.9537,-0.0941,0.5000,258.7935,-0.0000,-95.6496,-743.2893,8.9836,87.1042,33.4293,0.0795
215,8.7638,-0.0955,0.5000,256.8549,-0.0000,-95.1056,-734.2718,8.5699,87.6871,33.6550,0.0823
217,8.5711,-0.0969,0.5000,254.9483,-0.0000,-94.5692,-725.1394,8.1819,88.2806,33.8766,0.0852
219,8.3755,-0.0983,0.5000,253.0732,-0.0000,-94.0403,-715.8990,7.8181,88.8849,34.0942,0.0882
221,8.1769,-0.0998,0.5000,251.2294,-0.0000,-93.5187,-706.5589,7.4770,89.5005,34.3075,0.0914
223,7.9755,-0.1013,0.5000,249.4164,-0.0000,-93.0045,-697.1281,7.1573,90.1274,34.5166,0.0948
225,7.7711,-0.1027,0.5000,247.6339,-0.0000,-92.4975,-687.6165,6.8578,90.7659,34.7213,0.0983
227,7.5639,-0.1042,0.5000,245.8813,-0.0000,-91.9974,-678.0347,6.5774,91.4160,34.9217,0.1020
229,7.3538,-0.1056,0.5000,244.1584,-0.0000,-91.5042,-668.3935,6.3149,92.0779,35.1177,0.1059
231,7.1408,-0.1070,0.5000,242.4645,-0.0000,-91.0177,-658.7043,6.0695,92.7516,35.3092,0.1100
233,6.9251,-0.1084,0.5000,240.7993,-0.0000,-90.5376,-648.9781,5.8400,93.4371,35.4962,0.1143
235,6.7067,-0.1097,0.5000,239.1623,-0.0000,-90.0637,-639.2264,5.6258,94.1344,35.6787,0.1189
237,6.4857,-0.1110,0.5000,237.5528,-0.0000,-89.5957,-629.4599,5.4260,94.8432,35.8566,0.1237
239,6.2622,-0.1122,0.5000,235.9705,-0.0000,-89.1335,-619.6894,5.2398,95.5636,36.0299,0.1287
241,6.0362,-0.1134,0.5000,234.4146,-0.0000,-88.6768,-609.9249,5.0665,96.2953,36.1986,0.1340
243,5.8080,-0.1146,0.5000,232.8847,-0.0000,-88.2252,-600.1762,4.9054,97.0381,36.3627,0.1396
245,5.5774,-0.1157,0.5000,231.3802,-0.0000,-87.7786,-590.4520,4.7560,97.7919,36.5222,0.1455
247,5.3448,-0.1167,0.5000,229.9004,-0.0000,-87.3368,-580.7607,4.6177,98.5563,36.6770,0.1516
249,5.1101,-0.1177,0.5000,228.4447,-0.0000,-86.8994,-571.1096,4.4898,99.3312,36.8272,0.1581
251,4.8735,-0.1187,0.5000,227.0125,-0.0000,-86.4662,-561.5056,4.3720,100.1162,36.9726,0.1649
253,4.6351,-0.1196,0.5000,225.6032,-0.0000,-86.0370,-551.9545,4.2637,100.9110,37.1135,0.1721
255,4.3949,-0.1204,0.5000,224.2160,-0.0000,-85.6116,-542.4614,4.1645,101.7155,37.2496,0.1796
257,4.1531,-0.1212,0.5000,222.8505,-0.0000,-85.1898,-533.0307,4.0740,102.5293,37.3810,0.1875
259,3.9097,-0.1220,0.5000,221.5058,-0.0000,-84.7713,-523.6661,3.9917,103.3522,37.5077,0.1958
261,3.6648,-0.1227,0.5000,220.1813,-0.0000,-84.3561,-514.3703,3.9173,104.1838,37.6297,0.2046
263,3.4185,-0.1234,0.5000,218.8764,-0.0000,-83.9439,-505.1457,3.8505,105.0240,37.7469,0.2137
265,3.1709,-0.1241,0.5000,217.5905,-0.0000,-83.5346,-495.9938,3.7910,105.8725,37.8594,0.2234
267,2.9219,-0.1247,0.5000,216.3228,-0.0000,-83.1280,-486.9157,3.7384,106.7290,37.9671,0.2335
269,2.6718,-0.1253,0.5000,215.0727,-0.0000,-82.7241,-477.9119,3.6924,107.5934,38.0700,0.2441
271,2.4204,-0.1259,0.5000,213.8396,-0.0000,-82.3227,-468.9823,3.6529,108.4655,38.1681,0.2553
273,2.1678,-0.1265,0.5000,212.6228,-0.0000,-81.9238,-460.1265,3.6195,109.3450,38.2613,0.2670
275,1.9141,-0.1271,0.5000,211.4218,-0.0000,-81.5271,-451.3438,3.5921,110.2319,38.3495,0.2793
277,1.6592,-0.1276,0.5000,210.2359,-0.0000,-81.1328,-442.6330,3.5705,111.1260,38.4329,0.2922
279,1.4033,-0.1282,0.5000,209.0645,-0.0000,-80.7406,-433.9928,3.5544,112.0271,38.5113,0.3058
281,1.1462,-0.1288,0.5000,207.9070,-0.0000,-80.3507,-425.4215,3.5437,112.9353,38.5846,0.3201
283,0.8880,-0.1293,0.5000,206.7629,-0.0000,-79.9628,-416.9172,3.5383,113.8505,38.6529,0.3351
285,0.6287,-0.1299,0.5000,205.6315,-0.0000,-79.5770,-408.4781,3.5379,114.7725,38.7160,0.3509
287,0.3682,-0.1305,0.5000,204.5124,-0.0000,-79.1934,-400.1020,3.5425,115.7014,38.7740,0.3675
289,0.1065,-0.1311,0.5000,203.4051,-0.0000,-78.8117,-391.7869,3.5520,116.6371,38.8267,0.3849
291,-0.1563,-0.1317,0.5000,202.3089,-0.0000,-78.4322,-383.5306,3.5662,117.5798,38.8742,0.4033
293,-0.4204,-0.1323,0.5000,201.2235,-0.0000,-78.0546,-375.3309,3.5851,118.5293,38.9162,0.4226
295,-0.6858,-0.1329,0.5000,200.1482,-0.0000,-77.6792,-367.1858,3.6087,119.4857,38.9528,0.4430
297,-0.9525,-0.1336,0.5000,199.0827,-0.0000,-77.3057,-359.0933,3.6367,120.4491,38.9840,0.4644
299,-1.2205,-0.1343,0.5000,198.0266,-0.0000,-76.9344,-351.0515,3.6693,121.4196,39.0095,0.4870
301,-1.4900,-0.1350,0.5000,196.9792,-0.0000,-76.5651,-343.0587,3.7064,122.3972,39.0294,0.5107
303,-1.7609,-0.1357,0.5000,195.9404,-0.0000,-76.1979,-335.1133,3.7478,123.3820,39.0436,0.5358
305,-2.0334,-0.1365,0.5000,194.9095,-0.0000,-75.8328,-327.2140,3.7938,124.3742,39.0519,0.5623
307,-2.3074,-0.1373,0.5000,193.8863,-0.0000,-75.4698,-319.3598,3.8442,125.3738,39.0544,0.5902
309,-2.5831,-0.1382,0.5000,192.8703,-0.0000,-75.1090,-311.5499,3.8990,126.3809,39.0509,0.6196
311,-2.8605,-0.1390,0.5000,191.8612,-0.0000,-74.7503,-303.7839,3.9583,127.3957,39.0413,0.6507
313,-3.1396,-0.1399,0.5000,190.8586,-0.0000,-74.3938,-296.0618,4.0221,128.4182,39.0256,0.6836
315,-3.4206,-0.1408,0.5000,189.8622,-0.0000,-74.0394,-288.3839,4.0906,129.4486,39.0037,0.7184
317,-3.7034,-0.1418,0.5000,188.8717,-0.0000,-73.6872,-280.7512,4.1636,130.4870,38.9755,0.7551
319,-3.9882,-0.1428,0.5000,187.8867,-0.0000,-73.3372,-273.1650,4.2413,131.5335,38.9408,0.7940
321,-4.2750,-0.1438,0.5000,186.9070,-0.0000,-72.9893,-265.6273,4.3238,132.5881,38.8998,0.8352
323,-4.5638,-0.1448,0.5000,185.9322,-0.0000,-72.6437,-258.1407,4.4112,133.6509,38.8521,0.8788
325,-4.8548,-0.1459,0.5000,184.9621,-0.0000,-72.3001,-250.7086,4.5036,134.7221,38.7979,0.9250
327,-5.1478,-0.1469,0.5000,183.9964,-0.0000,-71.9587,-243.3351,4.6011,135.8015,38.7369,0.9739
329,-5.4431,-0.1480,0.5000,183.0349,-0.0000,-71.6194,-236.0251,4.7038,136.8893,38.6692,1.0258
331,-5.7406,-0.1491,0.5000,182.0773,-0.0000,-71.2822,-228.7845,4.8118,137.9854,38.5947,1.0809
333,-6.0402,-0.1503,0.5000,181.1235,-0.0000,-70.9470,-221.6205,4.9254,139.0898,38.5133,1.1393
335,-6.3422,-0.1514,0.5000,180.1732,-0.0000,-70.6138,-214.5410,5.0447,140.2023,38.4249,1.2013
337,-6.6463,-0.1525,0.5000,179.2262,-0.0000,-70.2825,-207.5554,5.1697,141.3229,38.3296,1.2672
339,-6.9526,-0.1536,0.5000,178.2824,-0.0000,-69.9530,-200.6743,5.3008,142.4512,38.2274,1.3371
341,-7.2612,-0.1547,0.5000,177.3416,-0.0000,-69.6252,-193.9101,5.4380,143.5872,38.1181,1.4114
343,-7.5718,-0.1557,0.5000,176.4037,-0.0000,-69.2992,-187.2763,5.5816,144.7304,38.0019,1.4903
345,-7.8844,-0.1567,0.5000,175.4687,-0.0000,-68.9746,-180.7883,5.7318,145.8804,37.8787,1.5740
347,-8.1989,-0.1576,0.5000,174.5363,-0.0000,-68.6515,-174.4633,5.8886,147.0368,37.7486,1.6630
349,-8.5152,-0.1584,0.5000,173.6067,-0.0000,-68.3296,-168.3201,6.0524,148.1990,37.6116,1.7575
351,-8.8330,-0.1592,0.5000,172.6798,-0.0000,-68.0089,-162.3802,6.2232,149.3662,37.4679,1.8577
353,-9.1522,-0.1598,0.5000,171.7556,-0.0000,-67.6891,-156.6639,6.4014,150.5378,37.3176,1.9640
355,-9.4725,-0.1603,0.5000,170.8343,-0.0000,-67.3701,-151.1980,6.5869,151.7127,37.1608,2.0767
357,-9.7936,-0.1606,0.5000,169.9159,-0.0000,-67.0517,-146.0064,6.7799,152.8898,36.9977,2.1960
359,-10.1150,-0.1608,0.5000,169.0007,-0.0000,-66.7337,-141.1166,6.9805,154.0679,36.8286,2.3222
361,-10.4365,-0.1607,0.5000,168.0889,-0.0000,-66.4158,-136.5559,7.1888,155.2457,36.6537,2.4556
363,-10.7575,-0.1603,0.5000,167.1808,-0.0000,-66.0980,-132.3512,7.4048,156.4215,36.4734,2.5961
365,-11.0775,-0.1597,0.5000,166.2768,-0.0000,-65.7799,-128.5291,7.6285,157.5935,36.2880,2.7441
367,-11.3957,-0.1588,0.5000,165.3775,-0.0000,-65.4613,-125.1137,7.8597,158.7600,36.0980,2.8995
369,-11.7117,-0.1575,0.5000,164.4834,-0.0000,-65.1421,-122.1256,8.0983,159.9186,35.9038,3.0622
371,-12.0246,-0.1558,0.5000,163.5951,-0.0000,-64.8221,-119.5832,8.3440,161.0670,35.7060,3.2321
373,-12.3336,-0.1537,0.5000,162.7135,-0.0000,-64.5012,-117.4932,8.5964,162.2028,35.5051,3.4088
375,-12.6380,-0.1512,0.5000,161.8396,-0.0000,-64.1792,-115.8585,8.8551,163.3233,35.3017,3.5921
377,-12.9367,-0.1482,0.5000,160.9743,-0.0000,-63.8560,-114.6690,9.1195,164.4255,35.0964,3.7813
379,-13.2289,-0.1448,0.5000,160.1188,-0.0000,-63.5316,-113.9054,9.3889,165.5066,34.8900,3.9757
381,-13.5138,-0.1409,0.5000,159.2743,-0.0000,-63.2060,-113.5367,9.6624,166.5635,34.6831,4.1745
383,-13.7904,-0.1367,0.5000,158.4423,-0.0000,-62.8791,-113.5176,9.9392,167.5932,34.4764,4.3767
385,-14.0579,-0.1320,0.5000,157.6242,-0.0000,-62.5509,-113.7924,10.2182,168.5927,34.2705,4.5813
387,-14.3157,-0.1270,0.5000,156.8214,-0.0000,-62.2215,-114.2978,10.4984,169.5591,34.0661,4.7871
389,-14.5630,-0.1216,0.5000,156.0356,-0.0000,-61.8908,-114.9629,10.7784,170.4897,33.8637,4.9929
391,-14.7994,-0.1161,0.5000,155.2683,-0.0000,-61.5588,-115.7126,11.0573,171.3822,33.6639,5.1976
393,-15.0245,-0.1104,0.5000,154.5209,-0.0000,-61.2253,-116.4755,11.3337,172.2346,33.4670,5.4001
395,-15.2383,-0.1047,0.5000,153.7948,-0.0000,-60.7885,-117.3877,11.6884,173.2826,33.2153,5.6591
397,-15.4407,-0.0991,0.5000,153.0911,-0.0000,-60.5689,-117.7688,11.8628,173.7794,33.0917,5.7859
399,-15.6319,-0.0935,0.5000,152.4108,-0.0000,-60.1272,-118.3147,12.2042,174.7175,32.8490,6.0333
401,-15.8122,-0.0882,0.5000,151.7547,-0.0000,-59.9051,-118.4747,12.3709,175.1592,32.7300,6.1536
403,-15.9822,-0.0831,0.5000,151.1231,-0.0000,-59.4575,-118.5119,12.6950,175.9883,32.4966,6.3872
405,-16.1424,-0.0783,0.5000,150.5163,-0.0000,-59.0053,-118.2158,13.0063,176.7478,32.2690,6.6110
407,-16.2934,-0.0739,0.5000,149.9341,-0.0000,-58.7772,-117.9349,13.1569,177.1024,32.1573,6.7194
409,-16.4360,-0.0698,0.5000,149.3760,-0.0000,-58.3176,-117.1799,13.4479,177.7648,31.9376,6.9292
411,-16.5709,-0.0661,0.5000,148.8415,-0.0000,-58.0859,-116.7020,13.5884,178.0737,31.8296,7.0308
413,-16.6989,-0.0627,0.5000,148.3296,-0.0000,-57.6186,-115.6317,13.8595,178.6506,31.6167,7.2281
415,-16.8206,-0.0597,0.5000,147.8392,-0.0000,-57.3828,-115.0300,13.9902,178.9200,31.5117,7.3240
417,-16.9367,-0.0571,0.5000,147.3693,-0.0000,-56.9086,-113.7889,14.2426,179.4242,31.3042,7.5108
419,-17.0478,-0.0547,0.5000,146.9185,-0.0000,-56.6705,-113.1460,14.3646,179.6607,31.2017,7.6019
421,-17.1544,-0.0526,0.5000,146.4856,-0.0000,-56.1906,-111.8540,14.6005,180.1050,30.9987,7.7804
423,-17.2572,-0.0507,0.5000,146.0692,-0.0000,-55.9496,-111.2215,14.7148,180.3143,30.8981,7.8679
425,-17.3564,-0.0490,0.5000,145.6683,-0.0000,-55.4665,-109.9805,14.9366,180.7101,30.6985,8.0400
427,-17.4525,-0.0475,0.5000,145.2815,-0.0000,-55.2243,-109.3826,15.0444,180.8976,30.5995,8.1247
429,-17.5459,-0.0462,0.5000,144.9077,-0.0000,-54.7394,-108.2271,15.2545,181.2543,30.4027,8.2920
431,-17.6368,-0.0450,0.5000,144.5461,-0.0000,-54.4968,-107.6706,15.3570,181.4243,30.3048,8.3747
433,-17.7255,-0.0440,0.5000,144.1956,-0.0000,-54.0121,-106.5970,15.5575,181.7493,30.1102,8.5386
435,-17.8122,-0.0430,0.5000,143.8555,-0.0000,-53.5284,-105.5651,15.7527,182.0568,29.9169,8.7009
437,-17.8972,-0.0422,0.5000,143.5250,-0.0000,-53.1583,-104.7933,15.8993,182.2821,29.7692,8.8246
439,-17.9806,-0.0414,0.5000,143.2034,-0.0000,-52.7894,-104.0316,16.0435,182.4992,29.6221,8.9478
441,-18.0626,-0.0408,0.5000,142.8902,-0.0000,-52.4219,-103.2739,16.1856,182.7088,29.4754,9.0707
