Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
103,34.0824,-0.1474,0.5000,277.8638,-0.0000,-148.3960,-333.7847,9.2866,81.1980,138.8220,0.1636
105,33.7892,-0.1461,0.5000,276.8395,-0.0000,-147.9103,-333.4952,8.5695,81.7877,141.0236,0.1682
107,33.4988,-0.1447,0.5000,275.7911,0.0000,-147.4100,-333.3553,7.9110,82.3732,143.1944,0.1730
109,33.2112,-0.1433,0.5000,274.7216,0.0000,-146.8957,-333.3286,7.3062,82.9544,145.3353,0.1779
111,32.9264,-0.1418,0.5000,273.6340,-0.0000,-146.3680,-333.3781,6.7507,83.5311,147.4473,0.1829
113,32.6445,-0.1404,0.5000,272.5308,-0.0000,-145.8276,-333.4844,6.2403,84.1036,149.5310,0.1879
115,32.3654,-0.1390,0.5000,271.4146,0.0000,-145.2752,-333.6224,5.7712,84.6718,151.5872,0.1930
117,32.0890,-0.1377,0.5000,270.2876,0.0000,-144.7117,-333.7680,5.3398,85.2360,153.6165,0.1982
119,31.8151,-0.1365,0.5000,269.1517,-0.0000,-144.1379,-333.8909,4.9431,85.7964,155.6194,0.2036
121,31.5435,-0.1353,0.5000,268.0088,-0.0000,-143.5550,-333.9789,4.5781,86.3535,157.5962,0.2090
123,31.2741,-0.1343,0.5000,266.8605,0.0000,-143.1806,-334.0114,4.3616,86.7054,158.8378,0.2124
125,31.0067,-0.1334,0.5000,265.7086,-0.0000,-142.6452,-334.0153,4.0739,87.2019,160.5784,0.2174
127,30.7410,-0.1325,0.5000,264.5542,0.0000,-142.0770,-333.9579,3.7937,87.7213,162.3845,0.2228
129,30.4768,-0.1318,0.5000,263.3988,0.0000,-141.5092,-333.8309,3.5368,88.2338,164.1511,0.2282
131,30.2139,-0.1313,0.5000,262.2434,-0.0000,-140.8261,-333.5783,3.2548,88.8436,166.2301,0.2348
133,29.9519,-0.1308,0.5000,261.0892,0.0000,-140.1759,-333.2308,3.0106,89.4189,168.1671,0.2411
135,29.6907,-0.1305,0.5000,259.9372,0.0000,-139.6532,-332.8730,2.8297,89.8787,169.6967,0.2463
137,29.4300,-0.1303,0.5000,258.7881,-0.0000,-138.9977,-332.3230,2.6201,90.4534,171.5838,0.2530
139,29.1695,-0.1302,0.5000,257.6428,0.0000,-138.3407,-331.6570,2.4274,91.0286,173.4430,0.2598
141,28.9091,-0.1302,0.5000,256.5021,0.0000,-137.6788,-330.8693,2.2490,91.6084,175.2857,0.2668
143,28.6484,-0.1304,0.5000,255.3665,-0.0000,-137.0807,-330.0567,2.1002,92.1337,176.9267,0.2734
145,28.3874,-0.1306,0.5000,254.2368,-0.0000,-136.4834,-329.1497,1.9621,92.6606,178.5442,0.2801
147,28.1256,-0.1310,0.5000,253.1133,0.0000,-135.8873,-328.1506,1.8340,93.1896,180.1384,0.2870
149,27.8631,-0.1314,0.5000,251.9966,-0.0000,-135.2556,-326.9905,1.7078,93.7544,181.8068,0.2945
151,27.5995,-0.1320,0.5000,250.8871,0.0000,-134.6893,-325.8632,1.6025,94.2652,183.2850,0.3015
153,27.3348,-0.1326,0.5000,249.7852,-0.0000,-134.0346,-324.4585,1.4891,94.8619,184.9746,0.3098
155,27.0687,-0.1333,0.5000,248.6912,0.0000,-133.0345,-322.1089,1.3316,95.7879,187.5157,0.3232
157,26.8012,-0.1341,0.5000,247.6055,0.0000,-132.5382,-320.8533,1.2599,96.2548,188.7598,0.3301
159,26.5320,-0.1349,0.5000,246.5283,-0.0000,-132.0445,-319.5472,1.1924,96.7247,189.9860,0.3372
161,26.2611,-0.1358,0.5000,245.4598,0.0000,-131.5536,-318.1931,1.1290,97.1974,191.1944,0.3446
163,25.9883,-0.1367,0.5000,244.4003,-0.0000,-130.4740,-315.0275,1.0012,98.2584,193.8132,0.3615
165,25.7136,-0.1377,0.5000,243.3500,-0.0000,-129.8871,-313.2017,0.9380,98.8483,195.2147,0.3713
167,25.4369,-0.1387,0.5000,242.3090,0.0000,-129.3049,-311.3207,0.8792,99.4432,196.5891,0.3815
169,25.1581,-0.1398,0.5000,241.2774,-0.0000,-128.7275,-309.3890,0.8246,100.0433,197.9363,0.3919
171,24.8771,-0.1409,0.5000,240.2554,-0.0000,-128.1550,-307.4106,0.7738,100.6486,199.2563,0.4028
173,24.5939,-0.1420,0.5000,239.2430,0.0000,-127.5874,-305.3894,0.7265,101.2591,200.5489,0.4140
175,24.3085,-0.1431,0.5000,238.2403,0.0000,-127.0248,-303.3292,0.6825,101.8749,201.8141,0.4257
177,24.0208,-0.1443,0.5000,237.2475,-0.0000,-126.4670,-301.2338,0.6416,102.4960,203.0519,0.4378
179,23.7307,-0.1455,0.5000,236.2645,-0.0000,-125.9141,-299.1066,0.6034,103.1225,204.2621,0.4503
181,23.4384,-0.1466,0.5000,235.2914,0.0000,-125.3661,-296.9509,0.5679,103.7542,205.4449,0.4632
183,23.1437,-0.1478,0.5000,234.3282,0.0000,-124.8228,-294.7699,0.5348,104.3913,206.6001,0.4767
185,22.8466,-0.1490,0.5000,233.3749,-0.0000,-124.2843,-292.5665,0.5040,105.0336,207.7278,0.4906
187,22.5472,-0.1502,0.5000,232.4315,-0.0000,-123.7504,-290.3437,0.4752,105.6810,208.8279,0.5051
189,22.2454,-0.1513,0.5000,231.4981,0.0000,-123.2211,-288.1040,0.4484,106.3336,209.9005,0.5201
191,21.9413,-0.1525,0.5000,230.5745,0.0000,-122.6962,-285.8500,0.4234,106.9912,210.9457,0.5356
193,21.6348,-0.1537,0.5000,229.6609,-0.0000,-122.1757,-283.5840,0.4001,107.6537,211.9633,0.5518
195,21.3261,-0.1548,0.5000,228.7571,-0.0000,-121.6594,-281.3083,0.3783,108.3211,212.9535,0.5685
197,21.0150,-0.1559,0.5000,227.8631,0.0000,-121.1473,-279.0248,0.3580,108.9931,213.9163,0.5859
199,20.7017,-0.1571,0.5000,226.9790,0.0000,-120.6392,-276.7356,0.3391,109.6698,214.8518,0.6040
201,20.3862,-0.1582,0.5000,226.1045,-0.0000,-120.1351,-274.4424,0.3214,110.3508,215.7600,0.6227
203,20.0685,-0.1593,0.5000,225.2398,-0.0000,-119.6347,-272.1470,0.3048,111.0362,216.6410,0.6421
205,19.7486,-0.1603,0.5000,224.3847,0.0000,-119.1380,-269.8508,0.2894,111.7257,217.4949,0.6623
207,19.4265,-0.1614,0.5000,223.5391,0.0000,-118.6448,-267.5555,0.2750,112.4192,218.3217,0.6832
209,19.1024,-0.1624,0.5000,222.7031,-0.0000,-118.3157,-266.0156,0.2659,112.8869,218.8616,0.6977
211,18.7763,-0.1635,0.5000,221.8765,0.0000,-117.9881,-264.4770,0.2572,113.3563,219.3893,0.7126
213,18.4481,-0.1645,0.5000,221.0593,-0.0000,-117.3372,-261.4052,0.2409,114.2999,220.4084,0.7435
215,18.1179,-0.1654,0.5000,220.2514,-0.0000,-117.0139,-259.8726,0.2334,114.7740,220.8999,0.7595
217,17.7858,-0.1664,0.5000,219.4528,0.0000,-116.6920,-258.3426,0.2261,115.2495,221.3792,0.7759
219,17.4519,-0.1673,0.5000,218.6632,-0.0000,-116.1698,-255.8534,0.2151,116.0281,222.1353,0.8036
221,17.1161,-0.1682,0.5000,217.8828,-0.0000,-115.6187,-253.2181,0.2042,116.8591,222.9037,0.8343
223,16.7784,-0.1691,0.5000,217.1113,-0.0000,-115.2273,-251.3422,0.1969,117.4550,223.4306,0.8570
225,16.4391,-0.1700,0.5000,216.3488,-0.0000,-114.7950,-249.2670,0.1894,118.1183,223.9940,0.8831
227,16.0980,-0.1709,0.5000,215.5951,-0.0000,-114.3287,-247.0254,0.1817,118.8399,224.5795,0.9125
229,15.7553,-0.1717,0.5000,214.8501,-0.0000,-113.8648,-244.7931,0.1746,119.5636,225.1388,0.9429
231,15.4109,-0.1725,0.5000,214.1137,-0.0000,-113.4033,-242.5701,0.1681,120.2892,225.6718,0.9745
233,15.0650,-0.1733,0.5000,213.3859,-0.0000,-112.9440,-240.3567,0.1619,121.0166,226.1787,1.0073
235,14.7175,-0.1740,0.5000,212.6666,-0.0000,-112.4869,-238.1526,0.1562,121.7456,226.6594,1.0413
237,14.3685,-0.1748,0.5000,211.9556,-0.0000,-112.0402,-235.9986,0.1506,122.4624,227.1059,1.0760
239,14.0180,-0.1755,0.5000,211.2529,-0.0000,-111.3737,-232.7843,0.1417,123.5398,227.7286,1.1304
241,13.6662,-0.1762,0.5000,210.5584,-0.0000,-110.9316,-230.6521,0.1356,124.2591,228.1125,1.1684
243,13.3129,-0.1769,0.5000,209.8720,-0.0000,-110.4913,-228.5278,0.1298,124.9790,228.4713,1.2078
245,12.9583,-0.1776,0.5000,209.1935,-0.0000,-110.0527,-226.4109,0.1246,125.6995,228.8052,1.2487
247,12.6024,-0.1782,0.5000,208.5229,-0.0000,-109.6158,-224.3004,0.1198,126.4202,229.1140,1.2910
249,12.2452,-0.1789,0.5000,207.8601,-0.0000,-109.2493,-222.5288,0.1162,127.0269,229.3545,1.3279
251,11.8867,-0.1795,0.5000,207.2050,-0.0000,-108.8071,-220.3888,0.1122,127.7612,229.6219,1.3741
253,11.5269,-0.1801,0.5000,206.5575,-0.0000,-108.3665,-218.2521,0.1087,128.4953,229.8632,1.4221
255,11.1660,-0.1807,0.5000,205.9174,-0.0000,-107.9274,-216.1181,0.1056,129.2291,230.0784,1.4719
257,10.8038,-0.1813,0.5000,205.2847,-0.0000,-107.4898,-213.9846,0.1030,129.9624,230.2675,1.5236
259,10.4404,-0.1819,0.5000,204.6592,-0.0000,-107.0537,-211.8498,0.1007,130.6949,230.4303,1.5773
261,10.0758,-0.1825,0.5000,204.0409,-0.0000,-106.6191,-209.7118,0.0988,131.4267,230.5667,1.6330
263,9.7100,-0.1831,0.5000,203.4296,-0.0000,-106.1859,-207.5684,0.0973,132.1574,230.6766,1.6908
265,9.3431,-0.1837,0.5000,202.8252,-0.0000,-105.7542,-205.4172,0.0961,132.8871,230.7598,1.7509
267,8.9749,-0.1843,0.5000,202.2276,-0.0000,-105.3240,-203.2553,0.0952,133.6155,230.8161,1.8133
269,8.6055,-0.1849,0.5000,201.6366,-0.0000,-104.8951,-201.0799,0.0946,134.3425,230.8454,1.8781
271,8.2349,-0.1855,0.5000,201.0523,-0.0000,-104.4678,-198.8879,0.0943,135.0681,230.8474,1.9455
273,7.8630,-0.1862,0.5000,200.4743,-0.0000,-104.0420,-196.6757,0.0943,135.7921,230.8218,2.0154
275,7.4899,-0.1868,0.5000,199.9027,-0.0000,-103.6177,-194.4395,0.0946,136.5145,230.7683,2.0881
277,7.1154,-0.1875,0.5000,199.3372,-0.0000,-103.1949,-192.1755,0.0952,137.2351,230.6867,2.1637
279,6.7395,-0.1882,0.5000,198.7777,-0.0000,-102.7738,-189.8792,0.0960,137.9540,230.5765,2.2422
281,6.3621,-0.1890,0.5000,198.2241,-0.0000,-102.3544,-187.5461,0.0971,138.6710,230.4373,2.3239
283,5.9832,-0.1897,0.5000,197.6762,-0.0000,-101.9366,-185.1711,0.0984,139.3861,230.2687,2.4089
285,5.6028,-0.1905,0.5000,197.1340,-0.0000,-101.5207,-182.7494,0.1000,140.0993,230.0702,2.4974
287,5.2206,-0.1914,0.5000,196.5971,-0.0000,-101.1066,-180.2756,0.1019,140.8106,229.8413,2.5894
289,4.8367,-0.1923,0.5000,196.0655,-0.0000,-100.6945,-177.7432,0.1040,141.5200,229.5813,2.6853
291,4.4509,-0.1933,0.5000,195.5389,-0.0000,-100.2843,-175.1469,0.1063,142.2274,229.2897,2.7851
293,4.0631,-0.1943,0.5000,195.0172,-0.0000,-99.8764,-172.4803,0.1089,142.9330,228.9659,2.8892
295,3.6731,-0.1954,0.5000,194.5003,-0.0000,-99.4706,-169.7373,0.1118,143.6366,228.6090,2.9978
297,3.2808,-0.1966,0.5000,193.9878,-0.0000,-99.0672,-166.9107,0.1149,144.3385,228.2182,3.1110
299,2.8861,-0.1978,0.5000,193.4796,-0.0000,-98.6663,-163.9943,0.1183,145.0386,227.7928,3.2292
301,2.4888,-0.1992,0.5000,192.9755,-0.0000,-98.2679,-160.9818,0.1219,145.7369,227.3318,3.3527
303,2.0887,-0.2006,0.5000,192.4753,-0.0000,-97.8723,-157.8666,0.1259,146.4336,226.8343,3.4818
305,1.6855,-0.2022,0.5000,191.9786,-0.0000,-97.4794,-154.6424,0.1301,147.1286,226.2993,3.6168
307,1.2792,-0.2038,0.5000,191.4852,-0.0000,-96.9858,-150.3913,0.1359,148.0074,225.5655,3.7971
309,0.8694,-0.2056,0.5000,190.9949,-0.0000,-96.7408,-148.1933,0.1389,148.4459,225.1747,3.8912
311,0.4560,-0.2074,0.5000,190.5074,-0.0000,-96.2547,-143.6475,0.1455,149.3212,224.3436,4.0883
313,0.0387,-0.2094,0.5000,190.0223,-0.0000,-96.0136,-141.2982,0.1489,149.7579,223.9027,4.1914
315,-0.3828,-0.2115,0.5000,189.5394,-0.0000,-95.5356,-136.4445,0.1563,150.6296,222.9688,4.4075
317,-0.8085,-0.2137,0.5000,189.0583,-0.0000,-95.0632,-131.3841,0.1642,151.4990,221.9632,4.6376
319,-1.2389,-0.2161,0.5000,188.5787,-0.0000,-94.8292,-128.7776,0.1684,151.9327,221.4326,4.7584
321,-1.6742,-0.2185,0.5000,188.1002,-0.0000,-94.3656,-123.4179,0.1773,152.7981,220.3145,5.0120
323,-2.1144,-0.2211,0.5000,187.6225,-0.0000,-94.1360,-120.6682,0.1821,153.2297,219.7263,5.1452
325,-2.5600,-0.2238,0.5000,187.1451,-0.0000,-93.6812,-115.0420,0.1921,154.0903,218.4899,5.4254
327,-3.0110,-0.2265,0.5000,186.6677,-0.0000,-93.4559,-112.1720,0.1973,154.5192,217.8413,5.5729
329,-3.4675,-0.2294,0.5000,186.1899,-0.0000,-93.0098,-106.3388,0.2085,155.3735,216.4816,5.8834
331,-3.9298,-0.2322,0.5000,185.7112,-0.0000,-92.5692,-100.4161,0.2206,156.2223,215.0372,6.2162
333,-4.3979,-0.2351,0.5000,185.2313,-0.0000,-92.3509,-97.4354,0.2270,156.6444,214.2827,6.3916
335,-4.8718,-0.2380,0.5000,184.7497,-0.0000,-91.9178,-91.4695,0.2405,157.4827,212.7083,6.7616
337,-5.3516,-0.2409,0.5000,184.2660,-0.0000,-91.7030,-88.5005,0.2477,157.8985,211.8882,6.9566
339,-5.8370,-0.2438,0.5000,183.7798,-0.0000,-91.2763,-82.6306,0.2629,158.7225,210.1820,7.3681
341,-6.3280,-0.2465,0.5000,183.2907,-0.0001,-90.8529,-76.9105,0.2793,159.5342,208.3878,7.8099
343,-6.8243,-0.2491,0.5000,182.7984,-0.0001,-90.6422,-74.1296,0.2880,159.9348,207.4580,8.0429
345,-7.3256,-0.2516,0.5000,182.3026,-0.0001,-90.2220,-68.7730,0.3063,160.7238,205.5335,8.5340
347,-7.8316,-0.2538,0.5000,181.8029,-0.0001,-90.0123,-66.2162,0.3160,161.1115,204.5395,8.7927
349,-8.3418,-0.2559,0.5000,181.2991,-0.0001,-89.5929,-61.3920,0.3366,161.8717,202.4891,9.3378
351,-8.8558,-0.2576,0.5000,180.7909,-0.0001,-89.3829,-59.1427,0.3475,162.2434,201.4336,9.6245
353,-9.3729,-0.2591,0.5000,180.2783,-0.0001,-88.9617,-55.0137,0.3704,162.9682,199.2643,10.2275
355,-9.8925,-0.2602,0.5000,179.7610,-0.0002,-88.5376,-51.4329,0.3951,163.6658,197.0210,10.8713
357,-10.4138,-0.2609,0.5000,179.2391,-0.0002,-88.3241,-49.8689,0.4081,164.0035,195.8731,11.2088
359,-10.9362,-0.2613,0.5000,178.7126,-0.0002,-87.8933,-47.2268,0.4355,164.6548,193.5286,11.9158
361,-11.4587,-0.2612,0.5000,178.1817,-0.0003,-87.6757,-46.1635,0.4499,164.9677,192.3335,12.2855
363,-11.9805,-0.2607,0.5000,177.6465,-0.0003,-87.2353,-44.5839,0.4802,165.5665,189.9020,13.0575
365,-12.5008,-0.2597,0.5000,177.1073,-0.0003,-87.0123,-44.0785,0.4961,165.8518,188.6674,13.4598
367,-13.0184,-0.2582,0.5000,176.5645,-0.0004,-86.5597,-43.6591,0.5293,166.3927,186.1653,14.2966
369,-13.5324,-0.2562,0.5000,176.0185,-0.0005,-86.0977,-44.0451,0.5646,166.8925,183.6265,15.1755
371,-14.0418,-0.2537,0.5000,175.4701,-0.0006,-85.8628,-44.5412,0.5830,167.1265,182.3460,15.6302
373,-14.5455,-0.2507,0.5000,174.9197,-0.0007,-85.3851,-46.1258,0.6213,167.5620,179.7682,16.5691
375,-15.0426,-0.2472,0.5000,174.3683,-0.0008,-85.1421,-47.1998,0.6412,167.7633,178.4731,17.0525
377,-15.5322,-0.2433,0.5000,173.8167,-0.0009,-84.6955,-49.5789,0.6784,168.0992,176.1250,17.9487
379,-16.0133,-0.2389,0.5000,173.2659,-0.0011,-84.2395,-52.4379,0.7171,168.3990,173.7740,18.8715
381,-16.4853,-0.2342,0.5000,172.7169,-0.0013,-83.9304,-54.5503,0.7437,168.5791,172.2076,19.5002
383,-16.9477,-0.2293,0.5000,172.1709,-0.0015,-83.4594,-57.9170,0.7847,168.8200,169.8628,20.4618
385,-17.4001,-0.2243,0.5000,171.6289,-0.0017,-82.9669,-61.4596,0.8281,169.0319,167.4643,21.4705
387,-17.8425,-0.2193,0.5000,171.0923,-0.0019,-82.7175,-63.2046,0.8503,169.1249,166.2694,21.9824
389,-18.2750,-0.2144,0.5000,170.5622,-0.0022,-82.2128,-66.5134,0.8956,169.2859,163.8892,23.0210
391,-18.6980,-0.2098,0.5000,170.0396,-0.0026,-81.7008,-69.4359,0.9420,169.4153,161.5219,24.0791
393,-19.1123,-0.2056,0.5000,169.5257,-0.0030,-81.1821,-71.8236,0.9893,169.5148,159.1665,25.1578
395,-19.5186,-0.2018,0.5000,169.0213,-0.0032,-80.9204,-72.7831,1.0134,169.5540,157.9928,25.7054
397,-19.9179,-0.1985,0.5000,168.5271,-0.0039,-80.2415,-74.4723,1.0763,169.6240,154.9896,27.1395
399,-20.3113,-0.1957,0.5000,168.0438,-0.0042,-79.9399,-74.8567,1.1045,169.6415,153.6724,27.7843
401,-20.6999,-0.1935,0.5000,167.5718,-0.0046,-79.6363,-75.0296,1.1330,169.6512,152.3564,28.4389
403,-21.0847,-0.1918,0.5000,167.1111,-0.0053,-79.0229,-74.7801,1.1910,169.6481,149.7256,29.7807
405,-21.4667,-0.1906,0.5000,166.6619,-0.0062,-78.4004,-73.8373,1.2505,169.6157,147.0935,31.1716
407,-21.8467,-0.1898,0.5000,166.2238,-0.0067,-78.0855,-73.1457,1.2809,169.5889,145.7759,31.8875
409,-22.2256,-0.1893,0.5000,165.7966,-0.0077,-77.4475,-71.4069,1.3431,169.5139,143.1362,33.3646
411,-22.6041,-0.1892,0.5000,165.3797,-0.0083,-77.1242,-70.3891,1.3749,169.4660,141.8135,34.1275
413,-22.9827,-0.1894,0.5000,164.9725,-0.0096,-76.4678,-68.1265,1.4401,169.3489,139.1616,35.7062
415,-23.3620,-0.1898,0.5000,164.5744,-0.0103,-76.1344,-66.9008,1.4736,169.2797,137.8322,36.5238
417,-23.7424,-0.1904,0.5000,164.1845,-0.0119,-75.4567,-64.3102,1.5425,169.1198,135.1659,38.2195
419,-24.1243,-0.1913,0.5000,163.8020,-0.0128,-75.1116,-62.9532,1.5779,169.0290,133.8290,39.0996
421,-24.5080,-0.1922,0.5000,163.4261,-0.0147,-74.4088,-60.1551,1.6508,168.8250,131.1473,40.9286
423,-24.8939,-0.1934,0.5000,163.0559,-0.0158,-74.0504,-58.7170,1.6884,168.7118,129.8026,41.8795
425,-25.2822,-0.1947,0.5000,162.6906,-0.0182,-73.3186,-55.7816,1.7660,168.4620,127.1054,43.8594
427,-25.6733,-0.1961,0.5000,162.3294,-0.0196,-72.9448,-54.2899,1.8060,168.3253,125.7531,44.8906
429,-26.0674,-0.1977,0.5000,161.9715,-0.0225,-72.1793,-51.2727,1.8887,168.0275,123.0408,47.0412
431,-26.4648,-0.1993,0.5000,161.6160,-0.0242,-71.7876,-49.7529,1.9313,167.8661,121.6811,48.1630
433,-26.8657,-0.2012,0.5000,161.2623,-0.0278,-70.9834,-46.7040,2.0195,167.5174,118.9546,50.5064
435,-27.2705,-0.2031,0.5000,160.9097,-0.0298,-70.5705,-45.1808,2.0650,167.3299,117.5880,51.7306
437,-27.6792,-0.2051,0.5000,160.5573,-0.0337,-69.8325,-42.5400,2.1468,166.9814,115.2027,53.9523
439,-28.0921,-0.2073,0.5000,160.2047,-0.0374,-69.1844,-40.3126,2.2189,166.6621,113.1662,55.9393
441,-28.5095,-0.2095,0.5000,159.8512,-0.0415,-68.5133,-38.1148,2.2934,166.3215,111.1258,58.0192
443,-28.9315,-0.2119,0.5000,159.4963,-0.0461,-67.8231,-35.9548,2.3703,165.9587,109.0818,60.1975
445,-29.3584,-0.2143,0.5000,159.1394,-0.0512,-67.1069,-33.8406,2.4497,165.5732,107.0347,62.4805
